日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300405,科隆股份,16.19,16.5,15.91,16.38,16.47,-0.28,-1.7001,0.6769,690441,11147469.63,1897959852.2,1651380000.0
2017-12-20,'300405,科隆股份,16.47,16.88,16.36,16.74,16.74,-0.27,-1.6129,0.3493,356250,5899725.5,1930784358.6,1679940000.0
2017-12-19,'300405,科隆股份,16.74,16.85,16.4,16.43,16.4,0.34,2.0732,0.5601,571300,9532470.0,1962436561.2,1707480000.0
2017-12-18,'300405,科隆股份,16.4,16.81,16.33,16.78,16.75,-0.35,-2.0896,0.4257,434201,7180296.94,1922578232.0,1672800000.0
2017-12-15,'300405,科隆股份,16.75,16.96,16.5,16.9,16.93,-0.18,-1.0632,0.3412,348050,5854021.5,1963608865.0,1708500000.0
2017-12-14,'300405,科隆股份,16.93,16.96,16.7,16.8,16.79,0.14,0.8338,0.4447,453600,7626341.0,1984710333.4,1726860000.0
2017-12-13,'300405,科隆股份,16.79,16.83,16.57,16.57,16.72,0.07,0.4187,0.3851,392768,6569451.54,1968298080.2,1712580000.0
2017-12-12,'300405,科隆股份,16.72,17.09,16.7,17.08,17.09,-0.37,-2.165,0.5653,576636,9704508.24,1960091953.6,1705440000.0
2017-12-11,'300405,科隆股份,17.09,17.18,16.93,17.13,17.08,0.01,0.0585,0.5889,600650,10255638.0,2003467194.2,1743180000.0
2017-12-08,'300405,科隆股份,17.08,17.27,16.88,17.06,16.91,0.17,1.0053,0.4231,431515,7376748.45,2002294890.4,1742160000.0
2017-12-07,'300405,科隆股份,16.91,17.08,16.78,16.79,16.97,-0.06,-0.3536,0.6111,623300,10584619.0,1982365725.8,1724820000.0
2017-12-06,'300405,科隆股份,16.97,16.97,16.31,16.48,16.51,0.46,2.7862,0.861,878251,14609205.93,1989399548.6,1730940000.0
2017-12-05,'300405,科隆股份,16.51,17.06,16.35,16.92,16.89,-0.38,-2.2499,0.7904,806230,13402845.93,1935473573.8,1684020000.0
2017-12-04,'300405,科隆股份,16.89,17.56,16.65,17.56,17.56,-0.67,-3.8155,0.8085,824660,14121862.9,1980021118.2,1722780000.0
2017-12-01,'300405,科隆股份,17.56,17.68,17.15,17.34,17.34,0.22,1.2687,0.6464,659334,11541249.32,2058565472.8,1791120000.0
2017-11-30,'300405,科隆股份,17.34,17.42,17.27,17.29,17.4,-0.06,-0.3448,0.5152,525534,9121018.36,2032774789.2,1768680000.0
2017-11-29,'300405,科隆股份,17.4,17.47,17.18,17.28,17.28,0.12,0.6944,0.7553,770377,13363982.63,2039808612.0,1774800000.0
2017-11-28,'300405,科隆股份,17.28,17.35,16.93,17.05,16.91,0.37,2.1881,0.7054,719530,12312195.92,2025740966.4,1762560000.0
2017-11-27,'300405,科隆股份,16.91,17.15,16.81,17.02,17.03,-0.12,-0.7046,0.5196,530042,8990377.36,1982365725.8,1724820000.0
2017-11-24,'300405,科隆股份,17.03,17.14,16.78,16.8,16.81,0.22,1.3087,0.5017,511743,8688925.47,1996433371.4,1737060000.0
2017-11-23,'300405,科隆股份,16.81,17.3,16.81,16.9,17.0,-0.19,-1.1176,1.015,1035329,17707908.62,1970642687.8,1714620000.0
2017-11-22,'300405,科隆股份,17.0,17.1,16.75,16.88,16.86,0.14,0.8304,0.7676,783000,13271707.49,1992916460.0,1734000000.0
2017-11-21,'300405,科隆股份,16.86,17.25,16.62,17.1,17.1,-0.24,-1.4035,0.7025,716551,12135648.23,1976504206.8,1719720000.0
2017-11-20,'300405,科隆股份,17.1,17.1,16.4,17.0,17.04,0.06,0.3521,0.9451,964030,16264676.0,2004639498.0,1744200000.0
2017-11-17,'300405,科隆股份,17.04,18.37,16.88,18.23,18.23,-1.19,-6.5277,1.4636,1492878,26280970.28,1997605675.2,1738080000.0
2017-11-16,'300405,科隆股份,18.23,18.54,18.2,18.43,18.43,-0.2,-1.0852,0.6194,631824,11620811.86,2137109827.4,1859460000.0
2017-11-15,'300405,科隆股份,18.43,18.76,18.34,18.67,18.67,-0.24,-1.2855,0.9421,960950,17808388.0,2160555903.4,1879860000.0
2017-11-14,'300405,科隆股份,18.67,19.19,18.56,19.13,19.09,-0.42,-2.2001,1.0971,1119009,21087092.47,2188691194.6,1904340000.0
2017-11-13,'300405,科隆股份,19.09,19.24,19.07,19.07,19.15,-0.06,-0.3133,0.6519,664948,12718825.89,2237927954.2,1947180000.0
