日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600863,内蒙华电,2.98,2.99,2.92,2.95,2.99,-0.01,-0.3344,0.4343,25224225,74707760.0,17307080100.0,17307080100.0
2017-12-21,'600863,内蒙华电,2.99,3.03,2.85,2.9,2.9,0.09,3.1034,0.4341,25213518,73994042.0,17365157550.0,17365157550.0
2017-12-20,'600863,内蒙华电,2.9,2.92,2.89,2.91,2.92,-0.02,-0.6849,0.1031,5985900,17373668.0,16842460500.0,16842460500.0
2017-12-19,'600863,内蒙华电,2.92,2.92,2.89,2.91,2.91,0.01,0.3436,0.1238,7192065,20947837.0,16958615400.0,16958615400.0
2017-12-18,'600863,内蒙华电,2.91,2.92,2.89,2.9,2.9,0.01,0.3448,0.1665,9669451,28117707.0,16900537950.0,16900537950.0
2017-12-15,'600863,内蒙华电,2.9,2.9,2.88,2.89,2.9,0.0,0.0,0.1444,8384260,24233815.0,16842460500.0,16842460500.0
2017-12-14,'600863,内蒙华电,2.9,2.9,2.88,2.9,2.89,0.01,0.346,0.126,7319569,21152901.0,16842460500.0,16842460500.0
2017-12-13,'600863,内蒙华电,2.89,2.9,2.88,2.88,2.88,0.01,0.3472,0.1148,6669855,19277125.0,16784383050.0,16784383050.0
2017-12-12,'600863,内蒙华电,2.88,2.92,2.88,2.92,2.91,-0.03,-1.0309,0.1339,7778700,22551109.0,16726305600.0,16726305600.0
2017-12-11,'600863,内蒙华电,2.91,2.93,2.9,2.91,2.92,-0.01,-0.3425,0.2024,11757524,34251333.0,16900537950.0,16900537950.0
2017-12-08,'600863,内蒙华电,2.92,2.92,2.88,2.91,2.91,0.01,0.3436,0.2304,13381564,38872013.0,16958615400.0,16958615400.0
2017-12-07,'600863,内蒙华电,2.91,2.94,2.9,2.93,2.93,-0.02,-0.6826,0.2388,13868407,40355101.0,16900537950.0,16900537950.0
2017-12-06,'600863,内蒙华电,2.93,2.95,2.9,2.94,2.94,-0.01,-0.3401,0.1861,10809346,31583816.0,17016692850.0,17016692850.0
2017-12-05,'600863,内蒙华电,2.94,3.0,2.93,2.99,3.0,-0.06,-2.0,0.3395,19714698,58232386.0,17074770300.0,17074770300.0
2017-12-04,'600863,内蒙华电,3.0,3.01,2.99,2.99,2.99,0.01,0.3344,0.2112,12265400,36756338.0,17423235000.0,17423235000.0
2017-12-01,'600863,内蒙华电,2.99,3.01,2.98,2.98,2.98,0.01,0.3356,0.1983,11517208,34494140.0,17365157550.0,17365157550.0
2017-11-30,'600863,内蒙华电,2.98,3.0,2.98,2.99,3.0,-0.02,-0.6667,0.0982,5700780,17051257.0,17307080100.0,17307080100.0
2017-11-29,'600863,内蒙华电,3.0,3.0,2.98,2.99,2.99,0.01,0.3344,0.1396,8106400,24234766.0,17423235000.0,17423235000.0
2017-11-28,'600863,内蒙华电,2.99,3.0,2.96,2.96,2.97,0.02,0.6734,0.1659,9637757,28755525.0,17365157550.0,17365157550.0
2017-11-27,'600863,内蒙华电,2.97,2.99,2.95,2.99,2.99,-0.02,-0.6689,0.1637,9508301,28270763.0,17249002650.0,17249002650.0
2017-11-24,'600863,内蒙华电,2.99,3.0,2.97,2.98,2.99,0.0,0.0,0.133,7722853,23025216.0,17365157550.0,17365157550.0
2017-11-23,'600863,内蒙华电,2.99,3.02,2.98,3.02,3.01,-0.02,-0.6645,0.2007,11653578,35030889.0,17365157550.0,17365157550.0
2017-11-22,'600863,内蒙华电,3.01,3.03,2.99,3.0,3.0,0.01,0.3333,0.2106,12232321,36840811.0,17481312450.0,17481312450.0
2017-11-21,'600863,内蒙华电,3.0,3.01,2.97,2.99,2.99,0.01,0.3344,0.2275,13214601,39534047.0,17423235000.0,17423235000.0
2017-11-20,'600863,内蒙华电,2.99,3.0,2.94,2.98,2.99,0.0,0.0,0.2482,14414786,42776900.0,17365157550.0,17365157550.0
2017-11-17,'600863,内蒙华电,2.99,3.02,2.98,3.01,3.01,-0.02,-0.6645,0.3135,18209612,54540796.0,17365157550.0,17365157550.0
2017-11-16,'600863,内蒙华电,3.01,3.05,3.0,3.05,3.04,-0.03,-0.9868,0.2419,14046103,42406548.0,17481312450.0,17481312450.0
