日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600996,贵广网络,9.79,9.81,9.71,9.77,9.81,-0.02,-0.2039,0.6874,1443600,14099369.0,10206745037.4,2055900000.0
2017-12-14,'600996,贵广网络,9.81,9.91,9.73,9.87,9.91,-0.1,-1.0091,0.9568,2009231,19664657.0,10227596406.2,2060100000.0
2017-12-13,'600996,贵广网络,9.91,9.96,9.79,9.85,9.88,0.03,0.3036,0.7753,1628099,16092387.0,10331853250.3,2081100000.0
2017-12-12,'600996,贵广网络,9.88,10.02,9.87,10.0,10.11,-0.23,-2.275,1.1482,2411300,23945117.0,10300576197.1,2074800000.0
2017-12-11,'600996,贵广网络,10.11,10.28,10.02,10.05,9.81,0.3,3.0581,2.2707,4768525,48518109.0,10540366938.5,2123100000.0
2017-12-08,'600996,贵广网络,9.81,9.87,9.65,9.65,9.67,0.14,1.4478,0.9922,2083613,20351445.0,10227596406.2,2060100000.0
2017-12-07,'600996,贵广网络,9.67,9.74,9.58,9.68,9.69,-0.02,-0.2064,0.8441,1772599,17118769.0,10081636824.5,2030700000.0
2017-12-06,'600996,贵广网络,9.69,9.7,9.41,9.41,9.6,0.09,0.9375,1.1379,2389551,22884093.0,10102488193.3,2034900000.0
2017-12-05,'600996,贵广网络,9.6,10.11,9.55,10.1,10.09,-0.49,-4.8563,2.0651,4336752,42579626.0,10008657033.6,2016000000.0
2017-12-04,'600996,贵广网络,10.09,10.22,10.07,10.19,10.24,-0.15,-1.4648,0.8955,1880618,19047330.0,10519515569.7,2118900000.0
2017-12-01,'600996,贵广网络,10.24,10.24,10.09,10.11,10.11,0.13,1.2859,0.9374,1968487,20027680.0,10675900835.8,2150400000.0
2017-11-30,'600996,贵广网络,10.11,10.19,10.09,10.09,10.12,-0.01,-0.0988,0.7875,1653754,16770311.0,10540366938.5,2123100000.0
