日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601158,重庆水务,6.53,6.59,6.4,6.44,6.44,0.09,1.3975,0.1377,6608440,42988000.0,31344000000.0,31344000000.0
2017-12-21,'601158,重庆水务,6.44,6.45,6.36,6.42,6.43,0.01,0.1555,0.079,3789932,24302469.0,30912000000.0,30912000000.0
2017-12-20,'601158,重庆水务,6.43,6.44,6.37,6.4,6.4,0.03,0.4688,0.0859,4121644,26464976.0,30864000000.0,30864000000.0
2017-12-19,'601158,重庆水务,6.4,6.42,6.36,6.36,6.36,0.04,0.6289,0.0458,2198013,14053628.0,30720000000.0,30720000000.0
2017-12-18,'601158,重庆水务,6.36,6.41,6.33,6.38,6.38,-0.02,-0.3135,0.0284,1364425,8685313.0,30528000000.0,30528000000.0
2017-12-15,'601158,重庆水务,6.38,6.41,6.35,6.37,6.39,-0.01,-0.1565,0.0403,1933900,12320315.0,30624000000.0,30624000000.0
2017-12-14,'601158,重庆水务,6.39,6.41,6.33,6.35,6.35,0.04,0.6299,0.0542,2600897,16603785.0,30672000000.0,30672000000.0
2017-12-13,'601158,重庆水务,6.35,6.39,6.29,6.37,6.36,-0.01,-0.1572,0.0774,3714800,23572769.0,30480000000.0,30480000000.0
2017-12-12,'601158,重庆水务,6.36,6.45,6.36,6.45,6.46,-0.1,-1.548,0.0745,3574782,22823573.0,30528000000.0,30528000000.0
2017-12-11,'601158,重庆水务,6.46,6.49,6.4,6.45,6.45,0.01,0.155,0.0608,2917300,18791285.0,31008000000.0,31008000000.0
2017-12-08,'601158,重庆水务,6.45,6.46,6.35,6.38,6.36,0.09,1.4151,0.0699,3357152,21583272.0,30960000000.0,30960000000.0
2017-12-07,'601158,重庆水务,6.36,6.41,6.3,6.33,6.32,0.04,0.6329,0.0611,2931985,18653198.0,30528000000.0,30528000000.0
2017-12-06,'601158,重庆水务,6.32,6.34,6.26,6.32,6.33,-0.01,-0.158,0.0708,3396582,21418986.0,30336000000.0,30336000000.0
2017-12-05,'601158,重庆水务,6.33,6.44,6.3,6.39,6.39,-0.06,-0.939,0.0912,4377127,27844753.0,30384000000.0,30384000000.0
2017-12-04,'601158,重庆水务,6.39,6.49,6.37,6.46,6.46,-0.07,-1.0836,0.0727,3488088,22463281.0,30672000000.0,30672000000.0
2017-12-01,'601158,重庆水务,6.46,6.48,6.41,6.42,6.45,0.01,0.155,0.0373,1788601,11540553.0,31008000000.0,31008000000.0
2017-11-30,'601158,重庆水务,6.45,6.48,6.43,6.47,6.49,-0.04,-0.6163,0.047,2256700,14556913.0,30960000000.0,30960000000.0
2017-11-29,'601158,重庆水务,6.49,6.49,6.38,6.47,6.46,0.03,0.4644,0.0679,3259701,20953919.0,31152000000.0,31152000000.0
2017-11-28,'601158,重庆水务,6.46,6.48,6.43,6.43,6.41,0.05,0.78,0.0611,2931811,18914711.0,31008000000.0,31008000000.0
2017-11-27,'601158,重庆水务,6.41,6.44,6.39,6.43,6.43,-0.02,-0.311,0.0528,2534700,16236294.0,30768000000.0,30768000000.0
2017-11-24,'601158,重庆水务,6.43,6.44,6.4,6.41,6.41,0.02,0.312,0.0477,2291101,14703326.0,30864000000.0,30864000000.0
2017-11-23,'601158,重庆水务,6.41,6.49,6.38,6.49,6.49,-0.08,-1.2327,0.0841,4037500,26015374.0,30768000000.0,30768000000.0
2017-11-22,'601158,重庆水务,6.49,6.5,6.46,6.5,6.48,0.01,0.1543,0.0835,4008600,25990524.0,31152000000.0,31152000000.0
2017-11-21,'601158,重庆水务,6.48,6.5,6.46,6.48,6.47,0.01,0.1546,0.0716,3438000,22257502.0,31104000000.0,31104000000.0
2017-11-20,'601158,重庆水务,6.47,6.53,6.38,6.53,6.54,-0.07,-1.0703,0.0952,4567831,29391324.0,31056000000.0,31056000000.0
2017-11-17,'601158,重庆水务,6.54,6.69,6.53,6.69,6.68,-0.14,-2.0958,0.1343,6448679,42437236.0,31392000000.0,31392000000.0
2017-11-16,'601158,重庆水务,6.68,6.7,6.65,6.7,6.68,0.0,0.0,0.0545,2616800,17452603.0,32064000000.0,32064000000.0
