日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600999,招商证券,17.65,17.84,17.59,17.77,17.86,-0.21,-1.1758,0.3175,15568833,275434524.0,1.18244574657e+11,86550296298.6
2017-12-14,'600999,招商证券,17.86,18.15,17.69,18.15,18.07,-0.21,-1.1621,0.3447,16904573,302003405.0,1.19651450616e+11,87580073195.0
2017-12-13,'600999,招商证券,18.07,18.25,17.97,18.1,18.14,-0.07,-0.3859,0.3102,15209204,274980088.0,1.21058326575e+11,88609850091.5
2017-12-12,'600999,招商证券,18.14,18.66,18.11,18.66,18.6,-0.46,-2.4731,0.3547,17394918,318755979.0,1.21527285228e+11,88953109057.0
2017-12-11,'600999,招商证券,18.6,18.74,18.48,18.65,18.69,-0.09,-0.4815,0.3487,17096851,317988837.0,1.24609013519e+11,91208810830.2
2017-12-08,'600999,招商证券,18.69,18.98,18.61,18.83,18.94,-0.25,-1.32,0.3198,15680647,294067714.0,1.25211960359e+11,91650143785.8
2017-12-07,'600999,招商证券,18.94,19.08,18.77,19.03,19.18,-0.24,-1.2513,0.3194,15660900,296222483.0,1.26886812691e+11,92876068662.6
2017-12-06,'600999,招商证券,19.18,19.22,18.85,19.14,19.17,0.01,0.0522,0.3682,18057386,343789146.0,1.2849467093e+11,94052956544.3
2017-12-05,'600999,招商证券,19.17,19.24,18.53,18.67,18.67,0.5,2.6781,0.7246,35531931,673926319.0,1.28427676837e+11,94003919549.2
2017-12-04,'600999,招商证券,18.67,18.87,18.45,18.87,18.94,-0.27,-1.4256,0.4468,21908637,408591869.0,1.25077972172e+11,91552069795.7
2017-12-01,'600999,招商证券,18.94,19.19,18.8,19.05,19.14,-0.2,-1.0449,0.398,19514383,369633131.0,1.26886812691e+11,92876068662.6
2017-11-30,'600999,招商证券,19.14,19.65,18.82,18.98,19.13,0.01,0.0523,0.5238,25685929,495875605.0,1.28226694557e+11,93856808564.0
2017-11-29,'600999,招商证券,19.13,19.28,18.75,19.28,19.27,-0.14,-0.7265,0.5397,26463555,502201429.0,1.28159700464e+11,93807771568.9
2017-11-28,'600999,招商证券,19.27,19.55,19.0,19.38,19.57,-0.3,-1.533,0.4158,20390364,391957329.0,1.2909761777e+11,94494289499.9
2017-11-27,'600999,招商证券,19.57,19.72,19.1,19.4,19.54,0.03,0.1535,0.6296,30873199,599158348.0,1.31107440569e+11,95965399352.0
2017-11-24,'600999,招商证券,19.54,19.57,19.0,19.31,19.48,0.06,0.308,0.6022,29531630,569586833.0,1.30906458289e+11,95818288366.8
2017-11-23,'600999,招商证券,19.48,20.44,19.17,19.92,20.01,-0.53,-2.6487,0.9279,45503070,908501921.0,1.30504493729e+11,95524066396.4
2017-11-22,'600999,招商证券,20.01,20.29,19.75,19.84,19.87,0.14,0.7046,1.0231,50171484,1004100822.0,1.34055180673e+11,98123027135.1
2017-11-21,'600999,招商证券,19.87,20.44,18.7,18.79,18.85,1.02,5.4111,1.8241,89448479,1773106311.0,1.33117263367e+11,97436509204.1
2017-11-20,'600999,招商证券,18.85,19.05,18.56,19.05,19.27,-0.42,-2.1796,0.5152,25262018,474647927.0,1.26283865852e+11,92434735706.9
2017-11-17,'600999,招商证券,19.27,19.3,18.43,18.59,18.6,0.67,3.6022,0.7824,38367613,722983042.0,1.2909761777e+11,94494289499.9
