日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-07,'002735,王子新材,32.17,32.25,31.77,32.07,32.07,0.1,0.3118,0.1554,124322,3988669.3,2709482863.0,2573600000.0
2017-12-06,'002735,王子新材,32.07,32.2,31.75,31.75,32.05,0.02,0.0624,0.3054,244323,7830299.0,2701060473.0,2565600000.0
2017-12-05,'002735,王子新材,32.05,32.48,31.62,31.99,32.0,0.05,0.1563,0.4729,378290,12111374.0,2699375995.0,2564000000.0
2017-12-04,'002735,王子新材,32.0,32.2,31.61,31.62,32.01,-0.01,-0.0312,0.3118,249413,7981740.95,2695164800.0,2560000000.0
2017-12-01,'002735,王子新材,32.01,32.4,31.15,32.01,32.01,0.0,0.0,2.1687,520932,16573338.0,2696007039.0,768880200.0
2017-11-30,'002735,王子新材,32.01,32.46,30.0,32.07,32.11,-0.1,-0.3114,2.5239,606238,19394731.46,2696007039.0,768880200.0
2017-11-29,'002735,王子新材,32.11,33.5,31.98,33.03,33.15,-1.04,-3.1373,1.6257,390500,12675684.24,2704429429.0,771282200.0
2017-11-28,'002735,王子新材,33.15,33.8,33.0,33.0,33.3,-0.15,-0.4505,0.9296,223300,7421288.0,2792022285.0,796263000.0
2017-11-27,'002735,王子新材,33.3,34.14,32.8,33.93,33.8,-0.5,-1.4793,1.3092,314475,10473514.25,2804655870.0,799866000.0
2017-11-24,'002735,王子新材,33.8,34.4,33.66,33.66,34.66,-0.86,-2.4812,1.8393,441796,14992442.36,2846767820.0,811876000.0
2017-11-23,'002735,王子新材,34.66,35.28,32.6,33.0,33.45,1.21,3.6173,3.8621,927685,31794226.99,2919200374.0,832533200.0
2017-11-22,'002735,王子新材,33.45,33.65,32.28,33.65,33.37,0.08,0.2397,1.6474,395700,13106949.0,2817289455.0,803469000.0
2017-11-21,'002735,王子新材,33.37,33.96,33.03,33.96,33.45,-0.08,-0.2392,1.0241,246000,8183647.0,2810551543.0,801547400.0
2017-11-20,'002735,王子新材,33.45,33.7,31.5,32.65,32.63,0.82,2.513,1.8389,441700,14454869.0,2817289455.0,803469000.0
2017-11-17,'002735,王子新材,32.63,35.35,32.58,35.35,35.46,-2.83,-7.9808,2.8428,682832,23039092.88,2748225857.0,783772600.0
2017-11-16,'002735,王子新材,35.46,35.88,35.03,35.58,35.5,-0.04,-0.1127,1.2298,295400,10460503.0,2986579494.0,851749200.0
2017-11-15,'002735,王子新材,35.5,35.95,34.6,35.0,35.2,0.3,0.8523,1.6883,405532,14352004.04,2989948450.0,852710000.0
2017-11-14,'002735,王子新材,35.2,36.0,35.1,35.92,35.92,-0.72,-2.0045,2.4089,578615,20429381.85,2964681280.0,845504000.0
2017-11-13,'002735,王子新材,35.92,36.35,35.82,36.18,36.16,-0.24,-0.6637,2.5928,622800,22430311.0,3025322488.0,862798400.0
2017-11-10,'002735,王子新材,36.16,36.58,36.11,36.58,36.58,-0.42,-1.1482,1.7823,428101,15517950.11,3045536224.0,868563200.0
2017-11-09,'002735,王子新材,36.58,36.65,36.31,36.5,36.5,0.08,0.2192,1.371,329323,12023419.8,3080910262.0,878651600.0
2017-11-08,'002735,王子新材,36.5,36.68,36.37,36.45,36.55,-0.05,-0.1368,1.2939,310800,11365605.97,3074172350.0,876730000.0
2017-11-07,'002735,王子新材,36.55,36.78,36.18,36.46,36.36,0.19,0.5226,2.448,588000,21404650.0,3078383545.0,877931000.0
2017-11-06,'002735,王子新材,36.36,36.4,36.05,36.05,36.2,0.16,0.442,1.7061,409803,14852636.39,3062381004.0,873367200.0
2017-11-03,'002735,王子新材,36.2,36.82,36.0,36.42,36.01,0.19,0.5276,1.3152,315900,11461349.0,3048905180.0,869524000.0
2017-11-02,'002735,王子新材,36.01,36.55,36.01,36.48,36.67,-0.66,-1.7998,1.9763,474701,17205971.01,3032902639.0,864960200.0
2017-11-01,'002735,王子新材,36.67,37.39,36.35,36.7,36.83,-0.16,-0.4344,1.6903,406016,14920232.01,3088490413.0,880813400.0
2017-10-31,'002735,王子新材,36.83,36.97,36.01,36.97,36.52,0.31,0.8488,0.776,186400,6830349.0,3101966237.0,884656600.0
2017-10-30,'002735,王子新材,36.52,37.85,36.26,37.54,37.78,-1.26,-3.3351,2.3905,574200,21141138.0,3075856828.0,877210400.0
2017-10-27,'002735,王子新材,37.78,38.15,37.28,37.28,37.28,0.5,1.3412,3.6982,888300,33555579.0,3181978942.0,907475600.0
2017-10-26,'002735,王子新材,37.28,37.48,36.97,37.3,37.3,-0.02,-0.0536,1.5704,377200,14040375.86,3139866992.0,895465600.0
2017-10-25,'002735,王子新材,37.3,37.35,36.94,36.94,36.91,0.39,1.0566,1.1457,275200,10240085.0,3141551470.0,895946000.0
2017-10-24,'002735,王子新材,36.91,37.59,36.61,37.38,37.38,-0.47,-1.2574,1.1907,286000,10584589.0,3108704149.0,886578200.0
2017-10-23,'002735,王子新材,37.38,37.49,36.85,37.04,37.04,0.34,0.9179,1.2473,299600,11146962.0,3148289382.0,897867600.0
2017-10-20,'002735,王子新材,37.04,37.1,36.55,36.71,36.7,0.34,0.9264,1.1511,276485,10197342.1,3119653256.0,889700800.0
2017-10-19,'002735,王子新材,36.7,37.95,36.7,37.76,37.91,-1.21,-3.1918,2.4284,583300,21687437.85,3091017130.0,881534000.0
2017-10-18,'002735,王子新材,37.91,38.59,37.13,38.33,38.43,-0.52,-1.3531,2.4367,585298,22239293.34,3192928049.0,910598200.0
2017-10-17,'002735,王子新材,38.43,38.78,38.0,38.41,38.45,-0.02,-0.052,1.3638,327585,12595947.95,3236724477.0,923088600.0
2017-10-16,'002735,王子新材,38.45,39.15,38.2,39.01,39.01,-0.56,-1.4355,2.8993,696400,26936038.54,3238408955.0,923569000.0
2017-10-13,'002735,王子新材,39.01,39.28,38.32,38.66,38.38,0.63,1.6415,2.5375,609500,23599095.0,3285574339.0,937020200.0
2017-10-12,'002735,王子新材,38.38,39.5,38.02,39.5,39.19,-0.81,-2.0669,3.5985,864365,33420330.57,3232513282.0,921887600.0
2017-10-11,'002735,王子新材,39.19,39.46,39.1,39.46,39.55,-0.36,-0.9102,2.3522,564999,22171107.74,3300734641.0,941343800.0
2017-10-10,'002735,王子新材,39.55,39.58,38.66,38.8,39.08,0.47,1.2027,3.2391,778021,30586200.68,3331055245.0,949991000.0
2017-10-09,'002735,王子新材,39.08,39.79,38.92,39.4,38.99,0.09,0.2308,4.4463,1068000,42024322.53,3291470012.0,938701600.0
2017-09-29,'002735,王子新材,38.99,39.38,38.2,38.2,38.19,0.8,2.0948,3.2914,790599,30682383.34,3283889861.0,936539800.0
2017-09-28,'002735,王子新材,38.19,38.88,38.07,38.07,38.26,-0.07,-0.183,2.2215,533600,20498617.0,3216510741.0,917323800.0
2017-09-27,'002735,王子新材,38.26,38.49,38.01,38.39,38.18,0.08,0.2095,1.4294,343345,13113248.5,3222406414.0,919005200.0
2017-09-26,'002735,王子新材,38.18,38.24,37.61,37.79,38.0,0.18,0.4737,2.8934,695000,26355425.0,3215668502.0,917083600.0
2017-09-25,'002735,王子新材,38.0,38.76,38.0,38.3,38.34,-0.34,-0.8868,2.4634,591700,22694276.0,3200508200.0,912760000.0
2017-09-22,'002735,王子新材,38.34,38.5,37.8,38.5,38.61,-0.27,-0.6993,3.4388,826000,31482060.22,3229144326.0,920926800.0
2017-09-21,'002735,王子新材,38.61,39.19,38.56,38.72,38.85,-0.24,-0.6178,2.8247,678500,26345413.0,3251884779.0,927412200.0
2017-09-20,'002735,王子新材,38.85,38.86,38.21,38.39,38.37,0.48,1.251,2.9746,714500,27544392.0,3108000000.0,933177000.0
2017-09-19,'002735,王子新材,38.37,39.39,38.35,38.92,39.06,-0.69,-1.7665,3.2327,776500,30049434.0,3069600000.0,921647400.0
2017-09-18,'002735,王子新材,39.06,39.17,38.49,38.5,38.93,0.13,0.3339,2.6732,642106,25023395.18,3124800000.0,938221200.0
2017-09-15,'002735,王子新材,38.93,39.27,38.36,38.94,38.94,-0.01,-0.0257,2.6811,644000,24952696.0,3114400000.0,935098600.0
2017-09-14,'002735,王子新材,38.94,40.17,38.9,39.25,38.94,0.0,0.0,3.9387,946066,37250264.28,3115200000.0,935338800.0
2017-09-13,'002735,王子新材,38.94,39.38,38.86,39.23,39.49,-0.55,-1.3928,4.0893,982252,38356118.06,3115200000.0,935338800.0
2017-09-12,'002735,王子新材,39.49,40.8,39.41,40.37,40.41,-0.92,-2.2767,6.5445,1572000,62785451.0,3159200000.0,948549800.0
2017-09-11,'002735,王子新材,40.41,41.48,38.97,39.38,39.36,1.05,2.6677,9.5503,2293975,92371418.75,3232800000.0,970648200.0
2017-09-08,'002735,王子新材,39.36,39.38,38.8,39.38,39.37,-0.01,-0.0254,4.9408,1186775,46337710.61,3148800000.0,945427200.0
2017-09-07,'002735,王子新材,39.37,39.65,38.2,38.45,38.47,0.9,2.3395,8.8474,2125145,83063799.2,3149600000.0,945667400.0
2017-09-06,'002735,王子新材,38.47,38.8,38.01,38.4,38.64,-0.17,-0.44,4.3103,1035326,39694103.49,3077600000.0,924049400.0
2017-09-05,'002735,王子新材,38.64,39.83,37.66,37.9,37.94,0.7,1.845,8.4847,2038024,79389354.16,3091200000.0,928132800.0
2017-09-04,'002735,王子新材,37.94,38.11,37.53,38.1,38.18,-0.24,-0.6286,3.1854,765130,28952235.2,3035200000.0,911318800.0
2017-09-01,'002735,王子新材,38.18,38.48,37.99,38.0,37.95,0.23,0.6061,4.9817,1196615,45662271.13,3054400000.0,917083600.0
2017-08-31,'002735,王子新材,37.95,38.43,37.48,37.5,37.69,0.26,0.6898,4.6719,1122189,42695718.37,3036000000.0,911559000.0
2017-08-30,'002735,王子新材,37.69,37.94,37.4,37.45,37.71,-0.02,-0.053,2.7813,668071,25177977.16,3015200000.0,905313800.0
2017-08-29,'002735,王子新材,37.71,38.28,37.39,38.27,38.1,-0.39,-1.0236,3.637,873601,32989315.2,3016800000.0,905794200.0
2017-08-28,'002735,王子新材,38.1,38.1,37.2,37.2,37.26,0.84,2.2544,3.9091,938975,35458483.5,3048000000.0,915162000.0
2017-08-25,'002735,王子新材,37.26,37.85,36.58,37.0,36.78,0.48,1.3051,4.8951,1175796,43637792.44,2980800000.0,894985200.0
2017-08-24,'002735,王子新材,36.78,37.43,36.7,37.1,37.04,-0.26,-0.7019,2.343,562800,20864050.0,2942400000.0,883455600.0
2017-08-23,'002735,王子新材,37.04,37.87,37.0,37.76,37.78,-0.74,-1.9587,3.4284,823500,30670334.0,2963200000.0,889700800.0
2017-08-22,'002735,王子新材,37.78,38.08,37.39,38.08,37.88,-0.1,-0.264,2.8697,689300,25957049.0,3022400000.0,907475600.0
2017-08-21,'002735,王子新材,37.88,38.59,37.86,38.5,38.07,-0.19,-0.4991,3.435,825096,31539379.08,3030400000.0,909877600.0
2017-08-18,'002735,王子新材,38.07,38.31,37.53,38.06,38.07,0.0,0.0,3.638,873842,33158832.1,3045600000.0,914441400.0
2017-08-17,'002735,王子新材,38.07,38.76,37.9,38.76,38.77,-0.7,-1.8055,5.537,1329996,50809538.31,3045600000.0,914441400.0
2017-08-16,'002735,王子新材,38.77,38.97,36.52,37.02,37.02,1.75,4.7272,8.0291,1928601,73118212.86,3101600000.0,931255400.0
2017-08-15,'002735,王子新材,37.02,37.2,36.66,36.92,36.92,0.1,0.2709,2.4608,591096,21802750.5,2961600000.0,889220400.0
2017-08-14,'002735,王子新材,36.92,37.0,36.18,36.48,36.18,0.74,2.0453,2.124,510196,18763091.45,2953600000.0,886818400.0
2017-08-11,'002735,王子新材,36.18,36.64,36.03,36.21,36.69,-0.51,-1.39,2.261,543100,19683852.0,2894400000.0,869043600.0
2017-08-10,'002735,王子新材,36.69,36.78,35.75,36.66,36.65,0.04,0.1091,3.812,915648,33307856.81,2935200000.0,881293800.0
2017-08-09,'002735,王子新材,36.65,37.3,36.52,37.3,37.34,-0.69,-1.8479,2.4226,581900,21458523.0,2932000000.0,880333000.0
2017-08-08,'002735,王子新材,37.34,37.43,36.97,37.17,37.17,0.17,0.4574,3.0841,740800,27591639.0,2987200000.0,896906800.0
2017-08-07,'002735,王子新材,37.17,37.2,36.3,36.35,36.62,0.55,1.5019,2.4338,584595,21603035.95,2973600000.0,892823400.0
2017-08-04,'002735,王子新材,36.62,37.18,36.54,37.18,37.11,-0.49,-1.3204,2.6211,629600,23116246.0,2929600000.0,879612400.0
2017-08-03,'002735,王子新材,37.11,37.45,36.34,36.56,36.62,0.49,1.3381,3.4833,836680,31006704.4,2968800000.0,891382200.0
2017-08-02,'002735,王子新材,36.62,37.45,36.11,37.17,37.17,-0.55,-1.4797,5.7386,1378400,50574838.0,2929600000.0,879612400.0
2017-08-01,'002735,王子新材,37.17,37.77,36.85,36.91,37.38,-0.21,-0.5618,5.1538,1237935,46019851.6,2973600000.0,892823400.0
2017-07-31,'002735,王子新材,37.38,38.58,37.38,38.24,38.32,-0.94,-2.453,7.6763,1843845,69704064.1,2990400000.0,897867600.0
2017-07-28,'002735,王子新材,38.32,40.12,37.0,38.55,40.2,-1.88,-4.6766,12.6721,3043834,116958280.6,3065600000.0,920446400.0
2017-07-27,'002735,王子新材,40.2,40.8,39.02,39.42,39.95,0.25,0.6258,10.3767,2492492,99771426.97,3216000000.0,965604000.0
2017-07-26,'002735,王子新材,39.95,40.55,37.89,38.18,37.89,2.06,5.4368,9.658,2319844,91755908.38,3196000000.0,959599000.0
2017-07-25,'002735,王子新材,37.89,37.89,36.54,36.94,36.8,1.09,2.962,4.318,1037188,38695518.69,3031200000.0,910117800.0
2017-07-24,'002735,王子新材,36.8,36.88,35.2,36.26,36.25,0.55,1.5172,4.4163,1060800,38216457.0,2944000000.0,883936000.0
2017-07-21,'002735,王子新材,36.25,37.1,36.11,36.46,36.68,-0.43,-1.1723,2.8633,687775,25137145.75,2900000000.0,870725000.0
2017-07-20,'002735,王子新材,36.68,37.69,36.51,37.01,37.29,-0.61,-1.6358,3.4733,834294,31044616.45,2934400000.0,881053600.0
2017-07-19,'002735,王子新材,37.29,37.45,36.21,36.58,36.9,0.39,1.0569,3.3198,797422,29494548.74,2983200000.0,895705800.0
2017-07-18,'002735,王子新材,36.9,37.15,34.4,36.03,36.0,0.9,2.5,5.469,1313642,47476638.31,2952000000.0,886338000.0
2017-07-17,'002735,王子新材,36.0,39.9,35.8,39.5,39.78,-3.78,-9.5023,8.1873,1966600,72149387.35,2880000000.0,864720000.0
2017-07-14,'002735,王子新材,39.78,40.72,39.4,40.48,40.25,-0.47,-1.1677,3.5597,855046,34062748.37,3182400000.0,955515600.0
2017-07-13,'002735,王子新材,40.25,40.4,39.57,39.65,39.73,0.52,1.3088,5.436,1305721,52268735.57,3220000000.0,966805000.0
2017-07-12,'002735,王子新材,39.73,39.73,38.7,38.8,38.7,1.03,2.6615,5.9987,1440894,56714793.01,3178400000.0,954314600.0
2017-07-11,'002735,王子新材,38.7,40.4,38.7,40.08,40.05,-1.35,-3.3708,5.9138,1420499,55669926.81,3096000000.0,929574000.0
2017-07-10,'002735,王子新材,40.05,41.97,39.5,41.88,41.77,-1.72,-4.1178,8.5613,2056432,82912317.61,3204000000.0,962001000.0
2017-07-07,'002735,王子新材,41.77,42.81,41.21,41.23,40.47,1.3,3.2123,12.2773,2949001,123821791.5,3341600000.0,1003315400.0
2017-07-06,'002735,王子新材,40.47,41.19,40.26,40.88,41.28,-0.81,-1.9622,8.0654,1937300,78701455.0,3237600000.0,972089400.0
2017-07-05,'002735,王子新材,41.28,41.37,39.66,41.08,41.4,-0.12,-0.2899,11.8358,2842966,115488307.16,3302400000.0,991545600.0
2017-07-04,'002735,王子新材,41.4,42.3,38.68,38.8,38.45,2.95,7.6723,16.5914,3985257,163130408.18,3312000000.0,994428000.0
2017-07-03,'002735,王子新材,38.45,38.8,37.4,37.49,36.56,1.89,5.1696,8.4189,2022230,77265847.86,3076000000.0,923569000.0
2017-06-30,'002735,王子新材,36.56,36.76,35.8,36.06,36.07,0.49,1.3585,2.1871,525337,19109036.59,2924800000.0,878171200.0
2017-06-29,'002735,王子新材,36.07,36.41,35.63,35.63,35.81,0.26,0.7261,2.0795,499500,18056779.0,2885600000.0,866401400.0
2017-06-28,'002735,王子新材,35.81,37.15,35.8,36.63,36.99,-1.18,-3.1901,3.2023,769200,27818296.0,2864800000.0,860156200.0
2017-06-27,'002735,王子新材,36.99,37.39,36.68,36.73,36.39,0.6,1.6488,3.4564,830221,30814175.75,2959200000.0,888499800.0
2017-06-26,'002735,王子新材,36.39,36.55,35.41,35.79,35.98,0.41,1.1395,2.9281,703325,25449588.55,2911200000.0,874087800.0
2017-06-23,'002735,王子新材,35.98,37.07,35.37,36.92,36.86,-0.88,-2.3874,3.9989,960538,34672839.54,2878400000.0,864239600.0
2017-06-22,'002735,王子新材,36.86,37.99,36.61,37.57,37.69,-0.83,-2.2022,4.3613,1047574,39198129.1,2948800000.0,885377200.0
2017-06-21,'002735,王子新材,37.69,38.3,37.55,38.1,38.07,-0.38,-0.9982,3.2361,777300,29408502.0,3015200000.0,905313800.0
2017-06-20,'002735,王子新材,38.07,38.48,37.56,37.83,37.8,0.27,0.7143,4.3661,1048741,39771258.8,3045600000.0,914441400.0
2017-06-19,'002735,王子新材,37.8,38.5,37.11,37.68,37.54,0.26,0.6926,4.3538,1045773,39653198.3,3024000000.0,907956000.0
2017-06-16,'002735,王子新材,37.66,39.3,37.6,38.33,38.52,-0.86,-2.2326,6.5484,1572937,60418316.33,3012800000.0,904593200.0
2017-06-15,'002735,王子新材,38.52,39.49,37.51,37.95,38.09,0.43,1.1289,10.2082,2452001,94513450.09,3081600000.0,925250400.0
2017-06-14,'002735,王子新材,38.09,39.59,36.16,36.36,36.15,1.94,5.3665,12.1342,2914646,110992548.31,3047200000.0,914921800.0
2017-06-13,'002735,王子新材,36.15,36.42,35.31,35.78,35.3,0.85,2.4079,4.1343,993058,35675775.36,2892000000.0,868323000.0
2017-06-12,'002735,王子新材,35.3,37.06,35.19,37.06,37.1,-1.8,-4.8518,5.1229,1230518,44315391.83,2824000000.0,847906000.0
2017-06-09,'002735,王子新材,37.1,37.69,36.9,37.4,37.72,-0.62,-1.6437,5.9187,1421683,52903038.29,2968000000.0,891142000.0
2017-06-08,'002735,王子新材,37.72,37.97,36.5,37.4,37.38,0.34,0.9096,8.6391,2075115,77424545.63,3017600000.0,906034400.0
2017-06-07,'002735,王子新材,37.38,37.56,35.71,36.06,36.06,1.32,3.6606,6.6931,1607680,59491088.46,2990400000.0,897867600.0
2017-06-06,'002735,王子新材,36.06,36.35,35.7,35.7,36.06,0.0,0.0,3.9718,954030,34338055.22,2884800000.0,866161200.0
2017-06-05,'002735,王子新材,36.06,36.49,34.98,35.08,34.96,1.1,3.1465,6.3397,1522795,54700725.94,2884800000.0,866161200.0
2017-06-02,'002735,王子新材,34.96,35.52,32.95,33.69,33.6,1.36,4.0476,5.1653,1240699,42377727.57,2796800000.0,839739200.0
2017-06-01,'002735,王子新材,33.6,36.01,33.5,35.88,36.0,-2.4,-6.6667,5.2844,1269306,44421509.36,2688000000.0,807072000.0
2017-05-31,'002735,王子新材,36.0,37.0,34.15,34.15,33.99,2.01,5.9135,8.4146,2021175,71785785.05,2880000000.0,864720000.0
2017-05-26,'002735,王子新材,33.99,34.38,33.7,33.7,33.99,0.0,0.0,3.3062,794156,27020959.59,2719200000.0,816439800.0
2017-05-25,'002735,王子新材,33.99,34.33,32.8,33.55,33.55,0.44,1.3115,5.0792,1220021,41082326.64,2719200000.0,816439800.0
2017-05-24,'002735,王子新材,33.55,33.8,31.64,32.92,32.99,0.56,1.6975,4.2043,1009875,33248145.4,2684000000.0,805871000.0
2017-05-23,'002735,王子新材,32.99,34.99,32.8,34.6,34.64,-1.65,-4.7633,5.9392,1426586,48715715.92,2639200000.0,792419800.0
2017-05-22,'002735,王子新材,34.64,36.94,34.2,36.8,36.72,-2.08,-5.6645,5.6715,1362297,48289818.77,2771200000.0,832052800.0
2017-05-19,'002735,王子新材,36.72,37.96,36.7,37.5,37.73,-1.01,-2.6769,3.9155,940505,35095817.2,2937600000.0,882014400.0
2017-05-18,'002735,王子新材,37.73,38.6,37.28,38.28,38.75,-1.02,-2.6323,4.9112,1179672,44744214.21,3018400000.0,906274600.0
2017-05-17,'002735,王子新材,38.75,39.68,38.37,38.88,38.78,-0.03,-0.0774,8.3711,2010748,78156746.56,3100000000.0,930775000.0
2017-05-16,'002735,王子新材,38.78,38.85,36.76,37.82,37.75,1.03,2.7285,6.9324,1665160,63352302.11,3102400000.0,931495600.0
2017-05-15,'002735,王子新材,37.75,38.29,37.25,37.5,37.6,0.15,0.3989,3.6198,869475,32885477.64,3020000000.0,906755000.0
2017-05-12,'002735,王子新材,37.6,38.15,37.01,37.01,37.58,0.02,0.0532,4.6881,1126079,42244744.58,3008000000.0,903152000.0
2017-05-11,'002735,王子新材,37.58,38.38,34.15,35.86,36.91,0.67,1.8152,6.8189,1637911,59161680.19,3006400000.0,902671600.0
2017-05-10,'002735,王子新材,36.91,39.43,36.85,38.32,38.28,-1.37,-3.5789,5.9567,1430800,54789091.33,2952800000.0,886578200.0
2017-05-09,'002735,王子新材,38.28,38.7,36.68,38.15,38.4,-0.12,-0.3125,5.4075,1298885,49082423.66,3062400000.0,919485600.0
2017-05-08,'002735,王子新材,38.4,39.54,38.31,38.5,38.68,-0.28,-0.7239,4.8047,1154100,44887899.79,3072000000.0,922368000.0
2017-05-05,'002735,王子新材,38.68,40.07,38.68,39.43,39.35,-0.67,-1.7027,5.3018,1273498,50192804.49,3094400000.0,929093600.0
2017-05-04,'002735,王子新材,39.35,41.1,39.08,41.1,40.48,-1.13,-2.7915,8.2616,1984436,79259423.66,3148000000.0,945187000.0
2017-05-03,'002735,王子新材,40.48,43.14,40.46,43.14,41.8,-1.32,-3.1579,10.7854,2590664,106850258.51,3238400000.0,972329600.0
2017-05-02,'002735,王子新材,41.8,43.29,39.72,40.0,39.95,1.85,4.6308,17.1414,4117359,170962442.26,3344000000.0,1004036000.0
2017-04-28,'002735,王子新材,39.95,39.95,35.77,36.26,36.32,3.63,9.9945,15.594,3745676,143894732.03,3196000000.0,959599000.0
2017-04-27,'002735,王子新材,36.32,36.57,34.05,35.7,35.51,0.81,2.281,8.2746,1987548,70258375.87,2905600000.0,872406400.0
2017-04-26,'002735,王子新材,35.51,35.87,35.27,35.27,35.29,0.22,0.6234,4.8699,1169749,41632789.09,2840800000.0,852950200.0
2017-04-25,'002735,王子新材,35.29,36.76,34.47,34.65,34.33,0.96,2.7964,6.3992,1537095,54893876.39,2823200000.0,847665800.0
2017-04-24,'002735,王子新材,34.33,35.88,33.41,35.88,35.9,-1.57,-4.3733,6.559,1575461,54622595.13,2746400000.0,824606600.0
2017-04-21,'002735,王子新材,35.9,38.21,35.4,37.98,38.65,-2.75,-7.1151,10.0937,2424509,89307567.57,2872000000.0,862318000.0
2017-04-20,'002735,王子新材,38.65,41.0,38.52,38.52,42.8,-4.15,-9.6963,15.2331,3658994,143218566.47,3092000000.0,928373000.0
2017-04-19,'002735,王子新材,42.8,42.8,42.8,42.8,47.56,-4.76,-10.0084,0.448,107600,4605280.0,3424000000.0,1028056000.0
2017-04-18,'002735,王子新材,0.0,0.0,0.0,0.0,47.56,None,None,0.0,0,0.0,3804800000.0,1142391200.0
