日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'601727,上海电气,6.73,6.85,6.69,6.84,6.84,-0.11,-1.6082,0.136,13398088,90316102.0,99100464287.2,66300045078.2
2017-12-14,'601727,上海电气,6.84,6.92,6.81,6.9,6.91,-0.07,-1.013,0.1113,10962687,74988804.0,1.00720234134e+11,67383701089.9
2017-12-13,'601727,上海电气,6.91,6.93,6.86,6.93,6.92,-0.01,-0.1445,0.0969,9546009,65813192.0,1.01750996764e+11,68073300370.1
2017-12-12,'601727,上海电气,6.92,6.99,6.91,6.98,6.97,-0.05,-0.7174,0.1588,15642800,108696291.0,1.01898248569e+11,68171814553.0
2017-12-11,'601727,上海电气,6.97,6.98,6.9,6.9,6.88,0.09,1.3081,0.1844,18170722,126399418.0,1.0263450759e+11,68664385467.4
2017-12-08,'601727,上海电气,6.88,6.91,6.78,6.82,6.81,0.07,1.0279,0.128,12611646,86595969.0,1.01309241352e+11,67777757821.4
2017-12-07,'601727,上海电气,6.81,6.91,6.71,6.71,6.78,0.03,0.4425,0.18,17730451,121204077.0,1.00278478721e+11,67088158541.3
2017-12-06,'601727,上海电气,6.78,6.78,6.63,6.73,6.75,0.03,0.4444,0.1596,15719755,105406587.0,99836723308.6,66792615992.6
2017-12-05,'601727,上海电气,6.75,6.92,6.71,6.92,6.94,-0.19,-2.7378,0.1708,16829660,114925808.0,99394967895.8,66497073444.0
2017-12-04,'601727,上海电气,6.94,6.95,6.89,6.94,6.91,0.03,0.4342,0.1152,11348965,78531598.0,1.02192714111e+11,68368804852.8
2017-12-01,'601727,上海电气,6.91,6.93,6.82,6.9,6.88,0.03,0.436,0.1073,10568207,72863794.0,1.01750958863e+11,68073262468.7
2017-11-30,'601727,上海电气,6.88,6.97,6.86,6.9,6.9,-0.02,-0.2899,0.1208,11895966,82205646.0,1.01309203615e+11,67777720084.6
2017-11-29,'601727,上海电气,6.9,6.96,6.78,6.96,6.97,-0.07,-1.0043,0.2176,21432222,147418179.0,1.01603707114e+11,67974748340.7
2017-11-28,'601727,上海电气,6.97,6.97,6.88,6.88,6.88,0.09,1.3081,0.0998,9829096,68218763.0,1.0263446936e+11,68664347236.9
2017-11-27,'601727,上海电气,6.88,7.01,6.87,7.0,7.0,-0.12,-1.7143,0.1587,15630916,108299202.0,1.01309203615e+11,67777720084.6
2017-11-24,'601727,上海电气,7.0,7.07,6.95,7.01,7.04,-0.04,-0.5682,0.1581,15574645,109059625.0,1.03076224608e+11,68959889621.0
2017-11-23,'601727,上海电气,7.04,7.24,6.99,7.23,7.24,-0.2,-2.7624,0.2201,21678257,154749749.0,1.03665231606e+11,69353946133.1
2017-11-22,'601727,上海电气,7.24,7.33,7.13,7.22,7.22,0.02,0.277,0.2436,24002896,173437012.0,1.06610266595e+11,71324228693.7
2017-11-21,'601727,上海电气,7.22,7.35,7.14,7.26,7.26,-0.04,-0.551,0.2687,26468690,191362682.0,1.06315763096e+11,71127200437.7
2017-11-20,'601727,上海电气,7.26,7.27,6.96,7.16,7.17,0.09,1.2552,0.2525,24873428,177693787.0,1.06904770093e+11,71521256949.8
2017-11-17,'601727,上海电气,7.17,7.54,7.11,7.44,7.45,-0.28,-3.7584,0.3936,38772314,284087126.0,1.05579504348e+11,70634629797.5
2017-11-16,'601727,上海电气,7.45,7.74,7.39,7.73,7.73,-0.28,-3.6223,0.4929,48552930,364857772.0,1.09702553333e+11,73393025382.4
2017-11-15,'601727,上海电气,7.73,8.09,7.72,8.04,8.03,-0.3,-3.736,0.519,51133282,401898209.0,1.13825602317e+11,76151420967.2
2017-11-14,'601727,上海电气,8.03,8.18,8.01,8.15,8.17,-0.14,-1.7136,0.3639,35849852,289792047.0,1.182431548e+11,79106844808.1
2017-11-13,'601727,上海电气,8.17,8.37,8.12,8.3,8.35,-0.18,-2.1557,0.4509,44416671,365774695.0,1.20304679292e+11,80486042600.5
2017-11-10,'601727,上海电气,8.35,8.39,8.09,8.2,8.24,0.11,1.335,0.5283,52044071,428576441.0,1.22955210782e+11,82259296905.1
2017-11-09,'601727,上海电气,8.24,8.26,8.05,8.09,8.1,0.14,1.7284,0.4117,40561427,332143966.0,1.21335441539e+11,81175641496.7
2017-11-08,'601727,上海电气,8.1,8.23,8.01,8.23,8.25,-0.15,-1.8182,0.5167,50906624,411777672.0,1.19273917046e+11,79796443704.3
