日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600377,宁沪高速,9.79,9.85,9.73,9.81,9.82,-0.03,-0.3055,0.0623,2365471,23152615.0,49319548025.0,37182237465.4
2017-12-14,'600377,宁沪高速,9.82,9.82,9.77,9.78,9.8,0.02,0.2041,0.072,2736114,26842998.0,49470680450.0,37296176906.1
2017-12-13,'600377,宁沪高速,9.8,9.81,9.75,9.76,9.75,0.05,0.5128,0.1175,4463908,43666168.0,49369925500.0,37220217279.0
2017-12-12,'600377,宁沪高速,9.75,9.77,9.72,9.76,9.75,0.0,0.0,0.1025,3893773,37976046.0,49118038125.0,37030318211.2
2017-12-11,'600377,宁沪高速,9.75,9.77,9.7,9.72,9.73,0.02,0.2055,0.0986,3746564,36512730.0,49118038125.0,37030318211.2
2017-12-08,'600377,宁沪高速,9.73,9.75,9.62,9.63,9.63,0.1,1.0384,0.1527,5801097,56271145.0,49017283175.0,36954358584.2
2017-12-07,'600377,宁沪高速,9.63,9.73,9.61,9.72,9.71,-0.08,-0.8239,0.0996,3781717,36646129.0,48513508425.0,36574560448.7
2017-12-06,'600377,宁沪高速,9.71,9.72,9.65,9.66,9.64,0.07,0.7261,0.1329,5047252,48865913.0,48916528225.0,36878398957.1
2017-12-05,'600377,宁沪高速,9.64,9.64,9.59,9.6,9.6,0.04,0.4167,0.0398,1510361,14527544.0,48563885900.0,36612540262.2
2017-12-04,'600377,宁沪高速,9.6,9.62,9.56,9.61,9.62,-0.02,-0.2079,0.0643,2441949,23431974.0,48362376000.0,36460621008.0
2017-12-01,'600377,宁沪高速,9.62,9.62,9.55,9.56,9.57,0.05,0.5225,0.0699,2655862,25490101.0,48463130950.0,36536580635.1
2017-11-30,'600377,宁沪高速,9.57,9.6,9.47,9.48,9.51,0.06,0.6309,0.067,2545960,24284010.0,48211243575.0,36346681567.3
2017-11-29,'600377,宁沪高速,9.51,9.64,9.46,9.63,9.62,-0.11,-1.1435,0.2379,9036536,86170577.0,47908978725.0,36118802686.1
2017-11-28,'600377,宁沪高速,9.62,9.63,9.58,9.59,9.61,0.01,0.1041,0.0648,2462591,23642856.0,48463130950.0,36536580635.1
2017-11-27,'600377,宁沪高速,9.61,9.63,9.58,9.59,9.62,-0.01,-0.104,0.1024,3888227,37309866.0,48412753475.0,36498600821.6
2017-11-24,'600377,宁沪高速,9.62,9.67,9.58,9.67,9.67,-0.05,-0.5171,0.1474,5598537,53792565.0,48463130950.0,36536580635.1
2017-11-23,'600377,宁沪高速,9.67,9.84,9.63,9.81,9.81,-0.14,-1.4271,0.1711,6497900,63096847.0,48715018325.0,36726479702.8
2017-11-22,'600377,宁沪高速,9.81,9.9,9.8,9.86,9.84,-0.03,-0.3049,0.1667,6330172,62286781.0,49420302975.0,37258197092.6
2017-11-21,'600377,宁沪高速,9.84,9.88,9.75,9.8,9.83,0.01,0.1017,0.2002,7602821,74561594.0,49571435400.0,37372136533.2
2017-11-20,'600377,宁沪高速,9.83,9.86,9.6,9.7,9.7,0.13,1.3402,0.3727,14153351,137116954.0,49521057925.0,37334156719.7
2017-11-17,'600377,宁沪高速,9.7,9.71,9.58,9.62,9.65,0.05,0.5181,0.1683,6391704,61686628.0,48866150750.0,36840419143.5
2017-11-16,'600377,宁沪高速,9.65,9.66,9.6,9.6,9.62,0.03,0.3119,0.1473,5596079,53852150.0,48614263375.0,36650520075.8
2017-11-15,'600377,宁沪高速,9.62,9.73,9.57,9.72,9.73,-0.11,-1.1305,0.1898,7209201,69438630.0,48463130950.0,36536580635.1
2017-11-14,'600377,宁沪高速,9.73,9.76,9.68,9.73,9.75,-0.02,-0.2051,0.1303,4950459,48080016.0,49017283175.0,36954358584.2
2017-11-13,'600377,宁沪高速,9.75,9.88,9.73,9.86,9.85,-0.1,-1.0152,0.2556,9709238,95052914.0,49118038125.0,37030318211.2
2017-11-10,'600377,宁沪高速,9.85,9.93,9.83,9.92,9.91,-0.06,-0.6054,0.1773,6732815,66552378.0,49621812875.0,37410116346.8
2017-11-09,'600377,宁沪高速,9.91,9.96,9.89,9.96,9.97,-0.06,-0.6018,0.1593,6049000,59981424.0,49924077725.0,37637995228.1
2017-11-08,'600377,宁沪高速,9.97,9.97,9.83,9.88,9.89,0.08,0.8089,0.2666,10126777,100446097.0,50226342575.0,37865874109.3
2017-11-07,'600377,宁沪高速,9.89,9.99,9.87,9.92,9.91,-0.02,-0.2018,0.2177,8267465,81981607.0,49823322775.0,37562035600.9
2017-11-06,'600377,宁沪高速,9.91,9.97,9.88,9.92,9.93,-0.02,-0.2014,0.1247,4737855,47001500.0,49924077725.0,37637995228.1
