日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603365,水星家纺,22.14,22.54,22.08,22.47,22.45,-0.31,-1.3808,6.3895,4259883,94749918.0,5904073800.0,1476073800.0
2017-12-14,'603365,水星家纺,22.45,22.88,22.02,22.23,22.29,0.16,0.7178,8.2817,5521436,124293457.0,5986741500.0,1496741500.0
2017-12-13,'603365,水星家纺,22.29,22.56,22.15,22.15,22.2,0.09,0.4054,5.4202,3613675,80671654.0,5944074300.0,1486074300.0
2017-12-12,'603365,水星家纺,22.2,23.3,22.15,23.23,23.3,-1.1,-4.721,10.666,7111040,161081136.0,5920074000.0,1480074000.0
2017-12-11,'603365,水星家纺,23.3,23.47,23.13,23.29,23.39,-0.09,-0.3848,7.6185,5079236,118083702.0,6213411000.0,1553411000.0
2017-12-08,'603365,水星家纺,23.39,23.6,22.85,22.87,22.89,0.5,2.1844,10.9123,7275205,170011806.0,6237411300.0,1559411300.0
2017-12-07,'603365,水星家纺,22.89,23.48,22.84,23.48,23.64,-0.75,-3.1726,9.6,6400326,148300449.0,6104076300.0,1526076300.0
2017-12-06,'603365,水星家纺,23.64,23.85,22.96,23.14,23.27,0.37,1.59,12.759,8506441,199202211.0,6304078800.0,1576078800.0
2017-12-05,'603365,水星家纺,23.27,23.38,22.52,22.9,22.94,0.33,1.4385,13.6372,9091895,209436165.0,6205410900.0,1551410900.0
2017-12-04,'603365,水星家纺,22.94,24.66,22.82,24.62,25.22,-2.28,-9.0404,18.6851,12457377,295134314.0,6117409800.0,1529409800.0
2017-12-01,'603365,水星家纺,25.22,26.08,25.18,25.5,25.95,-0.73,-2.8131,16.3308,10887767,278472426.0,6725417400.0,1681417400.0
2017-11-30,'603365,水星家纺,25.95,26.25,24.65,25.0,25.04,0.91,3.6342,23.0827,15389249,392779018.0,6920086500.0,1730086500.0
2017-11-29,'603365,水星家纺,25.04,25.64,24.31,25.48,25.79,-0.75,-2.9081,19.4567,12971763,321939770.0,6677416800.0,1669416800.0
2017-11-28,'603365,水星家纺,25.79,26.37,25.57,25.7,25.47,0.32,1.2564,17.1756,11450998,296230747.0,6877419300.0,1719419300.0
2017-11-27,'603365,水星家纺,25.47,27.27,25.36,26.86,28.02,-2.55,-9.1006,27.2779,18186172,478945219.0,6792084900.0,1698084900.0
2017-11-24,'603365,水星家纺,28.02,30.66,27.8,30.66,30.66,-2.64,-8.6106,39.5034,26336914,771137916.0,7472093400.0,1868093400.0
2017-11-23,'603365,水星家纺,30.66,30.66,30.66,30.66,27.87,2.79,10.0108,0.327,218003,6683972.0,8176102200.0,2044102200.0
2017-11-22,'603365,水星家纺,27.87,27.87,27.87,27.87,25.34,2.53,9.9842,0.0365,24348,678579.0,7432092900.0,1858092900.0
2017-11-21,'603365,水星家纺,25.34,25.34,25.34,25.34,23.04,2.3,9.9826,0.0296,19737,500136.0,6757417800.0,1689417800.0
2017-11-20,'603365,N水星,23.04,23.04,19.2,19.2,16.0,7.04,44.0,0.0607,40461,924157.0,6144076800.0,1536076800.0
