日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002157,正邦科技,5.87,5.95,5.75,5.9,5.92,-0.05,-0.8446,1.3934,27900968,162662979.8,13698555865.5,11754253187.7
2017-12-21,'002157,正邦科技,5.92,6.06,5.86,6.06,6.06,-0.14,-2.3102,1.6396,32831638,194318096.72,13815238624.2,11854374594.7
2017-12-20,'002157,正邦科技,6.06,6.11,6.02,6.04,6.04,0.02,0.3311,0.6713,13442105,81525847.33,14141950348.4,12134714534.5
2017-12-19,'002157,正邦科技,6.04,6.11,6.01,6.05,6.06,-0.02,-0.33,0.5858,11729353,71043921.8,14095277244.9,12094665971.6
2017-12-18,'002157,正邦科技,6.06,6.2,6.04,6.2,6.23,-0.17,-2.7287,0.6273,12561804,76518366.4,14141950348.4,12134714534.5
2017-12-15,'002157,正邦科技,6.23,6.24,5.99,6.13,6.1,0.13,2.1311,1.5556,31149487,190727717.96,14538671727.8,12475127318.4
2017-12-14,'002157,正邦科技,6.1,6.15,6.05,6.06,6.09,0.01,0.1642,0.6932,13880510,84491264.37,14235296555.3,12214811660.1
2017-12-13,'002157,正邦科技,6.09,6.15,6.04,6.08,6.06,0.03,0.495,0.6844,13705546,83415200.76,14211960003.6,12194787378.7
2017-12-12,'002157,正邦科技,6.06,6.25,6.05,6.24,6.24,-0.18,-2.8846,1.3159,26350426,161412031.82,14141950348.4,12134714534.5
2017-12-11,'002157,正邦科技,6.24,6.31,6.1,6.25,6.26,-0.02,-0.3195,1.7054,34149226,210971743.97,14562008279.5,12495151599.8
2017-12-08,'002157,正邦科技,6.26,6.44,6.18,6.41,6.41,-0.15,-2.3401,2.1836,43725130,275809834.49,14608681383.0,12535200162.7
2017-12-07,'002157,正邦科技,6.41,6.5,6.32,6.46,6.5,-0.09,-1.3846,1.1368,22764513,145899859.67,14958729658.9,12835564383.8
2017-12-06,'002157,正邦科技,6.5,6.5,6.27,6.36,6.38,0.12,1.8809,1.779,35623403,228409745.47,15168758624.5,13015782916.5
2017-12-05,'002157,正邦科技,6.38,6.59,6.3,6.42,6.44,-0.06,-0.9317,1.5566,31169778,200871639.89,14888720003.7,12775491539.6
2017-12-04,'002157,正邦科技,6.44,6.57,6.25,6.29,6.3,0.14,2.2222,1.8172,36387128,234299176.94,15028739314.1,12895637228.0
2017-12-01,'002157,正邦科技,6.3,6.32,6.09,6.1,6.15,0.15,2.439,1.1223,22473718,139287686.52,14702027589.9,12615297288.3
2017-11-30,'002157,正邦科技,6.15,6.39,6.1,6.33,6.32,-0.17,-2.6899,1.2711,25453865,158848419.52,14351979314.0,12314933067.1
2017-11-29,'002157,正邦科技,6.32,6.47,6.17,6.2,6.24,0.08,1.2821,1.7838,35719343,226647609.75,14748700693.4,12655345851.1
2017-11-28,'002157,正邦科技,6.24,6.25,6.02,6.13,6.14,0.1,1.6287,1.3914,27862493,170578737.32,14562008279.5,12495151599.8
2017-11-27,'002157,正邦科技,6.14,6.37,6.11,6.33,6.26,-0.12,-1.9169,1.277,25570831,159092361.43,14328642762.2,12294908785.7
2017-11-24,'002157,正邦科技,6.26,6.36,6.16,6.26,6.3,-0.04,-0.6349,1.5538,31114067,194017248.2,14608681383.0,12535200162.7
2017-11-23,'002157,正邦科技,6.3,6.61,6.24,6.5,6.57,-0.27,-4.1096,1.688,33800471,216985676.55,14702027589.9,12615297288.3
2017-11-22,'002157,正邦科技,6.57,6.79,6.48,6.73,6.73,-0.16,-2.3774,2.2979,46014576,303833069.42,15332114486.6,13155952886.4
2017-11-21,'002157,正邦科技,6.73,6.81,6.52,6.66,6.65,0.08,1.203,2.9422,58915420,394816276.65,15705499314.3,13476341388.9
2017-11-20,'002157,正邦科技,6.65,6.68,6.26,6.4,6.27,0.38,6.0606,3.4534,69151708,449970395.46,15518806900.5,13316147137.6
2017-11-17,'002157,正邦科技,6.27,6.78,6.21,6.39,6.38,-0.11,-1.7241,4.4123,88353523,575531451.74,14632017934.7,12555224444.1
2017-11-16,'002157,正邦科技,6.38,6.39,5.89,5.9,5.93,0.45,7.5885,3.3272,66625505,413637438.2,14888720003.7,12775491539.6
