日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603040,新坐标,70.79,71.21,69.5,69.68,70.03,0.76,1.0852,1.8593,278900,19716338.0,4323803647.0,1061850000.0
2017-12-20,'603040,新坐标,70.03,71.0,69.8,70.58,70.68,-0.65,-0.9196,1.4393,215900,15166091.0,4277383379.0,1050450000.0
2017-12-19,'603040,新坐标,70.68,70.88,69.5,70.0,69.79,0.89,1.2753,2.1009,315141,22159964.0,4317084924.0,1060200000.0
2017-12-18,'603040,新坐标,69.79,71.57,69.1,71.5,71.28,-1.49,-2.0903,1.7307,259600,18163373.0,4262724347.0,1046850000.0
2017-12-15,'603040,新坐标,71.28,72.5,71.0,71.5,71.98,-0.7,-0.9725,2.0091,301363,21586256.0,4353732504.0,1069200000.0
2017-12-14,'603040,新坐标,71.98,72.29,70.24,70.88,71.06,0.92,1.2947,2.4325,364870,25950222.0,4396488014.0,1079700000.0
2017-12-13,'603040,新坐标,71.06,71.41,68.7,68.7,69.24,1.82,2.6285,3.2191,482872,34243994.0,4340295058.0,1065900000.0
2017-12-12,'603040,新坐标,69.24,71.75,68.8,71.75,71.57,-2.33,-3.2556,3.668,550200,38472852.0,4229130732.0,1038600000.0
2017-12-11,'603040,新坐标,71.57,71.77,70.85,70.93,71.55,0.02,0.028,2.8113,421700,30047865.0,4371445501.0,1073550000.0
2017-12-08,'603040,新坐标,71.55,72.23,68.53,69.61,68.88,2.67,3.8763,4.0325,604880,42878591.0,4370223915.0,1073250000.0
2017-12-07,'603040,新坐标,68.88,70.01,68.21,69.9,70.08,-1.2,-1.7123,2.7674,415110,28763174.0,4207142184.0,1033200000.0
2017-12-06,'603040,新坐标,70.08,70.2,67.6,68.0,68.27,1.81,2.6512,3.169,475346,32784643.0,4280437344.0,1051200000.0
2017-12-05,'603040,新坐标,68.27,70.5,67.74,68.88,69.77,-1.5,-2.1499,3.6151,542264,37386786.0,4169883811.0,1024050000.0
2017-12-04,'603040,新坐标,69.77,75.39,69.36,75.39,77.06,-7.29,-9.4602,8.8777,1331656,95564472.0,4261502761.0,1046550000.0
2017-12-01,'603040,新坐标,77.06,77.69,75.52,77.0,77.23,-0.17,-0.2201,3.3676,505141,38745223.0,4706770858.0,1155900000.0
2017-11-30,'603040,新坐标,77.23,78.48,76.57,77.01,77.37,-0.14,-0.1809,2.286,342900,26564805.0,4717154339.0,1158450000.0
2017-11-29,'603040,新坐标,77.37,77.8,75.8,76.25,76.15,1.22,1.6021,3.8336,575044,44270020.0,4725705441.0,1160550000.0
2017-11-28,'603040,新坐标,76.15,76.5,74.44,74.49,74.2,1.95,2.628,3.5721,535808,40551869.0,4651188695.0,1142250000.0
2017-11-27,'603040,新坐标,74.2,77.73,73.8,77.73,77.64,-3.44,-4.4307,5.9945,899170,68013673.0,4532084060.0,1113000000.0
2017-11-24,'603040,新坐标,77.64,79.53,77.08,77.16,77.7,-0.06,-0.0772,3.4094,511415,40101506.0,4742196852.0,1164600000.0
2017-11-23,'603040,新坐标,77.7,81.03,77.5,81.03,81.57,-3.87,-4.7444,5.4049,810734,64148024.0,4745861610.0,1165500000.0
2017-11-22,'603040,新坐标,81.57,82.89,80.33,81.38,81.51,0.06,0.0736,4.6761,701414,57189496.0,4982238501.0,1223550000.0
2017-11-21,'603040,新坐标,81.51,82.2,76.34,81.58,82.39,-0.88,-1.0681,9.7414,1461212,116540076.0,4978573743.0,1222650000.0
2017-11-20,'603040,新坐标,82.39,82.5,79.0,79.0,80.65,1.74,2.1575,6.9935,1049023,85239605.0,5032323527.0,1235850000.0
2017-11-17,'603040,新坐标,80.65,86.6,78.8,86.5,85.82,-5.17,-6.0242,10.2206,1533090,127759150.0,4926045545.0,1209750000.0
2017-11-16,'603040,新坐标,85.82,90.45,85.48,89.0,88.48,-2.66,-3.0063,6.3862,957931,85047864.0,5241825526.0,1287300000.0
2017-11-15,'603040,新坐标,88.48,93.5,88.0,92.0,92.83,-4.35,-4.686,9.1456,1371844,123622758.0,5404296464.0,1327200000.0
2017-11-14,'603040,新坐标,92.83,95.79,91.0,94.5,94.14,-1.31,-1.3915,9.8429,1476433,137422368.0,5669991419.0,1392450000.0
2017-11-13,'603040,新坐标,94.14,94.96,89.16,89.16,88.79,5.35,6.0255,13.1269,1969042,181941972.0,5750005302.0,1412100000.0
