日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'601689,拓普集团,26.08,26.5,26.07,26.35,26.34,-0.26,-0.9871,0.7021,1198565,31526975.0,18975227928.6,4451856000.0
2017-12-14,'601689,拓普集团,26.34,26.69,26.25,26.39,26.27,0.07,0.2665,0.691,1179517,31199047.0,19164398145.7,4496238000.0
2017-12-13,'601689,拓普集团,26.27,26.45,26.22,26.25,26.23,0.04,0.1525,0.519,885901,23304376.0,19113467702.7,4484289000.0
2017-12-12,'601689,拓普集团,26.23,26.73,26.21,26.58,26.73,-0.5,-1.8706,0.8179,1396200,36897385.0,19084364592.3,4477461000.0
2017-12-11,'601689,拓普集团,26.73,27.05,26.22,26.4,26.4,0.33,1.25,1.9454,3320722,89110188.0,19448153471.3,4562811000.0
2017-12-08,'601689,拓普集团,26.4,26.65,25.61,25.7,25.84,0.56,2.1672,2.6739,4564293,120024695.0,19208052811.2,4506480000.0
2017-12-07,'601689,拓普集团,25.84,26.04,25.31,25.31,25.48,0.36,1.4129,1.4281,2437729,62657504.0,18800609266.7,4410888000.0
2017-12-06,'601689,拓普集团,25.48,25.63,24.86,25.55,25.63,-0.15,-0.5853,1.6105,2749201,69258682.0,18538681273.8,4349436000.0
2017-12-05,'601689,拓普集团,25.63,25.88,25.0,25.78,25.96,-0.33,-1.2712,1.473,2514413,63905761.0,18647817937.5,4375041000.0
2017-12-04,'601689,拓普集团,25.96,26.33,25.85,25.92,26.14,-0.18,-0.6886,1.2026,2052816,53370742.0,18887918597.7,4431372000.0
2017-12-01,'601689,拓普集团,26.14,26.45,25.5,25.58,25.72,0.42,1.633,1.7878,3051846,79841349.0,19018882594.1,4462098000.0
2017-11-30,'601689,拓普集团,25.72,25.89,25.43,25.65,25.74,-0.02,-0.0777,1.2132,2070900,53150903.0,18713299935.8,4390404000.0
2017-11-29,'601689,拓普集团,25.74,25.84,24.38,25.01,24.86,0.88,3.5398,2.1267,3630356,91590554.0,18727851490.9,4393818000.0
2017-11-28,'601689,拓普集团,24.86,25.07,24.62,24.8,24.79,0.07,0.2824,0.7359,1256171,31267400.0,18087583063.9,4243602000.0
2017-11-27,'601689,拓普集团,24.79,25.1,24.52,24.85,24.95,-0.16,-0.6413,0.7772,1326714,32971822.0,18036652620.8,4231653000.0
2017-11-24,'601689,拓普集团,24.95,25.25,24.25,24.25,24.71,0.24,0.9713,1.0396,1774652,43602461.0,18153065062.1,4258965000.0
2017-11-23,'601689,拓普集团,24.71,25.41,24.66,25.41,25.46,-0.75,-2.9458,1.7113,2921110,72986664.0,17978446400.2,4217997000.0
2017-11-22,'601689,拓普集团,25.46,25.57,25.27,25.29,25.4,0.06,0.2362,1.2099,2065337,52480913.0,18524129718.7,4346022000.0
2017-11-21,'601689,拓普集团,25.4,26.23,25.11,25.9,25.9,-0.5,-1.9305,1.5645,2670551,68388865.0,18480475053.2,4335780000.0
2017-11-20,'601689,拓普集团,25.9,26.0,24.46,25.57,25.59,0.31,1.2114,1.9066,3254582,82726749.0,18844263932.2,4421130000.0
2017-11-17,'601689,拓普集团,25.59,26.27,25.5,25.8,25.86,-0.27,-1.0441,1.535,2620288,67777327.0,18618714827.2,4368213000.0
2017-11-16,'601689,拓普集团,25.86,26.49,25.79,26.36,26.5,-0.64,-2.4151,2.2826,3896359,101653980.0,18815160821.9,4414302000.0
2017-11-15,'601689,拓普集团,26.5,27.0,26.13,26.96,27.02,-0.52,-1.9245,1.6978,2898188,76994367.0,19280810587.0,4523550000.0
2017-11-14,'601689,拓普集团,27.02,27.25,26.49,26.96,26.94,0.08,0.297,3.2657,5574617,150222735.0,19659151021.2,4612314000.0
2017-11-13,'601689,拓普集团,26.94,27.18,26.19,26.19,26.13,0.81,3.0999,5.2496,8961142,239604804.0,19600944800.5,4598658000.0
2017-11-10,'601689,拓普集团,26.13,26.23,25.61,25.79,25.77,0.36,1.397,2.5606,4370932,113470973.0,19011606816.5,4460391000.0
2017-11-09,'601689,拓普集团,25.77,25.82,25.46,25.72,25.76,0.01,0.0388,2.2353,3815622,97817993.0,18749678823.7,4398939000.0
2017-11-08,'601689,拓普集团,25.76,25.99,25.34,25.48,25.48,0.28,1.0989,3.7861,6462868,165518642.0,18742403046.1,4397232000.0
2017-11-07,'601689,拓普集团,25.48,26.23,25.4,26.06,26.07,-0.59,-2.2631,3.7193,6348825,163194915.0,18538681273.8,4349436000.0
2017-11-06,'601689,拓普集团,26.07,26.32,25.7,26.12,26.38,-0.31,-1.1751,2.0958,3577609,92896295.0,18967952151.1,4450149000.0
2017-11-03,'601689,拓普集团,26.38,26.57,25.47,26.51,26.49,-0.11,-0.4153,3.6609,6249138,162269695.0,19193501256.0,4503066000.0
2017-11-02,'601689,拓普集团,26.49,26.77,26.2,26.2,26.29,0.2,0.7607,4.2169,7198177,190696210.0,19273534809.4,4521843000.0
2017-11-01,'601689,拓普集团,26.29,27.47,26.11,27.3,27.27,-0.98,-3.5937,8.1528,13916906,369669728.0,19128019257.8,4487703000.0
2017-10-31,'601689,拓普集团,27.27,28.79,27.15,28.79,28.79,-1.52,-5.2796,7.6729,13097670,362857707.0,19841045460.7,4654989000.0
2017-10-30,'601689,拓普集团,28.79,30.4,28.49,30.4,30.97,-2.18,-7.0391,6.9435,11852517,343897120.0,20946963652.8,4914453000.0
