日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600170,上海建工,3.68,3.7,3.67,3.7,3.69,-0.01,-0.271,0.1382,11725582,43152853.0,32768183639.0,31231828538.7
2017-12-21,'600170,上海建工,3.69,3.71,3.67,3.7,3.71,-0.02,-0.5391,0.2084,17690867,65284764.0,32857227616.3,31316697638.0
2017-12-20,'600170,上海建工,3.71,3.75,3.7,3.75,3.75,-0.04,-1.0667,0.1732,14699752,54703221.0,33035315570.9,31486435836.6
2017-12-19,'600170,上海建工,3.75,3.75,3.72,3.73,3.73,0.02,0.5362,0.1025,8702367,32568294.0,33391491480.0,31825912233.8
2017-12-18,'600170,上海建工,3.73,3.75,3.71,3.74,3.74,-0.01,-0.2674,0.1493,12669044,47260471.0,33213403525.4,31656174035.2
2017-12-15,'600170,上海建工,3.74,3.76,3.73,3.76,3.76,-0.02,-0.5319,0.1564,13276723,49692769.0,33302447502.7,31741043134.5
2017-12-14,'600170,上海建工,3.76,3.77,3.75,3.76,3.77,-0.01,-0.2653,0.1623,13777888,51760726.0,33480535457.3,31910781333.0
2017-12-13,'600170,上海建工,3.77,3.78,3.75,3.78,3.78,-0.01,-0.2646,0.2347,19916964,74951214.0,33569579434.6,31995650432.3
2017-12-12,'600170,上海建工,3.78,3.82,3.78,3.81,3.81,-0.03,-0.7874,0.1555,13201015,50090287.0,33658623411.8,32080519531.6
2017-12-11,'600170,上海建工,3.81,3.82,3.79,3.8,3.8,0.01,0.2632,0.2694,22861051,87100897.0,33925755343.7,32335126829.5
2017-12-08,'600170,上海建工,3.8,3.8,3.78,3.79,3.79,0.01,0.2639,0.2349,19932694,75554162.0,33836711366.4,32250257730.2
2017-12-07,'600170,上海建工,3.79,3.81,3.79,3.81,3.8,-0.01,-0.2632,0.1595,13539119,51433593.0,33747667389.1,32165388630.9
2017-12-06,'600170,上海建工,3.8,3.82,3.78,3.8,3.81,-0.01,-0.2625,0.2236,18975913,72130802.0,33836711366.4,32250257730.2
2017-12-05,'600170,上海建工,3.81,3.82,3.79,3.8,3.8,0.01,0.2632,0.3042,25813972,98106757.0,33925755343.7,32335126829.5
2017-12-04,'600170,上海建工,3.8,3.83,3.79,3.81,3.82,-0.02,-0.5236,0.2082,17668868,67325894.0,33836711366.4,32250257730.2
2017-12-01,'600170,上海建工,3.82,3.85,3.8,3.84,3.85,-0.03,-0.7792,0.4954,42040453,160547890.0,34014799321.0,32419995928.8
2017-11-30,'600170,上海建工,3.85,3.86,3.82,3.84,3.84,0.01,0.2604,0.2474,21000513,80621192.0,34281931252.8,32674603226.7
2017-11-29,'600170,上海建工,3.84,3.86,3.81,3.85,3.85,-0.01,-0.2597,0.3176,26951807,103220390.0,34192887275.5,32589734127.4
2017-11-28,'600170,上海建工,3.85,3.89,3.83,3.86,3.89,-0.04,-1.0283,0.3362,28534300,109988898.0,34281931252.8,32674603226.7
2017-11-27,'600170,上海建工,3.89,3.9,3.84,3.87,3.89,0.0,0.0,0.3967,33664310,130342940.0,34638107161.9,33014079623.8
2017-11-24,'600170,上海建工,3.89,3.9,3.82,3.85,3.89,0.0,0.0,0.5752,48820357,187892818.0,34638107161.9,33014079623.8
2017-11-23,'600170,上海建工,3.89,3.97,3.85,3.93,3.94,-0.05,-1.269,0.7676,65148849,255453935.0,34638107161.9,33014079623.8
2017-11-22,'600170,上海建工,3.94,3.95,3.86,3.87,3.87,0.07,1.8088,0.9713,82432827,322943976.0,35083327048.3,33438425120.3
2017-11-21,'600170,上海建工,3.87,3.89,3.85,3.87,3.88,-0.01,-0.2577,0.4857,41224586,159480460.0,34460019207.4,32844341425.2
2017-11-20,'600170,上海建工,3.88,3.88,3.83,3.87,3.88,0.0,0.0,0.4333,36777812,141802416.0,34549063184.6,32929210524.5
2017-11-17,'600170,上海建工,3.88,3.9,3.77,3.85,3.85,0.03,0.7792,1.1619,98605333,379667447.0,34549063184.6,32929210524.5
2017-11-16,'600170,上海建工,3.85,3.9,3.85,3.87,3.87,-0.02,-0.5168,0.3092,26237783,101776975.0,34281931252.8,32674603226.7
