日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'002496,辉丰股份,5.32,5.36,5.28,5.35,5.33,-0.01,-0.1876,0.4012,6047400,32207478.0,8019785034.8,8019785034.8
2017-12-14,'002496,辉丰股份,5.33,5.43,5.3,5.43,5.42,-0.09,-1.6605,0.4753,7164384,38299768.72,8034859818.7,8034859818.7
2017-12-13,'002496,辉丰股份,5.42,5.48,5.37,5.47,5.36,0.06,1.1194,0.4427,6674350,36064881.99,8170532873.8,8170532873.8
2017-12-12,'002496,辉丰股份,5.36,5.42,5.35,5.4,5.4,-0.04,-0.7407,0.358,5396506,29034760.43,8080084170.4,8080084170.4
2017-12-11,'002496,辉丰股份,5.4,5.42,5.33,5.33,5.36,0.04,0.7463,0.3655,5509303,29680333.37,8140383306.0,8140383306.0
2017-12-08,'002496,辉丰股份,5.36,5.38,5.26,5.29,5.27,0.09,1.7078,0.4805,7242976,38779966.26,8080084170.4,8080084170.4
2017-12-07,'002496,辉丰股份,5.27,5.3,5.24,5.28,5.28,-0.01,-0.1894,0.2779,4189974,22121545.46,7944411115.3,7944411115.3
2017-12-06,'002496,辉丰股份,5.28,5.29,5.15,5.18,5.18,0.1,1.9305,0.5601,8443643,44211945.69,7959485899.2,7959485899.2
2017-12-05,'002496,辉丰股份,5.18,5.42,5.16,5.4,5.41,-0.23,-4.2514,0.9209,13881796,72951790.6,7808738060.2,7808738060.2
2017-12-04,'002496,辉丰股份,5.41,5.5,5.41,5.5,5.49,-0.08,-1.4572,0.5149,7761634,42307567.72,8155458089.9,8155458089.9
2017-12-01,'002496,辉丰股份,5.49,5.57,5.39,5.47,5.48,0.01,0.1825,0.7263,10948749,59895316.53,8276056361.1,8276056361.1
2017-11-30,'002496,辉丰股份,5.48,5.49,5.4,5.46,5.46,0.02,0.3663,0.4666,7034271,38312523.75,8260981577.2,8260981577.2
2017-11-29,'002496,辉丰股份,5.46,5.49,5.36,5.43,5.45,0.01,0.1835,0.6779,10219474,55497109.17,8230832009.4,8230832009.4
2017-11-28,'002496,辉丰股份,5.45,5.48,5.25,5.32,5.32,0.13,2.4436,0.833,12557001,67927572.34,8215757225.5,8215757225.5
2017-11-27,'002496,辉丰股份,5.32,5.4,5.27,5.29,5.25,0.07,1.3333,0.8713,13134165,70169368.96,8019785034.8,8019785034.8
2017-11-24,'002496,辉丰股份,5.25,5.29,5.18,5.26,5.23,0.02,0.3824,0.4178,6297795,33054832.94,7914261547.5,7914261547.5
2017-11-23,'002496,辉丰股份,5.23,5.32,5.21,5.32,5.3,-0.07,-1.3208,0.6366,9596000,50500171.73,7884111979.7,7884111979.7
2017-11-22,'002496,辉丰股份,5.3,5.36,5.27,5.33,5.31,-0.01,-0.1883,0.5757,8678454,46135844.39,7989635467.0,7989635467.0
2017-11-21,'002496,辉丰股份,5.31,5.38,5.22,5.35,5.36,-0.05,-0.9328,1.0013,15093999,80280210.58,8004710250.9,8004710250.9
2017-11-20,'002496,辉丰股份,5.36,5.39,5.12,5.37,5.4,-0.04,-0.7407,1.3898,20951175,110112394.69,8080084170.4,8080084170.4
2017-11-17,'002496,辉丰股份,5.4,5.57,5.37,5.51,5.47,-0.07,-1.2797,0.8532,12861622,70399515.7,8140383306.0,8140383306.0
2017-11-16,'002496,辉丰股份,5.47,5.54,5.45,5.48,5.48,-0.01,-0.1825,0.6662,10042469,55155117.44,8245906793.3,8245906793.3
2017-11-15,'002496,辉丰股份,5.48,5.61,5.46,5.61,5.59,-0.11,-1.9678,0.9693,14612340,80568060.61,8260981577.2,8260981577.2
2017-11-14,'002496,辉丰股份,5.59,5.69,5.57,5.67,5.67,-0.08,-1.4109,0.892,13447380,75469722.32,8426804200.1,8426804200.1
2017-11-13,'002496,辉丰股份,5.67,5.67,5.57,5.66,5.65,0.02,0.354,1.2444,18758368,105451620.64,8547402471.3,8547402471.3
2017-11-10,'002496,辉丰股份,5.65,5.8,5.64,5.76,5.75,-0.1,-1.7391,1.4428,21750153,123840684.81,8517252903.5,8517252903.5
2017-11-09,'002496,辉丰股份,5.75,5.78,5.68,5.73,5.72,0.03,0.5245,1.4167,21356788,122558802.71,8668000742.5,8668000742.5
2017-11-08,'002496,辉丰股份,5.72,5.79,5.69,5.72,5.74,-0.02,-0.3484,1.2574,18955663,108983668.18,8622776390.8,8622776390.8
2017-11-07,'002496,辉丰股份,5.74,5.76,5.64,5.69,5.72,0.02,0.3497,1.2424,18728496,106812877.75,8652925958.6,8652925958.6
2017-11-06,'002496,辉丰股份,5.72,5.74,5.53,5.69,5.67,0.05,0.8818,1.4215,21428738,120756926.44,8622776390.8,8622776390.8
2017-11-03,'002496,辉丰股份,5.67,5.86,5.6,5.82,5.81,-0.14,-2.4096,2.1286,32088911,182543471.54,8547402471.3,8547402471.3
2017-11-02,'002496,辉丰股份,5.81,6.13,5.75,6.1,6.13,-0.32,-5.2202,2.4155,36413498,217318186.87,8758449445.9,8758449445.9
2017-11-01,'002496,辉丰股份,6.13,6.18,5.94,5.94,5.94,0.19,3.1987,2.4945,37604365,230061223.94,9240842530.7,9240842530.7
2017-10-31,'002496,辉丰股份,5.94,5.98,5.84,5.85,5.86,0.08,1.3652,1.1278,17001528,100634539.68,8954421636.6,8954421636.6
2017-10-30,'002496,辉丰股份,5.86,6.01,5.8,5.86,5.89,-0.03,-0.5093,1.7194,25920254,152944169.13,8833823365.4,8833823365.4
2017-10-27,'002496,辉丰股份,5.89,6.01,5.86,5.94,5.95,-0.06,-1.0084,1.5827,23858154,141384841.15,8879047717.1,8879047717.1
