日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-20,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-19,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-18,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-15,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-14,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-13,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-12,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-11,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-08,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-07,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-06,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-05,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-04,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-12-01,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-30,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-29,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-28,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-27,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-24,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-23,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-22,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-21,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-20,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-17,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-16,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-15,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-14,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
2017-11-13,'000007,全新好,0.0,0.0,0.0,0.0,16.66,None,None,0.0,0,0.0,5771824413.04,5147074413.04
