日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600882,广泽股份,9.2,9.21,9.13,9.13,9.2,0.0,0.0,0.2775,1108073,10159433.0,3758550014.0,3672990014.0
2017-12-21,'600882,广泽股份,9.2,9.23,8.62,9.07,9.07,0.13,1.4333,0.2999,1197192,10875344.0,3758550014.0,3672990014.0
2017-12-20,'600882,广泽股份,9.07,9.08,9.03,9.03,9.03,0.04,0.443,0.1312,523601,4738449.0,3705440068.15,3621089068.15
2017-12-19,'600882,广泽股份,9.03,9.05,8.95,8.98,8.99,0.04,0.4449,0.1384,552605,4976215.0,3689098546.35,3605119546.35
2017-12-18,'600882,广泽股份,8.99,9.0,8.92,8.92,8.92,0.07,0.7848,0.2137,853204,7632452.0,3672757024.55,3589150024.55
2017-12-15,'600882,广泽股份,8.92,8.97,8.87,8.97,8.95,-0.03,-0.3352,0.1054,420846,3752272.0,3644159361.4,3561203361.4
2017-12-14,'600882,广泽股份,8.95,9.09,8.9,9.09,9.07,-0.12,-1.323,0.2173,867538,7770182.0,3656415502.75,3573180502.75
2017-12-13,'600882,广泽股份,9.07,9.19,8.96,9.11,9.22,-0.15,-1.6269,0.3165,1263439,11416709.0,3705440068.15,3621089068.15
2017-12-12,'600882,广泽股份,9.22,9.68,9.14,9.14,9.0,0.22,2.4444,0.5539,2211341,20705375.0,3766720774.9,3680974774.9
2017-12-11,'600882,广泽股份,9.0,9.07,8.9,9.0,9.03,-0.03,-0.3322,0.0835,333210,2996088.0,3676842405.0,3593142405.0
2017-12-08,'600882,广泽股份,9.03,9.14,8.96,9.1,9.08,-0.05,-0.5507,0.0943,376601,3406302.0,3689098546.35,3605119546.35
2017-12-07,'600882,广泽股份,9.08,9.1,9.04,9.04,9.05,0.03,0.3315,0.1094,436601,3952693.0,3709525448.6,3625081448.6
2017-12-06,'600882,广泽股份,9.05,9.05,8.87,8.93,8.94,0.11,1.2304,0.1653,659801,5894161.0,3697269307.25,3613104307.25
2017-12-05,'600882,广泽股份,8.94,8.96,8.85,8.92,8.97,-0.03,-0.3344,0.1993,795829,7075665.0,3652330122.3,3569188122.3
2017-12-04,'600882,广泽股份,8.97,9.02,8.8,8.92,8.99,-0.02,-0.2225,0.1509,602500,5379121.0,3664586263.65,3581165263.65
2017-12-01,'600882,广泽股份,8.99,9.02,8.68,8.91,8.9,0.09,1.0112,0.1864,743996,6623104.0,3672757024.55,3589150024.55
2017-11-30,'600882,广泽股份,8.9,8.92,8.8,8.86,8.86,0.04,0.4515,0.1528,609952,5404852.0,3635988600.5,3553218600.5
2017-11-29,'600882,广泽股份,8.86,8.89,8.76,8.84,8.8,0.06,0.6818,0.1614,644400,5683224.0,3619647078.7,3537249078.7
2017-11-28,'600882,广泽股份,8.8,8.8,8.65,8.66,8.73,0.07,0.8018,0.0968,386308,3370212.0,3595134796.0,3513294796.0
2017-11-27,'600882,广泽股份,8.73,8.78,8.68,8.69,8.78,-0.05,-0.5695,0.1804,720193,6281334.0,3566537132.85,3485348132.85
2017-11-24,'600882,广泽股份,8.78,8.79,8.6,8.71,8.64,0.14,1.6204,0.1918,765822,6678710.0,3586964035.1,3505310035.1
2017-11-23,'600882,广泽股份,8.64,8.71,8.62,8.71,8.71,-0.07,-0.8037,0.4513,1801890,15608587.0,3529768708.8,3449416708.8
2017-11-22,'600882,广泽股份,8.71,8.8,8.63,8.68,8.78,-0.07,-0.7973,0.3241,1294108,11274702.0,3558366371.95,3477363371.95
2017-11-21,'600882,广泽股份,8.78,9.0,8.62,9.0,8.95,-0.17,-1.8994,0.8489,3389155,29655943.0,3586964035.1,3505310035.1
2017-11-20,'600882,广泽股份,8.95,9.08,8.77,9.08,9.08,-0.13,-1.4317,1.0363,4137200,36677082.0,3656415502.75,3573180502.75
2017-11-17,'600882,广泽股份,9.08,9.36,8.86,9.33,9.33,-0.25,-2.6795,1.8932,7558522,68702066.0,3709525448.6,3625081448.6
2017-11-16,'600882,广泽股份,9.33,9.44,9.2,9.41,9.46,-0.13,-1.3742,0.7896,3152355,29284937.0,3811659959.85,3724890959.85
