日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'002089,新 海 宜,5.75,5.84,5.71,5.71,5.75,0.0,0.0,0.7885,10593007,61114063.35,7904350292.0,7725139697.0
2017-12-14,'002089,新 海 宜,5.75,5.82,5.5,5.54,5.56,0.19,3.4173,1.5365,20642717,117662579.5,7904350292.0,7725139697.0
2017-12-13,'002089,新 海 宜,5.56,5.59,5.52,5.55,5.55,0.01,0.1802,0.3393,4558948,25338769.24,7643163064.96,7469874211.36
2017-12-12,'002089,新 海 宜,5.55,5.69,5.52,5.66,5.7,-0.15,-2.6316,0.5653,7595137,42523711.89,7629416368.8,7456439185.8
2017-12-11,'002089,新 海 宜,5.7,5.72,5.6,5.62,5.63,0.07,1.2433,0.7236,9721527,55197499.79,7835616811.2,7657964569.2
2017-12-08,'002089,新 海 宜,5.63,5.65,5.53,5.61,5.59,0.04,0.7156,0.6798,9133624,51049090.62,7739389938.08,7563919390.28
2017-12-07,'002089,新 海 宜,5.59,5.68,5.5,5.55,5.6,-0.01,-0.1786,0.7075,9505318,53202644.2,7684403153.44,7510179288.04
2017-12-06,'002089,新 海 宜,5.6,5.6,5.31,5.6,5.6,0.0,0.0,1.0271,13799367,75360443.8,7698149849.6,7523614313.6
2017-12-05,'002089,新 海 宜,5.6,5.69,5.59,5.66,5.68,-0.08,-1.4085,0.5586,7504441,42258222.23,7698149849.6,7523614313.6
2017-12-04,'002089,新 海 宜,5.68,5.73,5.6,5.72,5.73,-0.05,-0.8726,0.5116,6873082,38976738.82,7808123418.88,7631094518.08
2017-12-01,'002089,新 海 宜,5.73,5.76,5.62,5.64,5.67,0.06,1.0582,0.6334,8509142,48576358.72,7876856899.68,7698269645.88
2017-11-30,'002089,新 海 宜,5.67,5.68,5.61,5.67,5.67,0.0,0.0,0.6212,8345578,47044105.78,7794376722.72,7617659492.52
2017-11-29,'002089,新 海 宜,5.67,5.77,5.61,5.76,5.74,-0.07,-1.2195,0.6634,8912259,50458394.18,7794376722.72,7617659492.52
2017-11-28,'002089,新 海 宜,5.74,5.78,5.66,5.71,5.72,0.02,0.3497,0.6251,8397604,48029781.34,7890603595.84,7711704671.44
2017-11-27,'002089,新 海 宜,5.72,5.8,5.65,5.75,5.74,-0.02,-0.3484,0.6266,8417846,48114063.98,7863110203.52,7684834620.32
2017-11-24,'002089,新 海 宜,5.74,5.8,5.62,5.8,5.77,-0.03,-0.5199,1.0154,13642141,77763341.08,7890603595.84,7711704671.44
2017-11-23,'002089,新 海 宜,5.77,5.98,5.76,5.8,5.82,-0.05,-0.8591,0.9624,12930467,75883506.82,7931843684.32,7752009748.12
2017-11-22,'002089,新 海 宜,5.82,6.01,5.82,5.92,5.93,-0.11,-1.855,0.6559,8812702,52198935.92,8000577165.12,7819184875.92
2017-11-21,'002089,新 海 宜,5.93,6.1,5.86,6.07,6.06,-0.13,-2.1452,0.802,10775470,64365116.04,8151790822.88,7966970157.08
2017-11-20,'002089,新 海 宜,6.06,6.13,5.8,6.04,6.04,0.02,0.3311,0.8582,11530414,69053932.0,8330497872.96,8141625489.36
2017-11-17,'002089,新 海 宜,6.04,6.36,5.93,6.33,6.31,-0.27,-4.2789,0.9932,13343668,82109674.16,8303004480.64,8114755438.24
2017-11-16,'002089,新 海 宜,6.31,6.37,6.28,6.35,6.35,-0.04,-0.6299,0.5245,7046890,44508981.92,8674165276.96,8477501128.36
2017-11-15,'002089,新 海 宜,6.35,6.45,6.32,6.35,6.35,0.0,0.0,0.6038,8111914,51675267.62,8729152061.6,8531241230.6
2017-11-14,'002089,新 海 宜,6.35,6.48,6.32,6.48,6.48,-0.13,-2.0062,0.968,13004954,83018578.62,8729152061.6,8531241230.6
2017-11-13,'002089,新 海 宜,6.48,6.75,6.46,6.71,6.71,-0.23,-3.4277,1.2775,17162742,112862566.0,8907859111.68,8705896562.88
2017-11-10,'002089,新 海 宜,6.71,6.77,6.57,6.61,6.63,0.08,1.2066,0.9704,13037046,87183950.86,9224033123.36,9014902150.76
2017-11-09,'002089,新 海 宜,6.63,6.66,6.56,6.65,6.68,-0.05,-0.7485,0.7447,10004502,65994301.48,9114059554.08,8907421946.28
2017-11-08,'002089,新 海 宜,6.68,6.83,6.63,6.77,6.75,-0.07,-1.037,1.0916,14665732,98494719.16,9182793034.88,8974597074.08
