日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603508,思维列控,39.19,39.67,38.93,39.51,39.65,-0.46,-1.1602,1.2142,791644,31036004.0,6270400000.0,2555188000.0
2017-12-20,'603508,思维列控,39.65,40.8,39.51,40.58,40.58,-0.93,-2.2918,1.1624,757901,30398712.0,6344000000.0,2585180000.0
2017-12-19,'603508,思维列控,40.58,41.46,40.46,41.46,41.27,-0.69,-1.6719,1.0482,683401,27904764.0,6492800000.0,2645816000.0
2017-12-18,'603508,思维列控,41.27,41.72,41.13,41.72,41.41,-0.14,-0.3381,0.4301,280405,11584472.0,6603200000.0,2690804000.0
2017-12-15,'603508,思维列控,41.41,41.81,41.36,41.45,41.41,0.0,0.0,0.5439,354629,14737145.0,6625600000.0,2699932000.0
2017-12-14,'603508,思维列控,41.41,41.89,41.13,41.79,41.81,-0.4,-0.9567,0.4874,317800,13191839.0,6625600000.0,2699932000.0
2017-12-13,'603508,思维列控,41.81,41.92,41.11,41.38,41.12,0.69,1.678,0.4473,291645,12140399.0,6689600000.0,2726012000.0
2017-12-12,'603508,思维列控,41.12,42.1,41.0,41.87,41.87,-0.75,-1.7913,0.5531,360601,14970039.0,6579200000.0,2681024000.0
2017-12-11,'603508,思维列控,41.87,42.3,41.32,41.9,41.62,0.25,0.6007,0.5643,367901,15431138.0,6699200000.0,2729924000.0
2017-12-08,'603508,思维列控,41.62,41.96,40.93,41.21,41.22,0.4,0.9704,0.5774,376437,15691548.0,6659200000.0,2713624000.0
2017-12-07,'603508,思维列控,41.22,41.37,40.81,41.09,41.09,0.13,0.3164,0.472,307756,12643904.0,6595200000.0,2687544000.0
2017-12-06,'603508,思维列控,41.09,41.15,40.18,40.38,40.42,0.67,1.6576,0.7531,491042,20006028.0,6574400000.0,2679068000.0
2017-12-05,'603508,思维列控,40.42,44.08,39.89,43.8,43.62,-3.2,-7.3361,1.5437,1006523,42070332.0,6467200000.0,2635384000.0
2017-12-04,'603508,思维列控,43.62,44.93,43.59,44.93,45.09,-1.47,-3.2601,0.7552,492400,21823047.0,6979200000.0,2844024000.0
2017-12-01,'603508,思维列控,45.09,45.13,44.52,44.88,44.74,0.35,0.7823,0.4575,298320,13375105.0,7214400000.0,2939868000.0
2017-11-30,'603508,思维列控,44.74,45.35,44.65,44.94,44.97,-0.23,-0.5115,0.4118,268520,12080715.0,7158400000.0,2917048000.0
2017-11-29,'603508,思维列控,44.97,45.3,44.59,45.3,45.28,-0.31,-0.6846,0.5235,341301,15304750.0,7195200000.0,2932044000.0
2017-11-28,'603508,思维列控,45.28,45.44,44.31,44.9,44.5,0.78,1.7528,0.4997,325800,14610572.0,7244800000.0,2952256000.0
2017-11-27,'603508,思维列控,44.5,45.2,44.42,44.9,44.5,0.0,0.0,0.512,333800,14961220.0,7120000000.0,2901400000.0
2017-11-24,'603508,思维列控,44.5,45.07,44.21,44.34,44.39,0.11,0.2478,0.6368,415178,18536202.0,7120000000.0,2901400000.0
2017-11-23,'603508,思维列控,44.39,46.45,43.99,46.2,46.45,-2.06,-4.4349,0.982,640278,29054762.0,7102400000.0,2894228000.0
2017-11-22,'603508,思维列控,46.45,46.79,45.6,45.82,45.81,0.64,1.3971,1.0934,712929,33056538.0,7432000000.0,3028540000.0
2017-11-21,'603508,思维列控,45.81,46.1,45.47,45.5,46.07,-0.26,-0.5644,0.9168,597786,27374890.0,7329600000.0,2986812000.0
2017-11-20,'603508,思维列控,46.07,46.16,44.44,45.7,45.75,0.32,0.6995,1.1054,720729,32673580.0,7371200000.0,3003764000.0
2017-11-17,'603508,思维列控,45.75,48.9,45.58,48.7,48.64,-2.89,-5.9416,2.7909,1819699,85436319.0,7320000000.0,2982900000.0
2017-11-16,'603508,思维列控,48.64,50.12,48.58,49.88,49.9,-1.26,-2.5251,1.7648,1150622,56798716.0,7782400000.0,3171328000.0
2017-11-15,'603508,思维列控,49.9,51.0,49.85,50.11,52.81,-2.91,-5.5103,3.4431,2244933,113127536.0,7984000000.0,3253480000.0
2017-11-14,'603508,思维列控,52.81,53.38,52.55,53.38,53.72,-0.91,-1.694,2.0284,1322500,69867177.0,8449600000.0,3443212000.0
2017-11-13,'603508,思维列控,53.72,54.99,53.52,54.6,54.28,-0.56,-1.0317,2.4702,1610572,87268815.0,8595200000.0,3502544000.0
