日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300572,安车检测,61.55,61.88,57.26,57.26,59.5,2.05,3.4454,2.9701,917339,55727225.29,4139483700.0,1901020990.0
2017-12-14,'300572,安车检测,59.5,62.83,59.02,59.99,60.0,-0.5,-0.8333,0.9849,304179,18305364.95,4001613000.0,1837705100.0
2017-12-13,'300572,安车检测,60.0,60.57,58.2,58.78,58.89,1.11,1.8849,0.9162,282972,16935150.78,4035240000.0,1853148000.0
2017-12-12,'300572,安车检测,58.89,60.11,58.31,58.48,58.75,0.14,0.2383,1.2487,385664,22908895.98,3960588060.0,1818864762.0
2017-12-11,'300572,安车检测,58.75,59.59,58.3,59.5,59.23,-0.48,-0.8104,1.7557,542272,31857247.92,3951172500.0,1814540750.0
2017-12-08,'300572,安车检测,59.23,60.3,57.09,57.92,58.13,1.1,1.8923,1.529,472230,27767530.7,3983454420.0,1829365934.0
2017-12-07,'300572,安车检测,58.13,59.75,54.22,54.97,54.4,3.73,6.8566,2.6483,817941,47069707.6,3909475020.0,1795391554.0
2017-12-06,'300572,安车检测,54.4,54.6,52.02,52.02,52.05,2.35,4.5149,1.1215,346372,18480823.1,3658617600.0,1680187520.0
2017-12-05,'300572,安车检测,52.05,53.5,52.02,52.02,52.7,-0.65,-1.2334,2.7347,455880,24083151.2,3500570700.0,867673500.0
2017-12-04,'300572,安车检测,52.7,55.22,52.5,55.02,55.22,-2.52,-4.5636,3.7118,618758,32919112.13,3544285800.0,878509000.0
2017-12-01,'300572,安车检测,55.22,55.5,54.41,54.44,54.67,0.55,1.006,1.6111,268569,14831416.31,3713765880.0,920517400.0
2017-11-30,'300572,安车检测,54.67,55.34,54.18,55.34,54.69,-0.02,-0.0366,1.5159,252699,13848059.5,3676776180.0,911348900.0
2017-11-29,'300572,安车检测,54.69,55.36,52.32,52.32,52.86,1.83,3.462,2.5315,422000,22832569.67,3678121260.0,911682300.0
2017-11-28,'300572,安车检测,52.86,52.91,51.15,51.15,51.88,0.98,1.889,2.7367,456200,23870064.91,3555046440.0,881176200.0
2017-11-27,'300572,安车检测,51.88,53.52,51.88,53.47,53.53,-1.65,-3.0824,1.5607,260168,13725805.96,3489137520.0,864839600.0
2017-11-24,'300572,安车检测,53.53,54.5,53.35,54.33,54.33,-0.8,-1.4725,1.8546,309168,16692872.32,3600106620.0,892345100.0
2017-11-23,'300572,安车检测,54.33,54.8,53.81,54.0,54.27,0.06,0.1106,2.5057,417700,22669021.0,3653909820.0,905681100.0
2017-11-22,'300572,安车检测,54.27,55.39,53.91,55.3,55.01,-0.74,-1.3452,2.6197,436700,23829495.0,3649874580.0,904680900.0
2017-11-21,'300572,安车检测,55.01,55.67,53.16,53.88,53.86,1.15,2.1352,4.253,708972,38609382.18,3699642540.0,917016700.0
2017-11-20,'300572,安车检测,53.86,54.28,52.0,52.96,52.34,1.52,2.9041,5.0398,840137,44815278.3,3622300440.0,897846200.0
2017-11-17,'300572,安车检测,52.34,56.77,52.02,56.2,56.3,-3.96,-7.0337,4.23,705138,38203974.4,3520074360.0,872507800.0
2017-11-16,'300572,安车检测,56.3,59.28,56.16,58.41,58.73,-2.43,-4.1376,4.0126,668899,38423170.59,3786400200.0,938521000.0
2017-11-15,'300572,安车检测,58.73,59.85,58.6,59.1,59.43,-0.7,-1.1779,2.4763,412800,24372187.2,3949827420.0,979029100.0
2017-11-14,'300572,安车检测,59.43,63.0,59.25,63.0,63.35,-3.92,-6.1878,9.6329,1605800,97639573.8,3996905220.0,990698100.0
2017-11-13,'300572,安车检测,63.35,63.35,61.5,61.8,62.21,1.14,1.8325,4.6143,769200,48021194.0,4260540900.0,1056044500.0
2017-11-10,'300572,安车检测,62.21,63.3,61.51,62.25,62.25,-0.04,-0.0643,4.4079,734800,45908706.9,4183871340.0,1037040700.0
2017-11-09,'300572,安车检测,62.25,62.45,61.09,61.71,61.72,0.53,0.8587,4.2686,711569,43898314.78,4186561500.0,1037707500.0
2017-11-08,'300572,安车检测,61.72,63.79,61.7,62.79,63.0,-1.28,-2.0317,4.4985,749900,47094331.24,4150916880.0,1028872400.0
