日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600854,春兰股份,5.33,5.35,5.17,5.2,5.21,0.12,2.3033,1.2546,6517073,34414199.0,2768714007.54,2768714007.54
2017-12-21,'600854,春兰股份,5.21,5.21,5.15,5.19,5.17,0.04,0.7737,0.5423,2817145,14600927.0,2706378982.98,2706378982.98
2017-12-20,'600854,春兰股份,5.17,5.26,5.16,5.26,5.27,-0.1,-1.8975,0.6126,3182252,16582654.0,2685600641.46,2685600641.46
2017-12-19,'600854,春兰股份,5.27,5.27,5.22,5.22,5.24,0.03,0.5725,0.4266,2216114,11626866.0,2737546495.26,2737546495.26
2017-12-18,'600854,春兰股份,5.24,5.27,5.2,5.26,5.26,-0.02,-0.3802,0.5673,2947000,15414487.0,2721962739.12,2721962739.12
2017-12-15,'600854,春兰股份,5.26,5.28,5.2,5.24,5.23,0.03,0.5736,0.699,3630856,19063304.0,2732351909.88,2732351909.88
2017-12-14,'600854,春兰股份,5.23,5.25,5.18,5.23,5.24,-0.01,-0.1908,0.4459,2316218,12055990.0,2716768153.74,2716768153.74
2017-12-13,'600854,春兰股份,5.24,5.25,5.17,5.18,5.2,0.04,0.7692,0.5064,2630525,13727858.0,2721962739.12,2721962739.12
2017-12-12,'600854,春兰股份,5.2,5.25,5.15,5.23,5.26,-0.06,-1.1407,0.619,3215535,16737618.0,2701184397.6,2701184397.6
2017-12-11,'600854,春兰股份,5.26,5.27,5.19,5.19,5.2,0.06,1.1538,0.6472,3362041,17551215.0,2732351909.88,2732351909.88
2017-12-08,'600854,春兰股份,5.2,5.24,5.11,5.12,5.13,0.07,1.3645,0.6655,3456755,17954224.0,2701184397.6,2701184397.6
2017-12-07,'600854,春兰股份,5.13,5.16,5.1,5.13,5.14,-0.01,-0.1946,0.6,3116760,15996137.0,2664822299.94,2664822299.94
2017-12-06,'600854,春兰股份,5.14,5.16,5.04,5.09,5.09,0.05,0.9823,0.843,4379076,22269849.0,2670016885.32,2670016885.32
2017-12-05,'600854,春兰股份,5.09,5.36,5.06,5.32,5.33,-0.24,-4.5028,1.2356,6418430,33370117.0,2644043958.42,2644043958.42
2017-12-04,'600854,春兰股份,5.33,5.45,5.31,5.42,5.46,-0.13,-2.381,0.7169,3724172,20085956.0,2768714007.54,2768714007.54
2017-12-01,'600854,春兰股份,5.46,5.46,5.38,5.4,5.42,0.04,0.738,0.6676,3468162,18800225.0,2836243617.48,2836243617.48
2017-11-30,'600854,春兰股份,5.42,5.5,5.38,5.39,5.38,0.04,0.7435,1.0422,5413600,29470477.0,2815465275.96,2815465275.96
2017-11-29,'600854,春兰股份,5.38,5.39,5.29,5.38,5.38,0.0,0.0,0.6272,3257839,17416041.0,2794686934.44,2794686934.44
2017-11-28,'600854,春兰股份,5.38,5.39,5.3,5.32,5.3,0.08,1.5094,0.7057,3665737,19585100.0,2794686934.44,2794686934.44
2017-11-27,'600854,春兰股份,5.3,5.35,5.28,5.33,5.36,-0.06,-1.1194,0.7459,3874835,20586803.0,2753130251.4,2753130251.4
2017-11-24,'600854,春兰股份,5.36,5.4,5.3,5.37,5.38,-0.02,-0.3717,1.0841,5631260,30127237.0,2784297763.68,2784297763.68
2017-11-23,'600854,春兰股份,5.38,5.61,5.37,5.61,5.61,-0.23,-4.0998,1.55,8051691,44055509.0,2794686934.44,2794686934.44
2017-11-22,'600854,春兰股份,5.61,5.65,5.56,5.62,5.61,0.0,0.0,0.8265,4293565,24024447.0,2914162398.18,2914162398.18
2017-11-21,'600854,春兰股份,5.61,5.7,5.53,5.66,5.68,-0.07,-1.2324,1.0985,5706500,32102905.0,2914162398.18,2914162398.18
2017-11-20,'600854,春兰股份,5.68,5.78,5.55,5.76,5.79,-0.11,-1.8998,1.2054,6261303,35170301.0,2950524495.84,2950524495.84
2017-11-17,'600854,春兰股份,5.79,6.12,5.72,6.07,6.07,-0.28,-4.6129,1.7073,8868749,52331929.0,3007664935.02,3007664935.02
2017-11-16,'600854,春兰股份,6.07,6.21,6.05,6.19,6.22,-0.15,-2.4116,1.1721,6088722,37338413.0,3153113325.66,3153113325.66
