日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600535,天士力,36.36,36.44,35.92,36.2,36.38,-0.02,-0.055,0.2041,2107611,76391127.0,39286102924.1,37554158899.4
2017-12-14,'600535,天士力,36.38,36.48,36.08,36.24,36.28,0.1,0.2756,0.1812,1871014,67994550.0,39307712441.6,37574815752.5
2017-12-13,'600535,天士力,36.28,36.95,35.96,36.82,36.81,-0.53,-1.4398,0.4647,4800011,174186804.0,39199664853.8,37471531487.1
2017-12-12,'600535,天士力,36.81,37.94,36.76,37.74,37.73,-0.92,-2.4384,0.5053,5219111,193741166.0,39772317069.2,38018938093.7
2017-12-11,'600535,天士力,37.73,37.95,37.46,37.5,37.56,0.17,0.4526,0.19,1961911,74008814.0,40766354876.9,38969153335.4
2017-12-08,'600535,天士力,37.56,37.73,37.4,37.4,37.64,-0.08,-0.2125,0.1264,1305981,49077173.0,40582673977.7,38793570084.2
2017-12-07,'600535,天士力,37.64,37.75,37.16,37.75,37.71,-0.07,-0.1856,0.2256,2330408,87112900.0,40669112047.9,38876197496.6
2017-12-06,'600535,天士力,37.71,37.75,37.25,37.51,37.7,0.01,0.0265,0.2207,2279018,85422714.0,40744745359.4,38948496482.3
2017-12-05,'600535,天士力,37.7,37.84,36.84,36.86,36.84,0.86,2.3344,0.7091,7323422,274119863.0,40733940600.6,38938168055.8
2017-12-04,'600535,天士力,36.84,37.08,36.7,36.7,36.79,0.05,0.1359,0.2205,2277567,83993109.0,39804731345.5,38049923373.4
2017-12-01,'600535,天士力,36.79,37.09,36.52,36.74,36.7,0.09,0.2452,0.3131,3234040,119108080.0,39750707551.6,37998281240.7
2017-11-30,'600535,天士力,36.7,37.55,36.27,37.3,37.46,-0.76,-2.0288,0.491,5070936,186996807.0,39653464722.6,37905325401.8
2017-11-29,'600535,天士力,37.46,38.47,37.37,38.34,38.38,-0.92,-2.3971,0.4293,4434415,167539717.0,40474626389.9,38690285818.8
2017-11-28,'600535,天士力,38.38,38.6,37.96,38.21,38.51,-0.13,-0.3376,0.3002,3100491,118745624.0,41468664197.6,39640501060.5
2017-11-27,'600535,天士力,38.51,38.6,37.93,38.16,38.46,0.05,0.13,0.3716,3837973,147324229.0,41609126061.8,39774770605.5
2017-11-24,'600535,天士力,38.46,38.66,37.65,38.38,38.35,0.11,0.2868,0.5576,5759013,220170663.0,41555102267.9,39723128472.8
2017-11-23,'600535,天士力,38.35,39.75,38.13,39.75,39.66,-1.31,-3.3031,0.6441,6652379,258943134.0,41436249921.3,39609515780.9
2017-11-22,'600535,天士力,39.66,40.26,39.15,39.4,39.33,0.33,0.8391,0.8576,8857767,351310039.0,42851673321.5,40962539657.6
2017-11-21,'600535,天士力,39.33,39.49,38.83,39.0,39.13,0.2,0.5111,0.6486,6699319,262548340.0,42495116281.7,40621701581.8
2017-11-20,'600535,天士力,39.13,39.48,38.0,38.54,38.79,0.34,0.8765,0.8121,8387470,326976061.0,42279021106.1,40415133051.0
2017-11-17,'600535,天士力,38.79,38.82,37.38,38.14,38.17,0.62,1.6243,1.2891,13314435,510865041.0,41911659307.6,40063966548.7
2017-11-16,'600535,天士力,38.17,38.41,37.78,38.0,38.18,-0.01,-0.0262,0.3489,3603953,137531907.0,41241764263.3,39423604103.2
2017-11-15,'600535,天士力,38.18,38.55,37.55,38.1,38.09,0.09,0.2363,0.6535,6749793,256521710.0,41252569022.0,39433932529.7
2017-11-14,'600535,天士力,38.09,38.83,37.84,38.48,38.58,-0.49,-1.2701,0.5151,5320119,203853089.0,41155326193.0,39340976690.9
2017-11-13,'600535,天士力,38.58,38.89,38.11,38.11,38.35,0.23,0.5997,0.8312,8585410,331498992.0,41684759373.2,39847069591.3
2017-11-10,'600535,天士力,38.35,38.4,37.43,37.76,37.73,0.62,1.6433,0.7941,8202300,311359959.0,41436249921.3,39609515780.9
2017-11-09,'600535,天士力,37.73,38.01,37.51,38.0,37.95,-0.22,-0.5797,0.3893,4020607,151698381.0,40766354876.9,38969153335.4
2017-11-08,'600535,天士力,37.95,38.37,37.76,38.12,38.1,-0.15,-0.3937,0.4654,4806703,182390846.0,41004059570.1,39196378719.3
2017-11-07,'600535,天士力,38.1,38.88,38.02,38.4,38.4,-0.3,-0.7813,0.8393,8668185,333733118.0,41166130951.8,39351305117.4
2017-11-06,'600535,天士力,38.4,38.48,37.32,37.6,37.66,0.74,1.9649,0.8875,9166483,348328842.0,41490273715.2,39661157913.6
2017-11-03,'600535,天士力,37.66,37.88,36.9,37.82,37.8,-0.14,-0.3704,0.5628,5812638,217539057.0,40690721565.5,38896854349.6
2017-11-02,'600535,天士力,37.8,37.86,37.31,37.75,37.77,0.03,0.0794,0.4056,4189563,157411551.0,40841988188.4,39041452321.2
2017-11-01,'600535,天士力,37.77,38.38,37.6,38.08,38.07,-0.3,-0.788,0.616,6362529,241037564.0,40809573912.1,39010467041.6
2017-10-31,'600535,天士力,38.07,38.17,37.6,38.0,38.04,0.03,0.0789,0.5381,5557523,210263933.0,41133716675.5,39320319837.8
2017-10-30,'600535,天士力,38.04,38.49,37.15,37.67,37.67,0.37,0.9822,1.0867,11224156,425851276.0,41101302399.1,39289334558.2
2017-10-27,'600535,天士力,37.67,37.82,36.86,36.9,37.09,0.58,1.5638,0.7647,7898521,296267921.0,40701526324.3,38907182776.2
2017-10-26,'600535,天士力,37.09,38.23,37.01,37.29,36.92,0.17,0.4605,1.2474,12883772,485056289.0,40074850315.0,38308134036.9
2017-10-25,'600535,天士力,36.92,36.96,36.48,36.68,36.68,0.24,0.6543,0.4272,4411922,162423356.0,39891169415.8,38132550785.7
2017-10-24,'600535,天士力,36.68,36.71,36.4,36.44,36.46,0.22,0.6034,0.5086,5252961,192198663.0,39631855205.0,37884668548.7
2017-10-23,'600535,天士力,36.46,36.5,35.88,35.88,35.98,0.48,1.3341,0.3814,3939473,143030798.0,39394150511.9,37657443164.8
2017-10-20,'600535,天士力,35.98,36.4,35.87,36.34,36.34,-0.36,-0.9906,0.2631,2717514,97849964.0,38875522090.4,37161678690.9
2017-10-19,'600535,天士力,36.34,36.76,36.0,36.11,36.11,0.23,0.6369,0.4354,4497216,163945712.0,39264493406.5,37533502046.4
2017-10-18,'600535,天士力,36.11,36.28,35.78,35.78,35.9,0.21,0.585,0.2749,2839775,102314969.0,39015983954.6,37295948235.9
2017-10-17,'600535,天士力,35.9,35.95,35.77,35.81,35.9,0.0,0.0,0.142,1466987,52604474.0,38789084020.2,37079051278.6
2017-10-16,'600535,天士力,35.9,36.47,35.79,36.14,36.14,-0.24,-0.6641,0.2492,2574040,92971051.0,38789084020.2,37079051278.6
2017-10-13,'600535,天士力,36.14,36.3,35.97,36.24,36.25,-0.11,-0.3034,0.2024,2090471,75503116.0,39048398230.9,37326933515.6
2017-10-12,'600535,天士力,36.25,36.55,36.1,36.37,36.35,-0.1,-0.2751,0.2876,2970084,107743045.0,39167250577.5,37440546207.5
2017-10-11,'600535,天士力,36.35,36.8,36.25,36.53,36.53,-0.18,-0.4927,0.2994,3092423,112889554.0,39275298165.3,37543830472.9
2017-10-10,'600535,天士力,36.53,36.72,35.89,35.97,35.99,0.54,1.5004,0.5453,5631971,205602048.0,39469783823.3,37729742150.6
2017-10-09,'600535,天士力,35.99,36.21,35.28,35.28,35.15,0.84,2.3898,0.6016,6213136,222357942.0,38886326849.2,37172007117.5
2017-09-29,'600535,天士力,35.15,35.23,34.87,35.19,35.07,0.08,0.2281,0.4481,4628390,161940591.0,37978727111.7,36304419288.1
2017-09-28,'600535,天士力,35.07,35.39,34.98,35.2,35.3,-0.23,-0.6516,0.2662,2749421,96544329.0,37892289041.5,36221791875.8
2017-09-27,'600535,天士力,35.3,35.36,35.0,35.22,35.13,0.17,0.4839,0.2044,2110877,74425650.0,38140798493.4,36459345686.2
2017-09-26,'600535,天士力,35.13,35.41,34.82,34.97,34.95,0.18,0.515,0.2815,2907361,102178790.0,37957117594.1,36283762435.0
2017-09-25,'600535,天士力,34.95,35.49,34.71,34.71,34.82,0.13,0.3733,0.3476,3589657,126337655.0,37762631936.1,36097850757.3
2017-09-22,'600535,天士力,34.82,35.29,34.7,35.29,35.28,-0.46,-1.3039,0.5004,5168260,180365270.0,37622170072.0,35963581212.3
2017-09-21,'600535,天士力,35.28,35.89,35.14,35.85,35.82,-0.54,-1.5075,0.3726,3848134,136190334.0,38119188975.8,36438688833.1
2017-09-20,'600535,天士力,35.82,35.98,35.4,35.53,35.56,0.26,0.7312,0.2817,2910012,104055783.0,38702645950.0,36996423866.3
2017-09-19,'600535,天士力,35.56,35.84,35.3,35.78,35.74,-0.18,-0.5036,0.4673,4826666,171345241.0,38421722221.7,36727884776.2
2017-09-18,'600535,天士力,35.74,37.19,35.0,37.1,37.31,-1.57,-4.208,1.498,15471899,553577242.0,38616207879.7,36913796454.0
2017-09-15,'600535,天士力,37.31,37.5,37.16,37.16,37.44,-0.13,-0.3472,0.3697,3817967,142349357.0,40312555008.2,38535359420.7
2017-09-14,'600535,天士力,37.44,37.52,37.13,37.15,37.11,0.33,0.8892,0.4951,5113364,190824926.0,40453016872.3,38669628965.8
2017-09-13,'600535,天士力,37.11,37.21,37.04,37.2,37.25,-0.14,-0.3758,0.3256,3363052,124783349.0,40096459832.6,38328790889.9
2017-09-12,'600535,天士力,37.25,37.3,37.0,37.08,37.11,0.14,0.3773,0.5783,5973138,221614830.0,40247726455.5,38473388861.5
2017-09-11,'600535,天士力,37.11,37.2,37.01,37.2,37.21,-0.1,-0.2687,0.5048,5214120,193297604.0,40096459832.6,38328790889.9
