日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600754,锦江股份,30.04,30.36,29.81,29.98,29.98,0.06,0.2001,0.2222,1440728,43323826.0,28776410657.6,19481472909.6
2017-12-14,'600754,锦江股份,29.98,30.31,29.77,30.15,30.15,-0.17,-0.5638,0.1909,1237755,37056358.0,28718934471.2,19442561845.2
2017-12-13,'600754,锦江股份,30.15,30.43,29.9,30.15,30.09,0.06,0.1994,0.1744,1130879,34008925.0,28881783666.0,19552809861.0
2017-12-12,'600754,锦江股份,30.09,30.69,29.83,30.03,30.29,-0.2,-0.6603,0.2424,1571691,47607037.0,28824307479.6,19513898796.6
2017-12-11,'600754,锦江股份,30.29,30.38,29.15,29.15,29.07,1.22,4.1968,0.404,2619748,78756666.0,29015894767.6,19643602344.6
2017-12-08,'600754,锦江股份,29.07,29.18,28.31,29.05,29.01,0.06,0.2068,0.3057,1982604,57091963.0,27847212310.8,18852410701.8
2017-12-07,'600754,锦江股份,29.01,29.04,28.21,28.43,28.58,0.43,1.5045,0.2454,1591292,45627577.0,27789736124.4,18813499637.4
2017-12-06,'600754,锦江股份,28.58,28.6,27.77,27.77,27.77,0.81,2.9168,0.3286,2130984,60337589.0,27377823455.2,18534637009.2
2017-12-05,'600754,锦江股份,27.77,28.7,27.58,28.28,28.52,-0.75,-2.6297,0.5577,2494314,69732528.0,26601894938.8,12419875349.8
2017-12-04,'600754,锦江股份,28.52,29.09,27.85,29.09,29.09,-0.57,-1.9594,0.793,3546664,100388943.0,27320347268.8,12755305904.8
2017-12-01,'600754,锦江股份,29.09,30.09,28.89,29.81,29.85,-0.76,-2.5461,0.654,2925028,85823683.0,27866371039.6,13010233126.6
2017-11-30,'600754,锦江股份,29.85,31.24,29.3,31.24,31.49,-1.64,-5.208,0.9943,4446887,134690698.0,28594402734.0,13350136089.0
2017-11-29,'600754,锦江股份,31.49,31.56,30.91,31.01,31.0,0.49,1.5806,0.2974,1329985,41626196.0,30165418495.6,14083610902.6
2017-11-28,'600754,锦江股份,31.0,31.8,30.91,31.28,31.24,-0.24,-0.7682,0.5296,2368471,74032836.0,29696029640.0,13864462940.0
2017-11-27,'600754,锦江股份,31.24,32.67,31.01,31.76,32.03,-0.79,-2.4664,0.4163,1861786,59154213.0,29925934385.6,13971800717.6
2017-11-24,'600754,锦江股份,32.03,32.24,31.08,31.75,31.51,0.52,1.6503,0.5649,2526392,80484430.0,30682704173.2,14325120902.2
2017-11-23,'600754,锦江股份,31.51,33.15,31.48,32.5,33.05,-1.54,-4.6596,0.6247,2794005,89333010.0,30184577224.4,14092555717.4
2017-11-22,'600754,锦江股份,33.05,33.87,32.65,33.86,33.67,-0.62,-1.8414,0.5075,2269812,75650998.0,31659799342.0,14781306457.0
2017-11-21,'600754,锦江股份,33.67,34.18,33.31,33.82,33.65,0.02,0.0594,0.5138,2298094,77332809.0,32253719934.8,15058595715.8
2017-11-20,'600754,锦江股份,33.65,33.78,32.1,32.63,32.97,0.68,2.0625,0.6797,3039992,99197835.0,32234561206.0,15049650901.0
2017-11-17,'600754,锦江股份,32.97,33.75,32.5,33.65,33.58,-0.61,-1.8166,0.8011,3582704,118210122.0,31583164426.8,14745527197.8
2017-11-16,'600754,锦江股份,33.58,34.15,33.3,34.0,33.82,-0.24,-0.7096,0.5943,2657994,89293054.0,32167505655.2,15018344049.2
2017-11-15,'600754,锦江股份,33.82,34.24,33.02,33.29,32.98,0.84,2.547,0.8614,3852703,130303030.0,32397410400.8,15125681826.8
2017-11-14,'600754,锦江股份,32.98,33.8,32.77,33.27,33.02,-0.04,-0.1211,0.7549,3376038,112144758.0,31592743791.2,14749999605.2
2017-11-13,'600754,锦江股份,33.02,34.5,32.83,33.45,33.38,-0.36,-1.0785,1.2198,5455383,182998074.0,31631061248.8,14767889234.8
2017-11-10,'600754,锦江股份,33.38,34.21,32.99,32.99,32.99,0.39,1.1822,1.2314,5507250,185893744.0,31975918367.2,14928895901.2
2017-11-09,'600754,锦江股份,32.99,33.1,31.57,31.57,31.56,1.43,4.5311,1.2609,5639074,183622111.0,31602323155.6,14754472012.6
2017-11-08,'600754,锦江股份,31.56,32.25,31.33,31.9,31.5,0.06,0.1905,0.8364,3740792,119266777.0,30232474046.4,14114917754.4
2017-11-07,'600754,锦江股份,31.5,31.94,31.2,31.6,31.45,0.05,0.159,1.0154,4541419,143161535.0,30174997860.0,14088083310.0
2017-11-06,'600754,锦江股份,31.45,31.6,30.16,30.16,30.17,1.28,4.2426,0.7161,3202720,99749917.0,30127101038.0,14065721273.0
2017-11-03,'600754,锦江股份,30.17,31.07,29.82,31.01,30.84,-0.67,-2.1725,0.399,1784649,54368420.0,28900942394.8,13493253125.8
