日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603260,合盛硅业,52.04,53.39,51.52,51.8,52.02,0.02,0.0384,9.3901,6573104,345188273.0,34866800000.0,3642800000.0
2017-12-21,'603260,合盛硅业,52.02,52.57,49.3,51.0,51.1,0.92,1.8004,11.5052,8053613,413727225.0,34853400000.0,3641400000.0
2017-12-20,'603260,合盛硅业,51.1,53.22,50.82,52.84,53.26,-2.16,-4.0556,10.7178,7502479,387176351.0,34237000000.0,3577000000.0
2017-12-19,'603260,合盛硅业,53.26,55.1,52.71,54.2,54.39,-1.13,-2.0776,10.5044,7353113,395023056.0,35684200000.0,3728200000.0
2017-12-18,'603260,合盛硅业,54.39,55.17,53.41,54.11,53.49,0.9,1.6826,8.5836,6008517,325507341.0,36441300000.0,3807300000.0
2017-12-15,'603260,合盛硅业,53.49,55.88,53.33,55.5,55.98,-2.49,-4.448,12.5944,8816107,480672503.0,35838300000.0,3744300000.0
2017-12-14,'603260,合盛硅业,55.98,56.49,54.26,54.3,54.64,1.34,2.4524,16.7149,11700438,650528852.0,37506600000.0,3918600000.0
2017-12-13,'603260,合盛硅业,54.64,54.67,51.81,53.06,53.98,0.66,1.2227,13.1273,9189083,488998384.0,36608800000.0,3824800000.0
2017-12-12,'603260,合盛硅业,53.98,55.96,53.02,53.35,53.01,0.97,1.8298,19.078,13354587,729336294.0,36166600000.0,3778600000.0
2017-12-11,'603260,合盛硅业,53.01,53.58,52.6,52.61,53.03,-0.02,-0.0377,10.1617,7113157,376775671.0,35516700000.0,3710700000.0
2017-12-08,'603260,合盛硅业,53.03,54.4,51.73,51.73,52.18,0.85,1.629,15.261,10682694,569422276.0,35530100000.0,3712100000.0
2017-12-07,'603260,合盛硅业,52.18,54.8,51.16,52.01,52.67,-0.49,-0.9303,17.0326,11922846,634436498.0,34960600000.0,3652600000.0
2017-12-06,'603260,合盛硅业,52.67,53.1,50.01,50.35,50.25,2.42,4.8159,15.4911,10843767,559182315.0,35288900000.0,3686900000.0
2017-12-05,'603260,合盛硅业,50.25,51.5,49.03,49.85,50.47,-0.22,-0.4359,12.5093,8756482,443187817.0,33667500000.0,3517500000.0
2017-12-04,'603260,合盛硅业,50.47,55.39,50.47,55.38,56.08,-5.61,-10.0036,18.5823,13007584,679716218.0,33814900000.0,3532900000.0
2017-12-01,'603260,合盛硅业,56.08,57.58,55.38,57.37,57.31,-1.23,-2.1462,12.1232,8486212,478304617.0,37573600000.0,3925600000.0
2017-11-30,'603260,合盛硅业,57.31,59.0,55.55,56.01,56.71,0.6,1.058,18.8382,13186768,760389595.0,38397700000.0,4011700000.0
2017-11-29,'603260,合盛硅业,56.71,58.44,53.08,58.44,58.55,-1.84,-3.1426,22.4976,15748317,875006625.0,37995700000.0,3969700000.0
2017-11-28,'603260,合盛硅业,58.55,58.68,57.05,57.06,57.35,1.2,2.0924,14.3562,10049350,582963329.0,39228500000.0,4098500000.0
2017-11-27,'603260,合盛硅业,57.35,58.99,55.53,56.87,57.16,0.19,0.3324,17.0164,11911471,685005943.0,38424500000.0,4014500000.0
2017-11-24,'603260,合盛硅业,57.16,60.5,56.38,60.0,61.34,-4.18,-6.8145,21.7565,15229550,895832113.0,38297200000.0,4001200000.0
2017-11-23,'603260,合盛硅业,61.34,64.34,60.73,62.66,62.34,-1.0,-1.6041,22.7761,15943236,1006023008.0,41097800000.0,4293800000.0
2017-11-22,'603260,合盛硅业,62.34,64.94,60.52,63.39,64.69,-2.35,-3.6327,25.2229,17656049,1110026721.0,41767800000.0,4363800000.0
2017-11-21,'603260,合盛硅业,64.69,71.01,62.92,69.9,69.91,-5.22,-7.4667,35.5339,24873737,1646286603.0,43342300000.0,4528300000.0
2017-11-20,'603260,合盛硅业,69.91,72.9,69.91,72.01,77.68,-7.77,-10.0026,33.957,23769933,1671748303.0,46839700000.0,4893700000.0
2017-11-17,'603260,合盛硅业,77.68,82.52,76.33,80.1,77.18,0.5,0.6478,41.1125,28778783,2306303778.0,52045600000.0,5437600000.0
2017-11-16,'603260,合盛硅业,77.18,82.55,76.1,77.0,79.64,-2.46,-3.0889,37.7314,26411946,2086593306.0,51710600000.0,5402600000.0
