日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601919,中远海控,6.73,6.83,6.59,6.63,6.67,0.06,0.8996,0.5285,40357865,271475366.0,68755526422.6,51388088422.6
2017-12-20,'601919,中远海控,6.67,6.86,6.4,6.52,6.55,0.12,1.8321,0.5426,41432416,274526939.0,68142549961.2,50929947961.2
2017-12-19,'601919,中远海控,6.55,6.56,6.43,6.49,6.48,0.07,1.0802,0.2585,19740926,128445839.0,66916597038.3,50013667038.3
2017-12-18,'601919,中远海控,6.48,6.58,6.34,6.55,6.57,-0.09,-1.3699,0.3512,26814857,173192201.0,66201457833.4,49479169833.4
2017-12-15,'601919,中远海控,6.57,6.69,6.5,6.69,6.75,-0.18,-2.6667,0.4606,35168279,230515142.0,67120922525.5,50166380525.5
2017-12-14,'601919,中远海控,6.75,6.95,6.71,6.87,6.89,-0.14,-2.0319,0.3886,29673516,201572778.0,68959851909.8,51540801909.8
2017-12-13,'601919,中远海控,6.89,6.9,6.76,6.82,6.82,0.07,1.0264,0.3585,27374525,186788796.0,70390130319.7,52609796319.7
2017-12-12,'601919,中远海控,6.82,7.04,6.79,6.85,6.87,-0.05,-0.7278,0.5442,41556479,286963650.0,69674991114.7,52075299114.7
2017-12-11,'601919,中远海控,6.87,6.95,6.69,6.7,6.65,0.22,3.3083,0.6855,52338872,359221415.0,70185804832.6,52457082832.6
2017-12-08,'601919,中远海控,6.65,6.69,6.53,6.57,6.62,0.03,0.4532,0.2822,21549035,142947059.0,67938224474.1,50777234474.1
2017-12-07,'601919,中远海控,6.62,6.71,6.55,6.7,6.7,-0.08,-1.194,0.3189,24347471,161195069.0,67631736243.3,50548164243.3
2017-12-06,'601919,中远海控,6.7,6.75,6.52,6.68,6.66,0.04,0.6006,0.4476,34176517,226772999.0,68449038191.9,51159018191.9
2017-12-05,'601919,中远海控,6.66,6.79,6.58,6.76,6.76,-0.1,-1.4793,0.5268,40228323,268747907.0,68040387217.6,50853591217.6
2017-12-04,'601919,中远海控,6.76,6.97,6.38,6.44,6.37,0.39,6.1224,0.9787,74729975,503452762.0,69062014653.3,51617158653.3
2017-12-01,'601919,中远海控,6.37,6.4,6.31,6.31,6.29,0.08,1.2719,0.2373,18118505,115088507.0,65077667654.1,48639245654.1
2017-11-30,'601919,中远海控,6.29,6.44,6.27,6.38,6.38,-0.09,-1.4107,0.3073,23465204,149051028.0,64260365705.5,48028391705.5
2017-11-29,'601919,中远海控,6.38,6.39,6.22,6.26,6.27,0.11,1.7544,0.3194,24385924,154004351.0,65179830397.7,48715602397.7
2017-11-28,'601919,中远海控,6.27,6.29,6.08,6.12,6.11,0.16,2.6187,0.2853,21786610,134548059.0,64056040218.4,47875678218.4
2017-11-27,'601919,中远海控,6.11,6.36,6.1,6.29,6.26,-0.15,-2.3962,0.2921,22304574,139030506.0,62421436321.3,46653970321.3
2017-11-24,'601919,中远海控,6.26,6.29,6.11,6.13,6.17,0.09,1.4587,0.207,15804398,98298620.0,63953877474.8,47799321474.8
2017-11-23,'601919,中远海控,6.17,6.43,6.15,6.41,6.42,-0.25,-3.8941,0.3586,27382032,172774788.0,63034412782.7,47112110782.7
2017-11-22,'601919,中远海控,6.42,6.48,6.2,6.2,6.23,0.19,3.0498,0.4869,37174581,236569384.0,65588481371.9,49021029371.9
2017-11-21,'601919,中远海控,6.23,6.25,6.07,6.1,6.09,0.14,2.2989,0.278,21224408,130679021.0,63647389244.1,47570251244.1
2017-11-20,'601919,中远海控,6.09,6.14,5.97,6.12,6.13,-0.04,-0.6525,0.2974,22707472,137467627.0,62217110834.1,46501256834.1
2017-11-17,'601919,中远海控,6.13,6.46,6.1,6.44,6.47,-0.34,-5.255,0.5711,43606129,272880479.0,62625761808.4,46806683808.4
2017-11-16,'601919,中远海控,6.47,6.68,6.46,6.61,6.65,-0.18,-2.7068,0.3468,26479488,173797951.0,66099295089.8,49402813089.8
2017-11-15,'601919,中远海控,6.65,6.79,6.64,6.78,6.84,-0.19,-2.7778,0.2659,20305378,135999610.0,67938224474.1,50777234474.1
2017-11-14,'601919,中远海控,6.84,6.85,6.6,6.77,6.79,0.05,0.7364,0.4172,31854044,214296881.0,69879316601.9,52228012601.9
2017-11-13,'601919,中远海控,6.79,6.89,6.74,6.83,6.83,-0.04,-0.5857,0.2514,19198140,130493620.0,69368502884.0,51846228884.0
