日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600467,好当家,3.14,3.15,3.1,3.1,3.1,0.04,1.2903,0.455,6647612,20815120.0,4587522114.56,4587522114.56
2017-12-14,'600467,好当家,3.1,3.13,3.09,3.11,3.11,-0.01,-0.3215,0.3983,5819168,18102779.0,4529082342.4,4529082342.4
2017-12-13,'600467,好当家,3.11,3.11,3.07,3.1,3.1,0.01,0.3226,0.2895,4229555,13062198.0,4543692285.44,4543692285.44
2017-12-12,'600467,好当家,3.1,3.12,3.09,3.11,3.12,-0.02,-0.641,0.2917,4262100,13234350.0,4529082342.4,4529082342.4
2017-12-11,'600467,好当家,3.12,3.13,3.09,3.09,3.09,0.03,0.9709,0.3742,5467750,17000707.0,4558302228.48,4558302228.48
2017-12-08,'600467,好当家,3.09,3.11,3.06,3.08,3.07,0.02,0.6515,0.3874,5659940,17480719.0,4514472399.36,4514472399.36
2017-12-07,'600467,好当家,3.07,3.09,3.05,3.07,3.07,0.0,0.0,0.3495,5105860,15688142.0,4485252513.28,4485252513.28
2017-12-06,'600467,好当家,3.07,3.09,3.02,3.04,3.03,0.04,1.3201,0.5064,7397955,22516106.0,4485252513.28,4485252513.28
2017-12-05,'600467,好当家,3.03,3.14,3.03,3.13,3.13,-0.1,-3.1949,0.6259,9143853,28167228.0,4426812741.12,4426812741.12
2017-12-04,'600467,好当家,3.13,3.16,3.13,3.15,3.16,-0.03,-0.9494,0.3956,5778993,18157607.0,4572912171.52,4572912171.52
2017-12-01,'600467,好当家,3.16,3.16,3.11,3.11,3.12,0.04,1.2821,0.3777,5518629,17366630.0,4616742000.64,4616742000.64
2017-11-30,'600467,好当家,3.12,3.15,3.11,3.14,3.14,-0.02,-0.6369,0.346,5054900,15843701.0,4558302228.48,4558302228.48
2017-11-29,'600467,好当家,3.14,3.16,3.1,3.15,3.15,-0.01,-0.3175,0.464,6779258,21204544.0,4587522114.56,4587522114.56
2017-11-28,'600467,好当家,3.15,3.16,3.11,3.13,3.11,0.04,1.2862,0.4273,6242905,19549900.0,4602132057.6,4602132057.6
2017-11-27,'600467,好当家,3.11,3.14,3.08,3.12,3.12,-0.01,-0.3205,0.3537,5167614,16073605.0,4543692285.44,4543692285.44
2017-11-24,'600467,好当家,3.12,3.13,3.1,3.11,3.11,0.01,0.3215,0.2888,4218919,13134470.0,4558302228.48,4558302228.48
2017-11-23,'600467,好当家,3.11,3.17,3.1,3.17,3.16,-0.05,-1.5823,0.5548,8105900,25389737.0,4543692285.44,4543692285.44
2017-11-22,'600467,好当家,3.16,3.19,3.14,3.19,3.19,-0.03,-0.9404,0.537,7844941,24831972.0,4616742000.64,4616742000.64
2017-11-21,'600467,好当家,3.19,3.21,3.16,3.18,3.18,0.01,0.3145,0.5444,7954253,25311942.0,4660571829.76,4660571829.76
2017-11-20,'600467,好当家,3.18,3.19,3.1,3.17,3.19,-0.01,-0.3135,0.7988,11669882,36670636.0,4645961886.72,4645961886.72
2017-11-17,'600467,好当家,3.19,3.33,3.12,3.32,3.34,-0.15,-4.491,1.0415,15216338,49202857.0,4660571829.76,4660571829.76
2017-11-16,'600467,好当家,3.34,3.35,3.28,3.29,3.29,0.05,1.5198,0.6519,9523658,31577153.0,4879720975.36,4879720975.36
2017-11-15,'600467,好当家,3.29,3.31,3.27,3.28,3.28,0.01,0.3049,0.4429,6470613,21311336.0,4806671260.16,4806671260.16
2017-11-14,'600467,好当家,3.28,3.31,3.28,3.3,3.3,-0.02,-0.6061,0.4445,6494184,21351397.0,4792061317.12,4792061317.12
2017-11-13,'600467,好当家,3.3,3.36,3.3,3.34,3.35,-0.05,-1.4925,0.6958,10165200,33741293.0,4821281203.2,4821281203.2
2017-11-10,'600467,好当家,3.35,3.36,3.33,3.36,3.36,-0.01,-0.2976,0.4404,6434578,21498240.0,4894330918.4,4894330918.4
2017-11-09,'600467,好当家,3.36,3.37,3.34,3.35,3.35,0.01,0.2985,0.4151,6064785,20329540.0,4908940861.44,4908940861.44
2017-11-08,'600467,好当家,3.35,3.38,3.33,3.35,3.35,0.0,0.0,0.4827,7052202,23661755.0,4894330918.4,4894330918.4
2017-11-07,'600467,好当家,3.35,3.36,3.32,3.34,3.34,0.01,0.2994,0.5199,7595390,25339922.0,4894330918.4,4894330918.4
2017-11-06,'600467,好当家,3.34,3.37,3.27,3.27,3.29,0.05,1.5198,0.7334,10714562,35646218.0,4879720975.36,4879720975.36
2017-11-03,'600467,好当家,3.29,3.34,3.27,3.32,3.32,-0.03,-0.9036,0.8408,12284518,40535546.0,4806671260.16,4806671260.16
2017-11-02,'600467,好当家,3.32,3.4,3.31,3.39,3.4,-0.08,-2.3529,0.9228,13481747,45114214.0,4850501089.28,4850501089.28
2017-11-01,'600467,好当家,3.4,3.42,3.39,3.4,3.39,0.01,0.295,0.4601,6722300,22885372.0,4967380633.6,4967380633.6
