日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300105,龙源技术,5.8,5.81,5.7,5.76,5.8,0.0,0.0,0.6082,3121227,17974861.06,2976652800.0,2976652800.0
2017-12-14,'300105,龙源技术,5.8,5.83,5.74,5.78,5.78,0.02,0.346,0.5952,3054616,17678400.31,2976652800.0,2976652800.0
2017-12-13,'300105,龙源技术,5.78,5.78,5.68,5.68,5.68,0.1,1.7606,0.46,2361042,13522475.82,2966388480.0,2966388480.0
2017-12-12,'300105,龙源技术,5.68,5.8,5.67,5.8,5.8,-0.12,-2.069,0.458,2350400,13481904.0,2915066880.0,2915066880.0
2017-12-11,'300105,龙源技术,5.8,5.82,5.7,5.71,5.75,0.05,0.8696,0.5109,2621806,15146437.58,2976652800.0,2976652800.0
2017-12-08,'300105,龙源技术,5.75,5.78,5.68,5.7,5.7,0.05,0.8772,0.4791,2458900,14128644.0,2950992000.0,2950992000.0
2017-12-07,'300105,龙源技术,5.7,5.73,5.66,5.66,5.69,0.01,0.1757,0.4659,2391131,13622029.73,2925331200.0,2925331200.0
2017-12-06,'300105,龙源技术,5.69,5.72,5.57,5.57,5.61,0.08,1.426,0.5851,3002962,16915043.3,2920199040.0,2920199040.0
2017-12-05,'300105,龙源技术,5.61,5.79,5.56,5.78,5.77,-0.16,-2.773,0.887,4552307,25710116.51,2879141760.0,2879141760.0
2017-12-04,'300105,龙源技术,5.77,5.95,5.77,5.95,5.94,-0.17,-2.862,0.872,4475421,26132446.66,2961256320.0,2961256320.0
2017-12-01,'300105,龙源技术,5.94,6.07,5.77,5.94,6.0,-0.06,-1.0,1.3415,6884549,40554132.77,3048503040.0,3048503040.0
2017-11-30,'300105,龙源技术,6.0,6.24,5.88,5.88,5.91,0.09,1.5228,2.1434,11000153,66921262.04,3079296000.0,3079296000.0
2017-11-29,'300105,龙源技术,5.91,6.01,5.79,5.85,5.87,0.04,0.6814,1.3183,6765907,40041858.57,3033106560.0,3033106560.0
2017-11-28,'300105,龙源技术,5.87,5.92,5.67,5.72,5.69,0.18,3.1634,0.8843,4538134,26363805.59,3012577920.0,3012577920.0
2017-11-27,'300105,龙源技术,5.69,5.86,5.69,5.83,5.85,-0.16,-2.735,0.7362,3778320,21829294.72,2920199040.0,2920199040.0
2017-11-24,'300105,龙源技术,5.85,5.87,5.66,5.7,5.72,0.13,2.2727,1.0422,5348518,30992006.48,3002313600.0,3002313600.0
2017-11-23,'300105,龙源技术,5.72,5.88,5.69,5.88,5.88,-0.16,-2.7211,0.6692,3434200,19876673.0,2935595520.0,2935595520.0
2017-11-22,'300105,龙源技术,5.88,5.93,5.82,5.87,5.83,0.05,0.8576,0.6888,3534800,20741847.74,3017710080.0,3017710080.0
2017-11-21,'300105,龙源技术,5.83,5.96,5.77,5.89,5.89,-0.06,-1.0187,0.7337,3765424,22078077.44,2992049280.0,2992049280.0
2017-11-20,'300105,龙源技术,5.89,5.9,5.74,5.8,5.93,-0.04,-0.6745,0.8306,4262960,24787283.33,3022842240.0,3022842240.0
2017-11-17,'300105,龙源技术,5.93,6.25,5.9,6.23,6.25,-0.32,-5.12,1.4047,7209095,43507383.76,3043370880.0,3043370880.0
2017-11-16,'300105,龙源技术,6.25,6.33,6.22,6.28,6.25,0.0,0.0,0.5589,2868388,17979058.0,3207600000.0,3207600000.0
2017-11-15,'300105,龙源技术,6.25,6.29,6.23,6.26,6.26,-0.01,-0.1597,0.6105,3133126,19602224.42,3207600000.0,3207600000.0
2017-11-14,'300105,龙源技术,6.26,6.44,6.24,6.44,6.43,-0.17,-2.6439,1.2572,6452400,40696873.6,3212732160.0,3212732160.0
2017-11-13,'300105,龙源技术,6.43,6.6,6.39,6.54,6.61,-0.18,-2.7231,1.5115,7757072,50172554.8,3299978880.0,3299978880.0
2017-11-10,'300105,龙源技术,6.61,6.68,6.54,6.66,6.67,-0.06,-0.8996,0.9216,4729775,31224455.04,3392357760.0,3392357760.0
2017-11-09,'300105,龙源技术,6.67,6.76,6.6,6.6,6.64,0.03,0.4518,0.7192,3691287,24638865.64,3423150720.0,3423150720.0
2017-11-08,'300105,龙源技术,6.64,6.68,6.6,6.65,6.62,0.02,0.3021,0.7752,3978600,26459599.0,3407754240.0,3407754240.0
