日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600029,南方航空,11.74,11.94,11.38,11.55,11.52,0.22,1.9097,1.2039,84545692,986521379.0,1.18435154213e+11,82445911000.0
2017-12-20,'600029,南方航空,11.52,11.91,11.18,11.3,11.3,0.22,1.9469,1.64,115174911,1333268245.0,1.16215756093e+11,80900928000.0
2017-12-19,'600029,南方航空,11.3,11.38,10.7,10.72,10.84,0.46,4.2435,1.3677,96050391,1074522600.0,1.13996357974e+11,79355945000.0
2017-12-18,'600029,南方航空,10.84,11.15,10.56,11.13,11.16,-0.32,-2.8674,0.8658,60804547,655939527.0,1.09355798268e+11,76125526000.0
2017-12-15,'600029,南方航空,11.16,11.21,10.81,11.13,11.21,-0.05,-0.446,0.8035,56430358,622534470.0,1.12584013716e+11,78372774000.0
2017-12-14,'600029,南方航空,11.21,11.42,10.97,11.18,11.19,0.02,0.1787,1.146,80476293,902225066.0,1.13088422379e+11,78723906500.0
2017-12-13,'600029,南方航空,11.19,11.29,10.29,10.39,10.46,0.73,6.979,1.5241,107032722,1159669974.0,1.12886658914e+11,78583453500.0
2017-12-12,'600029,南方航空,10.46,11.25,10.37,11.12,11.19,-0.73,-6.5237,1.4907,104685095,1125054321.0,1.05522292425e+11,73456919000.0
2017-12-11,'600029,南方航空,11.19,11.43,11.01,11.1,11.13,0.06,0.5391,0.9646,67741345,760383830.0,1.12886658914e+11,78583453500.0
2017-12-08,'600029,南方航空,11.13,11.25,10.84,11.1,11.28,-0.15,-1.3298,0.8837,62056634,687786709.0,1.12281368517e+11,78162094500.0
2017-12-07,'600029,南方航空,11.28,11.56,11.06,11.36,11.39,-0.11,-0.9658,0.9611,67492253,761327644.0,1.13794594508e+11,79215492000.0
2017-12-06,'600029,南方航空,11.39,11.55,11.06,11.5,11.57,-0.18,-1.5557,1.1836,83119342,940012506.0,1.14904293568e+11,79987983500.0
2017-12-05,'600029,南方航空,11.57,11.65,11.2,11.22,11.34,0.23,2.0282,1.7377,122031627,1403013292.0,1.16720164757e+11,81252060500.0
2017-12-04,'600029,南方航空,11.34,11.53,10.58,10.66,10.79,0.55,5.0973,1.5523,109013175,1216240212.0,1.14399884904e+11,79636851000.0
2017-12-01,'600029,南方航空,10.79,11.03,10.51,11.0,11.07,-0.28,-2.5294,1.1479,80614125,861873677.0,1.08851389605e+11,75774393500.0
2017-11-30,'600029,南方航空,11.07,11.48,10.76,10.98,11.14,-0.07,-0.6284,1.529,107377269,1196353848.0,1.11676078121e+11,77740735500.0
2017-11-29,'600029,南方航空,11.14,11.15,10.38,10.38,10.47,0.67,6.3992,1.4344,100734486,1085789670.0,1.1238225025e+11,78232321000.0
2017-11-28,'600029,南方航空,10.47,10.54,10.06,10.22,10.29,0.18,1.7493,1.1914,83669950,863283860.0,1.05623174158e+11,73527145500.0
2017-11-27,'600029,南方航空,10.29,10.78,10.0,10.74,10.94,-0.65,-5.9415,1.5569,109336858,1138549814.0,1.03807302969e+11,72263068500.0
2017-11-24,'600029,南方航空,10.94,11.32,10.46,10.73,10.77,0.17,1.5785,1.5635,109802495,1196059447.0,1.10364615596e+11,76827791000.0
2017-11-23,'600029,南方航空,10.77,11.3,10.61,11.01,11.09,-0.32,-2.8855,1.5028,105534424,1150359853.0,1.08649626139e+11,75633940500.0
2017-11-22,'600029,南方航空,11.09,11.11,10.36,10.36,10.4,0.69,6.6346,2.0525,144139457,1561666453.0,1.11877841586e+11,77881188500.0
2017-11-21,'600029,南方航空,10.4,10.55,10.12,10.26,10.33,0.07,0.6776,1.322,92841242,958899157.0,1.04917002029e+11,73035560000.0
2017-11-20,'600029,南方航空,10.33,10.65,9.94,10.33,10.28,0.05,0.4864,1.5079,105897131,1087317728.0,1.042108299e+11,72543974500.0
2017-11-17,'600029,南方航空,10.28,10.7,9.75,9.77,9.87,0.41,4.154,2.1466,150749114,1547902464.0,1.03706421236e+11,72192842000.0
2017-11-16,'600029,南方航空,9.87,10.07,9.49,9.73,9.72,0.15,1.5432,1.2793,89840023,881512227.0,99570270194.6,69313555500.0
2017-11-15,'600029,南方航空,9.72,10.08,9.57,9.59,9.69,0.03,0.3096,1.7186,120693810,1190168157.0,98057044203.8,68260158000.0
2017-11-14,'600029,南方航空,9.69,9.85,9.17,9.2,9.3,0.39,4.1935,2.0851,146432697,1399666963.0,97754399005.7,68049478500.0
2017-11-13,'600029,南方航空,9.3,9.4,8.96,9.11,9.13,0.17,1.862,1.6444,115479082,1061729582.0,93820011429.6,65310645000.0
