日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300656,民德电子,54.91,56.75,54.02,56.05,56.51,-1.6,-2.8314,4.451,667654,37101356.36,3294600000.0,823650000.0
2017-12-14,'300656,民德电子,56.51,57.21,55.9,56.73,57.0,-0.49,-0.8596,3.6513,547700,30874062.6,3390600000.0,847650000.0
2017-12-13,'300656,民德电子,57.0,57.2,55.8,56.3,56.85,0.15,0.2639,4.6178,692673,39175320.63,3420000000.0,855000000.0
2017-12-12,'300656,民德电子,56.85,58.88,56.78,58.67,58.58,-1.73,-2.9532,7.4101,1111519,63748438.35,3411000000.0,852750000.0
2017-12-11,'300656,民德电子,58.58,59.0,57.0,57.5,57.34,1.24,2.1625,7.6376,1145646,66628301.08,3514800000.0,878700000.0
2017-12-08,'300656,民德电子,57.34,59.19,56.58,57.88,57.38,-0.04,-0.0697,8.354,1253100,72553903.0,3440400000.0,860100000.0
2017-12-07,'300656,民德电子,57.38,59.0,56.55,57.41,56.7,0.68,1.1993,8.774,1316101,75863050.2,3442800000.0,860700000.0
2017-12-06,'300656,民德电子,56.7,57.5,54.09,54.26,52.51,4.19,7.9794,7.3641,1104620,61981725.0,3402000000.0,850500000.0
2017-12-05,'300656,民德电子,52.51,54.47,51.68,51.88,51.88,0.63,1.2143,8.7235,1308529,69956181.86,3150600000.0,787650000.0
2017-12-04,'300656,民德电子,51.88,56.5,49.5,54.6,54.89,-3.01,-5.4837,8.7216,1308236,68521840.83,3112800000.0,778200000.0
2017-12-01,'300656,民德电子,54.89,54.89,52.52,52.52,53.05,1.84,3.4684,4.221,633155,34237153.5,3293400000.0,823350000.0
2017-11-30,'300656,民德电子,53.05,53.71,52.32,52.4,53.0,0.05,0.0943,2.754,413100,21910920.6,3183000000.0,795750000.0
2017-11-29,'300656,民德电子,53.0,53.78,52.1,53.15,53.98,-0.98,-1.8155,4.786,717899,37959813.66,3180000000.0,795000000.0
2017-11-28,'300656,民德电子,53.98,54.04,51.01,52.9,53.51,0.47,0.8783,6.552,982800,51806557.0,3238800000.0,809700000.0
2017-11-27,'300656,民德电子,53.51,57.99,52.08,56.7,57.33,-3.82,-6.6632,10.8533,1628000,87788324.0,3210600000.0,802650000.0
2017-11-24,'300656,民德电子,57.33,59.76,54.0,54.13,55.52,1.81,3.2601,11.141,1671155,95509757.08,3439800000.0,859950000.0
2017-11-23,'300656,民德电子,55.52,57.98,55.16,56.0,56.9,-1.38,-2.4253,12.3484,1852255,105003101.75,3331200000.0,832800000.0
2017-11-22,'300656,民德电子,56.9,57.45,53.15,53.18,53.8,3.1,5.7621,9.123,1368455,75732374.85,3414000000.0,853500000.0
2017-11-21,'300656,民德电子,53.8,55.86,51.91,54.86,55.28,-1.48,-2.6773,7.4124,1111855,60094877.09,3228000000.0,807000000.0
2017-11-20,'300656,民德电子,55.28,55.8,51.3,52.33,52.0,3.28,6.3077,6.6676,1000136,54092871.6,3316800000.0,829200000.0
2017-11-17,'300656,民德电子,52.0,53.98,51.6,53.06,53.2,-1.2,-2.2556,7.3669,1105036,58401578.24,3120000000.0,780000000.0
2017-11-16,'300656,民德电子,53.2,54.85,52.72,53.01,53.7,-0.5,-0.9311,6.1988,929826,50022541.56,3192000000.0,798000000.0
2017-11-15,'300656,民德电子,53.7,56.6,53.41,56.05,56.75,-3.05,-5.3744,8.2593,1238900,68041638.0,3222000000.0,805500000.0
2017-11-14,'300656,民德电子,56.75,58.5,56.55,58.02,58.38,-1.63,-2.7921,7.9093,1186400,68260268.0,3405000000.0,851250000.0
2017-11-13,'300656,民德电子,58.38,58.49,55.52,56.46,56.31,2.07,3.6761,10.3382,1550728,88881653.28,3502800000.0,875700000.0
2017-11-10,'300656,民德电子,56.31,57.95,56.13,56.58,56.64,-0.33,-0.5826,9.2813,1392200,79503359.0,3378600000.0,844650000.0
2017-11-09,'300656,民德电子,56.64,57.38,55.12,56.66,57.1,-0.46,-0.8056,11.2955,1694328,94956710.84,3398400000.0,849600000.0
2017-11-08,'300656,民德电子,57.1,57.95,56.36,57.5,57.6,-0.5,-0.8681,11.3253,1698800,97092742.0,3426000000.0,856500000.0
2017-11-07,'300656,民德电子,57.6,58.5,56.23,56.28,56.7,0.9,1.5873,14.92,2238000,128586004.92,3456000000.0,864000000.0
2017-11-06,'300656,民德电子,56.7,56.97,54.08,54.7,54.72,1.98,3.6184,12.294,1844094,103080377.88,3402000000.0,850500000.0
2017-11-03,'300656,民德电子,54.72,56.3,54.33,54.6,55.46,-0.74,-1.3343,13.6258,2043864,112843873.16,3283200000.0,820800000.0
2017-11-02,'300656,民德电子,55.46,55.8,51.51,53.77,54.2,1.26,2.3247,18.1055,2715828,146384060.56,3327600000.0,831900000.0
2017-11-01,'300656,民德电子,54.2,54.99,53.03,53.49,53.32,0.88,1.6504,15.2726,2290884,123934532.91,3252000000.0,813000000.0
2017-10-31,'300656,民德电子,53.32,53.35,51.36,52.9,52.41,0.91,1.7363,12.0553,1808301,94899062.32,3199200000.0,799800000.0
2017-10-30,'300656,民德电子,52.41,53.58,50.61,52.67,52.75,-0.34,-0.6445,14.1659,2124879,111292553.0,3144600000.0,786150000.0
2017-10-27,'300656,民德电子,52.75,54.5,52.6,53.5,54.97,-2.22,-4.0386,17.3142,2597128,138351144.68,3165000000.0,791250000.0
2017-10-26,'300656,民德电子,54.97,58.0,54.88,55.8,54.49,0.48,0.8809,31.3104,4696564,263968387.16,3298200000.0,824550000.0
2017-10-25,'300656,民德电子,54.49,54.5,52.06,53.0,54.48,0.01,0.0184,21.1517,3172758,169191099.8,3269400000.0,817350000.0
2017-10-24,'300656,民德电子,54.48,55.38,52.22,54.0,53.59,0.89,1.6608,33.7257,5058859,272410175.12,3268800000.0,817200000.0
2017-10-23,'300656,民德电子,53.59,53.59,48.13,48.63,48.72,4.87,9.9959,27.1907,4078600,208674688.0,3215400000.0,803850000.0
2017-10-20,'300656,民德电子,48.72,50.95,47.01,49.22,46.66,2.06,4.4149,23.6169,3542540,173038898.0,2923200000.0,730800000.0
2017-10-19,'300656,民德电子,46.66,46.66,43.31,43.9,43.53,3.13,7.1904,17.7936,2669040,120973126.2,2799600000.0,699900000.0
2017-10-18,'300656,民德电子,43.53,45.59,43.51,44.81,44.63,-1.1,-2.4647,8.24,1236000,55075767.98,2611800000.0,652950000.0
2017-10-17,'300656,民德电子,44.63,45.17,44.02,44.05,44.2,0.43,0.9729,6.402,960300,42872987.0,2677800000.0,669450000.0
2017-10-16,'300656,民德电子,44.2,47.2,43.87,47.2,47.46,-3.26,-6.8689,14.4647,2169700,98186382.0,2652000000.0,663000000.0
2017-10-13,'300656,民德电子,47.46,47.47,45.21,46.8,48.59,-1.13,-2.3256,20.6783,3101740,144998586.84,2847600000.0,711900000.0
2017-10-12,'300656,民德电子,48.59,50.49,47.5,47.5,47.68,0.91,1.9086,16.8921,2533819,124177585.2,2915400000.0,728850000.0
