日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600103,青山纸业,3.75,3.77,3.73,3.77,3.76,-0.01,-0.266,0.4885,5186981,19425726.0,6651397518.75,3981906000.0
2017-12-21,'600103,青山纸业,3.76,3.79,3.73,3.77,3.77,-0.01,-0.2653,0.4673,4962217,18660909.0,6669134578.8,3992524416.0
2017-12-20,'600103,青山纸业,3.77,3.84,3.76,3.84,3.85,-0.08,-2.0779,0.5682,6033600,22901170.0,6686871638.85,4003142832.0
2017-12-19,'600103,青山纸业,3.85,3.85,3.81,3.83,3.82,0.03,0.7853,0.4425,4698900,17987523.0,6828768119.25,4088090160.0
2017-12-18,'600103,青山纸业,3.82,3.85,3.8,3.84,3.83,-0.01,-0.2611,0.3724,3954180,15099009.0,6775556939.1,4056234912.0
2017-12-15,'600103,青山纸业,3.83,3.86,3.8,3.86,3.87,-0.04,-1.0336,0.6084,6459829,24685692.0,6793293999.15,4066853328.0
2017-12-14,'600103,青山纸业,3.87,3.92,3.84,3.9,3.92,-0.05,-1.2755,1.4105,14977428,57843992.0,6864242239.35,4109326992.0
2017-12-13,'600103,青山纸业,3.92,3.92,3.89,3.92,3.92,0.0,0.0,0.2992,3177105,12404866.0,6952927539.6,4162419072.0
2017-12-12,'600103,青山纸业,3.92,3.96,3.9,3.96,3.96,-0.04,-1.0101,0.4566,4848340,19019514.0,6952927539.6,4162419072.0
2017-12-11,'600103,青山纸业,3.96,3.96,3.92,3.94,3.94,0.02,0.5076,0.495,5256064,20750134.0,7023875779.8,4204892736.0
2017-12-08,'600103,青山纸业,3.94,3.94,3.89,3.91,3.91,0.03,0.7673,0.4439,4713900,18513839.0,6988401659.7,4183655904.0
2017-12-07,'600103,青山纸业,3.91,3.94,3.9,3.92,3.94,-0.03,-0.7614,0.405,4300200,16845249.0,6935190479.55,4151800656.0
2017-12-06,'600103,青山纸业,3.94,3.94,3.87,3.92,3.93,0.01,0.2545,0.5498,5837601,22790554.0,6988401659.7,4183655904.0
2017-12-05,'600103,青山纸业,3.93,3.96,3.9,3.94,3.95,-0.02,-0.5063,0.5435,5770867,22627042.0,6970664599.65,4173037488.0
2017-12-04,'600103,青山纸业,3.95,4.02,3.93,4.02,4.02,-0.07,-1.7413,0.594,6306900,24999964.0,7006138719.75,4194274320.0
2017-12-01,'600103,青山纸业,4.02,4.04,3.99,4.02,4.03,-0.01,-0.2481,0.5578,5922469,23748238.0,7130298140.1,4268603232.0
2017-11-30,'600103,青山纸业,4.03,4.1,4.02,4.09,4.09,-0.06,-1.467,0.7418,7876600,31862098.0,7148035200.15,4279221648.0
2017-11-29,'600103,青山纸业,4.09,4.1,3.93,3.94,3.94,0.15,3.8071,1.4405,15295458,61548923.0,7254457560.45,4342932144.0
2017-11-28,'600103,青山纸业,3.94,3.94,3.87,3.87,3.89,0.05,1.2853,0.3921,4163000,16305816.0,6988401659.7,4183655904.0
2017-11-27,'600103,青山纸业,3.89,3.93,3.88,3.93,3.93,-0.04,-1.0178,0.4152,4408240,17185409.0,6899716359.45,4130563824.0
2017-11-24,'600103,青山纸业,3.93,3.94,3.87,3.91,3.92,0.01,0.2551,0.5298,5625808,21924597.0,6970664599.65,4173037488.0
2017-11-23,'600103,青山纸业,3.92,3.97,3.88,3.95,3.95,-0.03,-0.7595,0.5954,6322000,24820048.0,6952927539.6,4162419072.0
2017-11-22,'600103,青山纸业,3.95,3.99,3.92,3.98,3.98,-0.03,-0.7538,0.5626,5973400,23623100.0,7006138719.75,4194274320.0
2017-11-21,'600103,青山纸业,3.98,4.02,3.97,4.0,4.01,-0.03,-0.7481,0.5561,5905100,23535985.0,7059349899.9,4226129568.0
2017-11-20,'600103,青山纸业,4.01,4.03,3.84,3.95,4.0,0.01,0.25,0.8667,9202674,36220000.0,7112561080.05,4257984816.0
2017-11-17,'600103,青山纸业,4.0,4.17,3.99,4.14,4.14,-0.14,-3.3816,1.2709,13494913,54592167.0,7094824020.0,4247366400.0
2017-11-16,'600103,青山纸业,4.14,4.19,4.14,4.19,4.17,-0.03,-0.7194,0.5652,6002043,24962915.0,7343142860.7,4396024224.0
