日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600077,宋都股份,3.71,3.72,3.63,3.65,3.66,0.05,1.3661,0.3597,4820762,17804269.0,4971853829.46,4971853829.46
2017-12-14,'600077,宋都股份,3.66,3.69,3.63,3.68,3.69,-0.03,-0.813,0.2062,2762800,10119420.0,4904847713.16,4904847713.16
2017-12-13,'600077,宋都股份,3.69,3.7,3.67,3.69,3.69,0.0,0.0,0.1577,2112960,7792840.0,4945051382.94,4945051382.94
2017-12-12,'600077,宋都股份,3.69,3.73,3.67,3.73,3.73,-0.04,-1.0724,0.2494,3342880,12350115.0,4945051382.94,4945051382.94
2017-12-11,'600077,宋都股份,3.73,3.73,3.69,3.7,3.7,0.03,0.8108,0.1872,2509201,9316117.0,4998656275.98,4998656275.98
2017-12-08,'600077,宋都股份,3.7,3.72,3.66,3.66,3.68,0.02,0.5435,0.1812,2427900,8978524.0,4958452606.2,4958452606.2
2017-12-07,'600077,宋都股份,3.68,3.74,3.65,3.72,3.73,-0.05,-1.3405,0.2883,3863145,14278229.0,4931650159.68,4931650159.68
2017-12-06,'600077,宋都股份,3.73,3.73,3.61,3.7,3.72,0.01,0.2688,0.3129,4193468,15410609.0,4998656275.98,4998656275.98
2017-12-05,'600077,宋都股份,3.72,3.82,3.65,3.78,3.78,-0.06,-1.5873,0.3413,4573644,17086779.0,4985255052.72,4985255052.72
2017-12-04,'600077,宋都股份,3.78,3.82,3.78,3.81,3.81,-0.03,-0.7874,0.1735,2324900,8835088.0,5065662392.28,5065662392.28
2017-12-01,'600077,宋都股份,3.81,3.83,3.77,3.83,3.81,0.0,0.0,0.1691,2265500,8616406.0,5105866062.06,5105866062.06
2017-11-30,'600077,宋都股份,3.81,3.83,3.8,3.83,3.83,-0.02,-0.5222,0.1766,2366300,9025992.0,5105866062.06,5105866062.06
2017-11-29,'600077,宋都股份,3.83,3.9,3.76,3.8,3.81,0.02,0.5249,0.3373,4519956,17274430.0,5132668508.58,5132668508.58
2017-11-28,'600077,宋都股份,3.81,3.82,3.7,3.74,3.75,0.06,1.6,0.2968,3977494,14931855.0,5105866062.06,5105866062.06
2017-11-27,'600077,宋都股份,3.75,3.78,3.7,3.76,3.77,-0.02,-0.5305,0.2061,2761700,10347438.0,5025458722.5,5025458722.5
2017-11-24,'600077,宋都股份,3.77,3.78,3.66,3.72,3.74,0.03,0.8021,0.1478,1981300,7437377.0,5052261169.02,5052261169.02
2017-11-23,'600077,宋都股份,3.74,3.77,3.72,3.76,3.75,-0.01,-0.2667,0.4144,5553676,20845843.0,5012057499.24,5012057499.24
2017-11-22,'600077,宋都股份,3.75,3.81,3.74,3.81,3.81,-0.06,-1.5748,0.3003,4024076,15142497.0,5025458722.5,5025458722.5
2017-11-21,'600077,宋都股份,3.81,3.83,3.76,3.81,3.82,-0.01,-0.2618,0.3406,4564441,17301374.0,5105866062.06,5105866062.06
2017-11-20,'600077,宋都股份,3.82,3.87,3.67,3.86,3.86,-0.04,-1.0363,0.6347,8505983,31924331.0,5119267285.32,5119267285.32
2017-11-17,'600077,宋都股份,3.86,4.01,3.84,4.01,4.0,-0.14,-3.5,0.5299,7101776,27761747.0,5172872178.36,5172872178.36
2017-11-16,'600077,宋都股份,4.0,4.04,3.99,4.03,4.01,-0.01,-0.2494,0.272,3644600,14629690.0,5360489304.0,5360489304.0
2017-11-15,'600077,宋都股份,4.01,4.1,4.0,4.04,4.04,-0.03,-0.7426,0.2333,3126501,12618379.0,5373890527.26,5373890527.26
2017-11-14,'600077,宋都股份,4.04,4.08,4.02,4.08,4.06,-0.02,-0.4926,0.2961,3967800,16011658.0,5414094197.04,5414094197.04
2017-11-13,'600077,宋都股份,4.06,4.1,4.05,4.1,4.11,-0.05,-1.2165,0.1768,2368800,9642188.0,5440896643.56,5440896643.56
2017-11-10,'600077,宋都股份,4.11,4.13,4.05,4.13,4.13,-0.02,-0.4843,0.3217,4311800,17599142.0,5507902759.86,5507902759.86
2017-11-09,'600077,宋都股份,4.13,4.21,4.09,4.16,4.16,-0.03,-0.7212,0.4705,6304918,26061821.0,5534705206.38,5534705206.38
2017-11-08,'600077,宋都股份,4.16,4.19,4.11,4.15,4.15,0.01,0.241,0.3362,4506100,18683912.0,5574908876.16,5574908876.16
2017-11-07,'600077,宋都股份,4.15,4.17,4.02,4.02,4.04,0.11,2.7228,0.587,7866080,32309037.0,5561507652.9,5561507652.9
2017-11-06,'600077,宋都股份,4.04,4.06,4.0,4.05,4.05,-0.01,-0.2469,0.1822,2441158,9834024.0,5414094197.04,5414094197.04
2017-11-03,'600077,宋都股份,4.05,4.08,3.99,4.08,4.08,-0.03,-0.7353,0.3566,4778300,19189299.0,5427495420.3,5427495420.3
2017-11-02,'600077,宋都股份,4.08,4.15,4.0,4.15,4.13,-0.05,-1.2107,0.6266,8396936,34007084.0,5467699090.08,5467699090.08
2017-11-01,'600077,宋都股份,4.13,4.24,4.1,4.14,4.14,-0.01,-0.2415,0.4336,5810600,24140731.0,5534705206.38,5534705206.38
2017-10-31,'600077,宋都股份,4.14,4.19,4.01,4.04,4.06,0.08,1.9704,0.5352,7172311,29568746.0,5548106429.64,5548106429.64
2017-10-30,'600077,宋都股份,4.06,4.18,4.03,4.16,4.16,-0.1,-2.4038,0.4142,5551050,22603851.0,5440896643.56,5440896643.56
2017-10-27,'600077,宋都股份,4.16,4.23,4.14,4.17,4.17,-0.01,-0.2398,0.5362,7186207,30040628.0,5574908876.16,5574908876.16
2017-10-26,'600077,宋都股份,4.17,4.2,4.14,4.2,4.2,-0.03,-0.7143,0.3006,4029000,16782651.0,5588310099.42,5588310099.42
2017-10-25,'600077,宋都股份,4.2,4.21,4.17,4.19,4.2,0.0,0.0,0.1891,2534000,10612999.0,5628513769.2,5628513769.2
2017-10-24,'600077,宋都股份,4.2,4.24,4.15,4.18,4.17,0.03,0.7194,0.4162,5578136,23481326.0,5628513769.2,5628513769.2
2017-10-23,'600077,宋都股份,4.17,4.18,4.14,4.14,4.16,0.01,0.2404,0.2289,3068134,12798548.0,5588310099.42,5588310099.42
2017-10-20,'600077,宋都股份,4.16,4.16,4.1,4.15,4.12,0.04,0.9709,0.1811,2426400,10029986.0,5574908876.16,5574908876.16
2017-10-19,'600077,宋都股份,4.12,4.27,4.11,4.14,4.17,-0.05,-1.199,0.3516,4711800,19567117.0,5521303983.12,5521303983.12
2017-10-18,'600077,宋都股份,4.17,4.2,4.1,4.2,4.16,0.01,0.2404,0.3668,4915849,20417367.0,5588310099.42,5588310099.42
2017-10-17,'600077,宋都股份,4.16,4.23,4.13,4.23,4.21,-0.05,-1.1876,0.6039,8092500,33652302.0,5574908876.16,5574908876.16
2017-10-16,'600077,宋都股份,4.21,4.36,4.2,4.35,4.34,-0.13,-2.9954,0.5093,6825659,29075569.0,5641914992.46,5641914992.46
2017-10-13,'600077,宋都股份,4.34,4.36,4.32,4.36,4.35,-0.01,-0.2299,0.2979,3992766,17306889.0,5816130894.84,5816130894.84
2017-10-12,'600077,宋都股份,4.35,4.42,4.31,4.4,4.4,-0.05,-1.1364,0.3406,4564608,19946705.0,5829532118.1,5829532118.1
2017-10-11,'600077,宋都股份,4.4,4.42,4.36,4.38,4.39,0.01,0.2278,0.4729,6336786,27803538.0,5896538234.4,5896538234.4
2017-10-10,'600077,宋都股份,4.39,4.43,4.35,4.4,4.4,-0.01,-0.2273,0.4072,5457300,23964728.0,5883137011.14,5883137011.14
2017-10-09,'600077,宋都股份,4.4,4.46,4.13,4.45,4.37,0.03,0.6865,0.4708,6309205,27762829.0,5896538234.4,5896538234.4
2017-09-29,'600077,宋都股份,4.37,4.43,4.36,4.43,4.36,0.01,0.2294,0.2951,3955148,17319527.0,5856334564.62,5856334564.62
2017-09-28,'600077,宋都股份,4.36,4.48,4.35,4.44,4.46,-0.1,-2.2422,0.4669,6257356,27493034.0,5842933341.36,5842933341.36
2017-09-27,'600077,宋都股份,4.46,4.51,4.41,4.46,4.47,-0.01,-0.2237,0.3177,4257500,18933776.0,5976945573.96,5976945573.96
2017-09-26,'600077,宋都股份,4.47,4.55,4.36,4.42,4.42,0.05,1.1312,0.5965,7993600,35661541.0,5990346797.22,5990346797.22
2017-09-25,'600077,宋都股份,4.42,4.6,4.4,4.6,4.6,-0.18,-3.913,0.7325,9815982,43858189.0,5923340680.92,5923340680.92
2017-09-22,'600077,宋都股份,4.6,4.67,4.55,4.67,4.67,-0.07,-1.4989,0.6685,8959277,41196739.0,6164562699.6,6164562699.6
2017-09-21,'600077,宋都股份,4.67,4.78,4.64,4.74,4.72,-0.05,-1.0593,0.8159,10933600,51291603.0,6258371262.42,6258371262.42
2017-09-20,'600077,宋都股份,4.72,4.76,4.66,4.71,4.72,0.0,0.0,0.6943,9304501,43724010.0,6325377378.72,6325377378.72
2017-09-19,'600077,宋都股份,4.72,4.82,4.68,4.73,4.73,-0.01,-0.2114,0.8625,11558356,54943193.0,6325377378.72,6325377378.72
2017-09-18,'600077,宋都股份,4.73,4.88,4.7,4.77,4.81,-0.08,-1.6632,0.8633,11568900,55001498.0,6338778601.98,6338778601.98
2017-09-15,'600077,宋都股份,4.81,4.86,4.75,4.86,4.85,-0.04,-0.8247,0.914,12249239,58770636.0,6445988388.06,6445988388.06
2017-09-14,'600077,宋都股份,4.85,4.88,4.8,4.88,4.86,-0.01,-0.2058,0.6281,8417278,40643353.0,6499593281.1,6499593281.1
2017-09-13,'600077,宋都股份,4.86,4.89,4.66,4.67,4.68,0.18,3.8462,1.6629,22284705,107612738.0,6512994504.36,6512994504.36
2017-09-12,'600077,宋都股份,4.68,4.72,4.59,4.63,4.63,0.05,1.0799,1.1067,14831496,69015448.0,6271772485.68,6271772485.68
2017-09-11,'600077,宋都股份,4.63,4.65,4.54,4.59,4.58,0.05,1.0917,0.5645,7564800,34592929.0,6204766369.38,6204766369.38
