日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002671,龙泉股份,6.79,6.88,6.78,6.83,6.83,-0.04,-0.5857,0.2892,1268100,8664015.0,3235995555.24,2977352532.0
2018-01-15,'002671,龙泉股份,6.83,7.07,6.8,7.01,7.11,-0.28,-3.9381,0.8333,3654040,25216339.57,3255058857.48,2994892164.0
2018-01-12,'002671,龙泉股份,7.11,7.32,6.87,6.92,6.93,0.18,2.5974,1.5169,6651283,47376979.09,3388501973.16,3117669588.0
2018-01-11,'002671,龙泉股份,6.93,6.93,6.7,6.82,6.77,0.16,2.3634,0.401,1758526,12050267.16,3302717113.08,3038741244.0
2018-01-10,'002671,龙泉股份,6.77,6.94,6.71,6.93,6.93,-0.16,-2.3088,0.4158,1823143,12401848.72,3226463904.12,2968582716.0
2018-01-09,'002671,龙泉股份,6.93,6.97,6.88,6.93,6.92,0.01,0.1445,0.3065,1344169,9294647.1,3302717113.08,3038741244.0
2018-01-08,'002671,龙泉股份,6.92,7.0,6.88,7.0,7.01,-0.09,-1.2839,0.3533,1549100,10722689.0,3297951287.52,3034356336.0
2018-01-05,'002671,龙泉股份,7.01,7.05,6.97,6.98,6.99,0.02,0.2861,0.3084,1352369,9478572.12,3340843717.56,3073820508.0
2018-01-04,'002671,龙泉股份,6.99,7.05,6.97,7.04,7.08,-0.09,-1.2712,0.5231,2293744,16074228.88,3331312066.44,3065050692.0
2018-01-03,'002671,龙泉股份,7.08,7.15,6.87,6.95,6.91,0.17,2.4602,0.9297,4076434,28632577.8,3374204496.48,3104514864.0
2018-01-02,'002671,龙泉股份,6.91,6.93,6.83,6.84,6.85,0.06,0.8759,0.3647,1599124,11018581.4,3293185461.96,3029971428.0
2017-12-29,'002671,龙泉股份,6.85,6.85,6.77,6.77,6.78,0.07,1.0324,0.3127,1371254,9329250.74,3264590508.6,3003661980.0
2017-12-28,'002671,龙泉股份,6.78,6.87,6.73,6.79,6.84,-0.06,-0.8772,0.3618,1586569,10796988.82,3231229729.68,2972967624.0
2017-12-27,'002671,龙泉股份,6.84,6.87,6.74,6.77,6.74,0.1,1.4837,0.5593,2452619,16719300.77,3259824683.04,2999277072.0
2017-12-26,'002671,龙泉股份,6.74,6.78,6.58,6.62,6.62,0.12,1.8127,0.5468,2397824,16040672.88,3212166427.44,2955427992.0
2017-12-25,'002671,龙泉股份,6.62,6.83,6.6,6.81,6.81,-0.19,-2.79,0.6414,2812301,18805096.63,3154976520.72,2902809096.0
2017-12-22,'002671,龙泉股份,6.81,6.83,6.73,6.83,6.77,0.04,0.5908,0.3379,1481860,10045636.66,3245527206.36,2986122348.0
2017-12-21,'002671,龙泉股份,6.77,6.89,6.65,6.89,6.89,-0.12,-1.7417,0.5798,2542540,17219822.8,3226463904.12,2968582716.0
2017-12-20,'002671,龙泉股份,6.89,7.04,6.86,7.01,7.01,-0.12,-1.7118,0.543,2381200,16488604.0,3283653810.84,3021201612.0
2017-12-19,'002671,龙泉股份,7.01,7.07,6.99,7.03,7.03,-0.02,-0.2845,0.4008,1757300,12337012.0,3340843717.56,3073820508.0
2017-12-18,'002671,龙泉股份,7.03,7.19,7.01,7.17,7.17,-0.14,-1.9526,0.5556,2436200,17245411.0,3350375368.68,3082590324.0
2017-12-15,'002671,龙泉股份,7.17,7.2,7.08,7.13,7.1,0.07,0.9859,0.5558,2437097,17422674.52,3417096926.52,3143979036.0
2017-12-14,'002671,龙泉股份,7.1,7.13,7.05,7.12,7.1,0.0,0.0,0.3731,1636022,11591468.95,3383736147.6,3113284680.0
2017-12-13,'002671,龙泉股份,7.1,7.12,7.02,7.03,7.04,0.06,0.8523,0.5586,2449200,17346961.0,3383736147.6,3113284680.0
2017-12-12,'002671,龙泉股份,7.04,7.21,7.03,7.16,7.25,-0.21,-2.8966,0.774,3393700,24157645.0,3355141194.24,3086975232.0
2017-12-11,'002671,龙泉股份,7.25,7.27,6.9,7.0,7.07,0.18,2.546,1.527,6695626,48036348.53,3455223531.0,3179058300.0
2017-12-08,'002671,龙泉股份,7.07,7.21,6.65,7.02,7.19,-0.12,-1.669,2.3628,10360849,71536746.5,3369438670.92,3100129956.0
2017-12-07,'002671,龙泉股份,7.19,7.52,6.79,7.52,7.54,-0.35,-4.6419,1.4835,6505118,46196435.74,3426628577.64,3152748852.0
2017-12-06,'002671,龙泉股份,7.54,7.71,7.38,7.59,7.59,-0.05,-0.6588,0.5959,2612769,19573086.67,3593432472.24,3306220632.0
2017-12-05,'002671,龙泉股份,7.59,8.02,7.31,8.02,7.97,-0.38,-4.7679,0.7103,3114552,24202858.88,3617261600.04,3328145172.0
2017-12-04,'002671,龙泉股份,7.97,8.1,7.97,8.04,8.04,-0.07,-0.8706,0.3521,1544052,12372178.04,3798362971.32,3494771676.0
2017-12-01,'002671,龙泉股份,8.04,8.05,7.96,8.03,7.98,0.06,0.7519,0.2451,1074800,8606095.0,3831723750.24,3525466032.0
2017-11-30,'002671,龙泉股份,7.98,8.2,7.98,8.09,8.15,-0.17,-2.0859,0.5489,2407000,19402286.0,3803128796.88,3499156584.0
2017-11-29,'002671,龙泉股份,8.15,8.22,7.95,8.07,8.02,0.13,1.6209,0.7305,3203233,25949222.87,3884147831.4,3573700020.0
2017-11-28,'002671,龙泉股份,8.02,8.12,7.97,8.03,7.95,0.07,0.8805,0.6555,2874332,23120717.6,3822192099.12,3516696216.0
2017-11-27,'002671,龙泉股份,7.95,8.02,7.92,8.02,8.03,-0.08,-0.9963,0.3019,1323926,10549177.7,3788831320.2,3486001860.0
2017-11-24,'002671,龙泉股份,8.03,8.04,7.97,8.0,8.02,0.01,0.1247,0.2495,1094039,8760603.07,3826957924.68,3521081124.0
2017-11-23,'002671,龙泉股份,8.02,8.19,8.01,8.16,8.23,-0.21,-2.5516,0.5446,2388188,19299535.28,3822192099.12,3516696216.0
2017-11-22,'002671,龙泉股份,8.23,8.31,7.99,8.24,8.24,-0.01,-0.1214,1.8634,8170714,66300528.7,3922274435.88,3608779284.0
2017-11-21,'002671,龙泉股份,8.24,8.42,8.22,8.24,8.24,0.0,0.0,0.7401,3245300,26905279.0,3927040261.44,3613164192.0
2017-11-20,'002671,龙泉股份,8.24,8.45,8.16,8.45,8.45,-0.21,-2.4852,0.7877,3454000,28463897.0,3927040261.44,3613164192.0
2017-11-17,'002671,龙泉股份,8.45,8.54,8.35,8.47,8.49,-0.04,-0.4711,1.2528,5493269,46404645.05,4027122598.2,3705247260.0
2017-11-16,'002671,龙泉股份,8.49,8.63,8.47,8.57,8.5,-0.01,-0.1176,0.4476,1962799,16741548.51,4046185900.44,3722786892.0
2017-11-15,'002671,龙泉股份,8.5,8.56,8.44,8.53,8.5,0.0,0.0,0.5479,2402300,20387018.0,4050951726.0,3727171800.0
2017-11-14,'002671,龙泉股份,8.5,8.66,8.44,8.66,8.68,-0.18,-2.0737,0.8086,3545578,30252422.0,4050951726.0,3727171800.0
2017-11-13,'002671,龙泉股份,8.68,8.85,8.59,8.71,8.78,-0.1,-1.139,0.9687,4247639,36980325.43,4136736586.08,3806100144.0
2017-11-10,'002671,龙泉股份,8.78,8.88,8.7,8.86,8.84,-0.06,-0.6787,0.5039,2209497,19373717.75,4184394841.68,3849949224.0
2017-11-09,'002671,龙泉股份,8.84,8.87,8.59,8.6,8.65,0.19,2.1965,0.994,4358500,38224185.0,4212989795.04,3876258672.0
2017-11-08,'002671,龙泉股份,8.65,8.75,8.54,8.55,8.6,0.05,0.5814,0.905,3968129,34388011.48,4122439109.4,3792945420.0
2017-11-07,'002671,龙泉股份,8.6,8.6,8.35,8.43,8.44,0.16,1.8957,0.89,3902548,33139658.36,4098609981.6,3771020880.0
2017-11-06,'002671,龙泉股份,8.44,8.53,8.34,8.35,8.36,0.08,0.9569,0.9518,4173594,35272579.68,4022356772.64,3700862352.0
2017-11-03,'002671,龙泉股份,8.36,8.43,8.19,8.23,8.16,0.2,2.451,1.0204,4474420,37297434.6,3984230168.16,3665783088.0
2017-11-02,'002671,龙泉股份,8.16,8.45,8.16,8.44,8.45,-0.29,-3.432,1.4057,6163884,50891025.04,3888913656.96,3578084928.0
2017-11-01,'002671,龙泉股份,8.45,8.57,8.45,8.54,8.55,-0.1,-1.1696,0.7175,3146000,26773784.6,4027122598.2,3705247260.0
2017-10-31,'002671,龙泉股份,8.55,8.58,8.47,8.5,8.5,0.05,0.5882,0.4236,1857644,15849084.0,4074780853.8,3749096340.0
2017-10-30,'002671,龙泉股份,8.5,8.81,8.49,8.77,8.79,-0.29,-3.2992,1.2639,5542133,47650545.48,4050951726.0,3727171800.0
2017-10-27,'002671,龙泉股份,8.79,8.95,8.75,8.89,8.91,-0.12,-1.3468,0.9839,4314284,38247522.0,4189160667.24,3854334132.0
2017-10-26,'002671,龙泉股份,8.91,9.04,8.88,9.03,9.02,-0.11,-1.2195,1.4164,6210913,55356205.01,4246350573.96,3906953028.0
2017-10-25,'002671,龙泉股份,9.02,9.04,8.95,8.98,8.98,0.04,0.4454,0.6828,2994197,26947757.03,4298774655.12,3955187016.0
2017-10-24,'002671,龙泉股份,8.98,9.19,8.95,9.19,9.19,-0.21,-2.2851,1.0467,4589838,41470137.57,4279711352.88,3937647384.0
2017-10-23,'002671,龙泉股份,9.19,9.35,9.16,9.22,9.22,-0.03,-0.3254,1.3709,6011094,55461474.86,4379793689.64,4029730452.0
2017-10-20,'002671,龙泉股份,9.22,9.3,9.04,9.05,9.01,0.21,2.3307,2.0087,8807777,80929846.61,4394091166.32,4042885176.0
2017-10-19,'002671,龙泉股份,9.01,9.15,8.96,9.0,9.12,-0.11,-1.2061,1.3842,6069801,54755197.97,4294008829.56,3950802108.0
2017-10-18,'002671,龙泉股份,9.12,9.5,8.95,8.95,8.89,0.23,2.5872,3.286,14408935,132442525.92,4346432910.72,3999036096.0
2017-10-17,'002671,龙泉股份,8.89,8.91,8.8,8.81,8.83,0.06,0.6795,0.5194,2277484,20171180.4,4236818922.84,3898183212.0
2017-10-16,'002671,龙泉股份,8.83,8.93,8.8,8.91,8.9,-0.07,-0.7865,0.8328,3651813,32297495.4,4208223969.48,3871873764.0
2017-10-13,'002671,龙泉股份,8.9,9.0,8.88,8.93,8.94,-0.04,-0.4474,0.6139,2691800,23985620.0,4241584748.4,3902568120.0
2017-10-12,'002671,龙泉股份,8.94,8.95,8.85,8.92,8.87,0.07,0.7892,0.7567,3318100,29525737.0,4260648050.64,3920107752.0
2017-10-11,'002671,龙泉股份,8.87,8.96,8.83,8.86,8.89,-0.02,-0.225,0.5911,2591833,23059682.72,4227287271.72,3889413396.0
2017-10-10,'002671,龙泉股份,8.89,8.9,8.72,8.84,8.83,0.06,0.6795,0.4671,2048339,18119570.9,4236818922.84,3898183212.0
2017-10-09,'002671,龙泉股份,8.83,8.9,8.78,8.83,8.81,0.02,0.227,0.4955,2172818,19164684.4,4208223969.48,3871873764.0
2017-09-29,'002671,龙泉股份,8.81,8.83,8.64,8.69,8.57,0.24,2.8005,0.8737,3831246,33657863.04,4198692318.36,3863103948.0
2017-09-28,'002671,龙泉股份,8.57,8.66,8.56,8.62,8.62,-0.05,-0.58,0.4357,1910635,16447816.95,4084312504.92,3757866156.0
2017-09-27,'002671,龙泉股份,8.62,8.65,8.57,8.6,8.58,0.04,0.4662,0.3877,1699998,14633387.84,4108141632.72,3779790696.0
2017-09-26,'002671,龙泉股份,8.58,8.79,8.55,8.71,8.75,-0.17,-1.9429,1.0451,4582812,39575024.31,4089078330.48,3762251064.0
2017-09-25,'002671,龙泉股份,8.75,8.86,8.74,8.82,8.8,-0.05,-0.5682,0.5198,2279300,20089504.0,4170097365.0,3836794500.0
2017-09-22,'002671,龙泉股份,8.8,8.85,8.75,8.81,8.87,-0.07,-0.7892,0.6116,2681900,23560494.0,4193926492.8,3858719040.0
2017-09-21,'002671,龙泉股份,8.87,8.89,8.77,8.88,8.87,0.0,0.0,0.7345,3220600,28430764.45,4227287271.72,3889413396.0
2017-09-20,'002671,龙泉股份,8.87,8.9,8.8,8.8,8.85,0.02,0.226,0.5668,2485205,22009074.32,4227287271.72,3889413396.0
2017-09-19,'002671,龙泉股份,8.85,8.92,8.83,8.92,8.91,-0.06,-0.6734,0.5682,2491700,22107363.0,4217755620.6,3880643580.0
2017-09-18,'002671,龙泉股份,8.91,8.96,8.88,8.95,8.91,0.0,0.0,0.5805,2545560,22693397.6,4246350573.96,3906953028.0
2017-09-15,'002671,龙泉股份,8.91,9.01,8.83,8.99,8.99,-0.08,-0.8899,0.9814,4303177,38316764.3,4246350573.96,3906953028.0
2017-09-14,'002671,龙泉股份,8.99,9.06,8.98,9.02,9.01,-0.02,-0.222,0.5276,2313600,20844133.0,4284477178.44,3942032292.0
2017-09-13,'002671,龙泉股份,9.01,9.05,8.96,8.98,9.0,0.01,0.1111,0.6339,2779720,25029828.6,4294008829.56,3950802108.0
2017-09-12,'002671,龙泉股份,9.0,9.05,9.0,9.04,9.02,-0.02,-0.2217,0.812,3560600,32121762.0,4289243004.0,3946417200.0
2017-09-11,'002671,龙泉股份,9.02,9.05,8.98,9.02,9.04,-0.02,-0.2212,0.9124,4000917,36073979.72,4298774655.12,3955187016.0
2017-09-08,'002671,龙泉股份,9.04,9.1,9.01,9.09,9.13,-0.09,-0.9858,0.871,3819292,34513022.67,4308306306.24,3963956832.0
2017-09-07,'002671,龙泉股份,9.13,9.25,9.0,9.06,9.08,0.05,0.5507,1.5492,6793159,61799404.76,4351198736.28,4003421004.0
2017-09-06,'002671,龙泉股份,9.08,9.09,9.0,9.09,9.08,0.0,0.0,0.7802,3420925,30908198.5,4327369608.48,3981496464.0
2017-09-05,'002671,龙泉股份,9.08,9.1,9.0,9.05,9.07,0.01,0.1103,0.743,3257851,29507423.82,4327369608.48,3981496464.0
2017-09-04,'002671,龙泉股份,9.07,9.1,9.03,9.09,9.09,-0.02,-0.22,0.7535,3304112,29946718.1,4322603782.92,3977111556.0
2017-09-01,'002671,龙泉股份,9.09,9.16,9.02,9.13,9.19,-0.1,-1.0881,1.0691,4687787,42563355.45,4332135434.04,3985881372.0
2017-08-31,'002671,龙泉股份,9.19,9.31,9.05,9.05,9.04,0.15,1.6593,1.5051,6599659,60510538.38,4379793689.64,4029730452.0
2017-08-30,'002671,龙泉股份,9.04,9.1,9.01,9.03,9.03,0.01,0.1107,0.7603,3333963,30208377.81,4308306306.24,3963956832.0
2017-08-29,'002671,龙泉股份,9.03,9.1,8.93,9.1,9.11,-0.08,-0.8782,1.2161,5332600,48043480.96,4303540480.68,3959571924.0
2017-08-28,'002671,龙泉股份,9.11,9.13,9.04,9.04,9.03,0.08,0.8859,0.6927,3037495,27600770.66,4341667085.16,3994651188.0
2017-08-25,'002671,龙泉股份,9.03,9.07,8.95,9.01,9.0,0.03,0.3333,0.6345,2782300,25038146.07,4303540480.68,3959571924.0
2017-08-24,'002671,龙泉股份,9.0,9.15,8.97,9.12,9.12,-0.12,-1.3158,0.6971,3056686,27630705.3,4289243004.0,3946417200.0
2017-08-23,'002671,龙泉股份,9.12,9.21,9.03,9.21,9.18,-0.06,-0.6536,0.756,3315114,30186236.26,4346432910.72,3999036096.0
2017-08-22,'002671,龙泉股份,9.18,9.36,9.17,9.33,9.34,-0.16,-1.7131,0.7756,3400782,31394782.94,4375027864.08,4025345544.0
2017-08-21,'002671,龙泉股份,9.34,9.4,9.2,9.29,9.26,0.08,0.8639,0.8751,3837200,35639290.56,4451281073.04,4095504072.0
2017-08-18,'002671,龙泉股份,9.26,9.42,9.22,9.32,9.4,-0.14,-1.4894,1.1668,5116307,47586004.29,4413154468.56,4060424808.0
2017-08-17,'002671,龙泉股份,9.4,9.67,9.06,9.08,9.11,0.29,3.1833,1.9977,8759782,81981153.98,4479876026.4,4121813520.0
2017-08-16,'002671,龙泉股份,9.11,9.18,9.04,9.09,9.09,0.02,0.22,0.7146,3133263,28526183.1,4341667085.16,3994651188.0
2017-08-15,'002671,龙泉股份,9.09,9.18,8.98,9.15,9.14,-0.05,-0.547,0.9312,4083411,36979920.0,4332135434.04,3985881372.0
2017-08-14,'002671,龙泉股份,9.14,9.16,8.78,8.79,8.8,0.34,3.8636,1.2173,5337826,48305203.73,4355964561.84,4007805912.0
2017-08-11,'002671,龙泉股份,8.8,8.97,8.79,8.89,8.95,-0.15,-1.676,1.1114,4873400,43163150.0,4193926492.8,3858719040.0
2017-08-10,'002671,龙泉股份,8.95,9.22,8.94,9.19,9.24,-0.29,-3.1385,1.0364,4544600,41085477.0,4265413876.2,3924492660.0
