日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600602,云赛智联,6.82,6.88,6.8,6.88,6.89,-0.07,-1.016,0.3286,2890429,19756812.0,9327532963.1,5998685247.94
2017-12-21,'600602,云赛智联,6.89,6.94,6.8,6.88,6.88,0.01,0.1453,0.4139,3640909,25029213.0,9423270104.95,6060255331.13
2017-12-20,'600602,云赛智联,6.88,7.08,6.85,7.05,7.06,-0.18,-2.5496,0.5328,4686262,32618354.0,9409593370.4,6051459604.96
2017-12-19,'600602,云赛智联,7.06,7.12,7.02,7.1,7.1,-0.04,-0.5634,0.3685,3241294,22888159.0,9655774592.3,6209782676.02
2017-12-18,'600602,云赛智联,7.1,7.21,7.02,7.2,7.16,-0.06,-0.838,0.4963,4365271,30891868.0,9710481530.5,6244965580.7
2017-12-15,'600602,云赛智联,7.16,7.3,7.12,7.15,7.22,-0.06,-0.831,0.8583,7549085,54470446.0,9792541937.8,6297739937.72
2017-12-14,'600602,云赛智联,7.22,7.23,7.0,7.15,7.14,0.08,1.1204,0.9236,8123640,57760423.0,9874602345.1,6350514294.74
2017-12-13,'600602,云赛智联,7.14,7.26,7.01,7.01,6.92,0.22,3.1792,1.1409,10034992,71992719.0,9765188468.7,6280148485.38
2017-12-12,'600602,云赛智联,6.92,7.07,6.9,6.99,6.96,-0.04,-0.5747,0.6365,5598514,38996798.0,9464300308.6,6086642509.64
2017-12-11,'600602,云赛智联,6.96,7.26,6.83,6.88,6.61,0.35,5.295,1.543,13572145,95452349.0,9519007246.8,6121825414.32
2017-12-08,'600602,云赛智联,6.61,6.63,6.49,6.53,6.49,0.12,1.849,0.3682,3239017,21335013.0,9040321537.55,5813974998.37
2017-12-07,'600602,云赛智联,6.49,6.58,6.48,6.5,6.52,-0.03,-0.4601,0.2696,2371314,15453652.0,8876200722.95,5708426284.33
2017-12-06,'600602,云赛智联,6.52,6.55,6.34,6.34,6.35,0.17,2.6772,0.3959,3482217,22349547.0,8917230926.6,5734813462.84
2017-12-05,'600602,云赛智联,6.35,6.6,6.33,6.55,6.55,-0.2,-3.0534,0.3951,3475466,22430123.0,8684726439.25,5585286117.95
2017-12-04,'600602,云赛智联,6.55,6.75,6.54,6.68,6.74,-0.19,-2.819,0.5143,4523505,30114540.0,8958261130.25,5761200641.35
2017-12-01,'600602,云赛智联,6.74,6.77,6.68,6.74,6.72,0.02,0.2976,0.4917,4325219,29114489.0,9218119086.7,5928319438.58
2017-11-30,'600602,云赛智联,6.72,6.77,6.62,6.62,6.65,0.07,1.0526,0.5632,4953992,33248144.0,9190765617.6,5910727986.24
2017-11-29,'600602,云赛智联,6.65,6.68,6.53,6.58,6.57,0.08,1.2177,0.578,5083812,33591297.0,9095028475.75,5849157903.05
2017-11-28,'600602,云赛智联,6.57,6.57,6.46,6.51,6.5,0.07,1.0769,0.2381,2094076,13670420.0,8985614599.35,5778792093.69
2017-11-27,'600602,云赛智联,6.5,6.64,6.49,6.56,6.54,-0.04,-0.6116,0.3816,3356100,21989434.0,8889877457.5,5717222010.5
2017-11-24,'600602,云赛智联,6.54,6.58,6.46,6.5,6.51,0.03,0.4608,0.286,2515985,16416024.0,8944584395.7,5752404915.18
2017-11-23,'600602,云赛智联,6.51,6.66,6.5,6.66,6.65,-0.14,-2.1053,0.5913,5201241,34210931.0,8903554192.05,5726017736.67
2017-11-22,'600602,云赛智联,6.65,6.79,6.61,6.73,6.72,-0.07,-1.0417,0.4848,4264291,28532958.0,9095028475.75,5849157903.05
2017-11-21,'600602,云赛智联,6.72,6.88,6.66,6.86,6.88,-0.16,-2.3256,0.6164,5421361,36648964.0,9190765617.6,5910727986.24
2017-11-20,'600602,云赛智联,6.88,6.95,6.56,6.95,6.94,-0.06,-0.8646,0.5798,5100121,34496388.0,9409593370.4,6051459604.96
2017-11-17,'600602,云赛智联,6.94,7.25,6.91,7.25,7.27,-0.33,-4.5392,0.7737,6805634,48045791.0,9491653777.7,6104233961.98
2017-11-16,'600602,云赛智联,7.27,7.39,7.11,7.14,7.11,0.16,2.2504,1.3046,11475101,83733452.0,9942986017.85,6394492925.59
