日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603025,大豪科技,29.32,29.7,29.14,29.14,29.14,0.18,0.6177,1.6379,835309,24653985.0,13212321335.0,1495320000.0
2017-12-21,'603025,大豪科技,29.14,29.28,28.54,28.99,28.85,0.29,1.0052,1.5481,789543,22941867.0,13131208857.5,1486140000.0
2017-12-20,'603025,大豪科技,28.85,29.45,28.46,29.24,29.21,-0.36,-1.2325,1.908,973104,28341072.0,13000527643.8,1471350000.0
2017-12-19,'603025,大豪科技,29.21,29.29,28.36,28.36,28.42,0.79,2.7797,2.2151,1129707,32882000.0,13162752598.8,1489710000.0
2017-12-18,'603025,大豪科技,28.42,28.69,28.0,28.0,28.48,-0.06,-0.2107,1.4935,761671,21570430.0,12806758947.5,1449420000.0
2017-12-15,'603025,大豪科技,28.48,29.47,28.38,29.1,29.28,-0.8,-2.7322,1.8292,932897,26816359.0,12833796440.0,1452480000.0
2017-12-14,'603025,大豪科技,29.28,29.64,29.11,29.5,29.19,0.09,0.3083,1.2646,644950,18890425.0,13194296340.0,1493280000.0
2017-12-13,'603025,大豪科技,29.19,29.24,28.7,28.91,28.85,0.34,1.1785,1.246,635469,18506871.0,13153740101.2,1488690000.0
2017-12-12,'603025,大豪科技,28.85,29.66,28.85,29.43,29.38,-0.53,-1.8039,1.7481,891513,26020882.0,13000527643.8,1471350000.0
2017-12-11,'603025,大豪科技,29.38,29.4,28.75,29.07,29.07,0.31,1.0664,1.9303,984432,28712519.0,13239358827.5,1498380000.0
2017-12-08,'603025,大豪科技,29.07,29.28,28.13,28.83,28.84,0.23,0.7975,1.9874,1013556,29448086.0,13099665116.2,1482570000.0
2017-12-07,'603025,大豪科技,28.84,29.57,28.5,29.3,29.44,-0.6,-2.038,3.0717,1566572,45513444.0,12996021395.0,1470840000.0
2017-12-06,'603025,大豪科技,29.44,30.32,28.56,29.91,30.06,-0.62,-2.0625,3.8618,1969504,57596633.0,13266396320.0,1501440000.0
2017-12-05,'603025,大豪科技,30.06,31.58,29.26,31.45,31.45,-1.39,-4.4197,4.2425,2163651,64896111.0,13545783742.5,1533060000.0
2017-12-04,'603025,大豪科技,31.45,32.59,30.9,32.0,32.31,-0.86,-2.6617,3.7051,1889609,59686537.0,14172152318.8,1603950000.0
2017-12-01,'603025,大豪科技,32.31,32.48,30.83,30.83,30.83,1.48,4.8005,4.5494,2320210,73943226.0,14559689711.2,1647810000.0
2017-11-30,'603025,大豪科技,30.83,32.2,30.75,32.2,31.98,-1.15,-3.596,2.3444,1195644,37429265.0,13892764896.2,1572330000.0
2017-11-29,'603025,大豪科技,31.98,32.5,31.66,31.96,32.06,-0.08,-0.2495,2.2206,1132531,36313773.0,14410983502.5,1630980000.0
2017-11-28,'603025,大豪科技,32.06,32.23,31.0,31.0,31.17,0.89,2.8553,1.93,984305,31363039.0,14447033492.5,1635060000.0
2017-11-27,'603025,大豪科技,31.17,32.0,30.96,31.0,31.15,0.02,0.0642,2.2499,1147473,36281728.0,14045977353.8,1589670000.0
2017-11-24,'603025,大豪科技,31.15,32.0,30.43,30.72,30.87,0.28,0.907,1.9634,1001315,31509118.0,14036964856.2,1588650000.0
2017-11-23,'603025,大豪科技,30.87,32.96,30.82,32.96,32.55,-1.68,-5.1613,2.6867,1370206,43473564.0,13910789891.2,1574370000.0
2017-11-22,'603025,大豪科技,32.55,33.77,32.14,32.4,32.92,-0.37,-1.1239,2.9916,1525741,50350155.0,14667839681.2,1660050000.0
2017-11-21,'603025,大豪科技,32.92,33.2,32.2,32.62,33.11,-0.19,-0.5738,2.2574,1151264,37639217.0,14834570885.0,1678920000.0
2017-11-20,'603025,大豪科技,33.11,33.37,29.01,31.9,31.91,1.2,3.7606,4.5118,2301013,72493770.0,14920189611.2,1688610000.0
2017-11-17,'603025,大豪科技,31.91,34.39,31.18,34.2,34.2,-2.29,-6.6959,3.9067,1992403,66035918.0,14379439761.2,1627410000.0
2017-11-16,'603025,大豪科技,34.2,34.49,33.5,34.39,34.07,0.13,0.3816,3.3401,1703451,57880075.0,15411370725.0,1744200000.0
