日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002359,北讯集团,21.65,21.7,21.29,21.52,21.47,0.18,0.8384,0.1753,1242360,26677584.15,23537701604.0,15340324000.0
2017-12-21,'002359,北讯集团,21.47,21.69,21.36,21.69,21.56,-0.09,-0.4174,0.2062,1461380,31440112.3,23342007087.2,15212783200.0
2017-12-20,'002359,北讯集团,21.56,21.89,21.56,21.8,21.9,-0.34,-1.5525,0.1643,1163920,25260073.8,23439854345.6,15276553600.0
2017-12-19,'002359,北讯集团,21.9,22.19,21.57,21.86,22.0,-0.1,-0.4545,0.3888,2754716,60167003.66,23809499544.0,15517464000.0
2017-12-18,'002359,北讯集团,22.0,22.15,21.8,22.08,22.15,-0.15,-0.6772,0.2498,1770260,38865011.0,23918218720.0,15588320000.0
2017-12-15,'002359,北讯集团,22.15,22.32,21.76,22.32,22.14,0.01,0.0452,0.2131,1509830,33172174.8,24081297484.0,15694604000.0
2017-12-14,'002359,北讯集团,22.14,22.35,22.1,22.26,22.18,-0.04,-0.1803,0.1172,830750,18458568.9,24070425566.4,15687518400.0
2017-12-13,'002359,北讯集团,22.18,22.36,22.05,22.36,22.19,-0.01,-0.0451,0.1991,1410956,31281640.46,24113913236.8,15715860800.0
2017-12-12,'002359,北讯集团,22.19,22.44,22.07,22.07,22.34,-0.15,-0.6714,0.0911,645300,14346641.4,24124785154.4,15722946400.0
2017-12-11,'002359,北讯集团,22.34,22.5,22.22,22.41,22.19,0.15,0.676,0.1951,1382351,30939243.75,24287863918.4,15829230400.0
2017-12-08,'002359,北讯集团,22.19,22.45,21.79,22.05,22.04,0.15,0.6806,0.2737,1939190,42932125.1,24124785154.4,15722946400.0
2017-12-07,'002359,北讯集团,22.04,22.48,21.69,21.69,21.79,0.25,1.1473,0.2805,1987280,43883091.4,23961706390.4,15616662400.0
2017-12-06,'002359,北讯集团,21.79,21.97,21.07,21.8,21.8,-0.01,-0.0459,0.5091,3607510,77682328.86,23689908450.4,15439522400.0
2017-12-05,'002359,北讯集团,21.8,22.29,21.15,22.29,22.3,-0.5,-2.2422,0.5286,3745433,81823577.32,23700780368.0,15446608000.0
2017-12-04,'002359,北讯集团,22.3,22.45,22.0,22.0,22.3,0.0,0.0,0.2571,1821824,40375256.62,24244376248.0,15800888000.0
2017-12-01,'002359,北讯集团,22.3,22.53,22.19,22.19,22.57,-0.27,-1.1963,0.2834,2008232,44834841.04,24244376248.0,15800888000.0
2017-11-30,'002359,北讯集团,22.57,23.16,22.1,22.74,22.85,-0.28,-1.2254,0.493,3493040,79558435.04,24537918023.2,15992199200.0
2017-11-29,'002359,北讯集团,22.85,22.96,21.99,22.6,22.41,0.44,1.9634,0.8917,6318435,142564979.51,24842331716.0,16190596000.0
2017-11-28,'002359,北讯集团,22.41,22.41,21.11,21.11,21.34,1.07,5.0141,0.6938,4915917,107279457.65,24363967341.6,15878829600.0
2017-11-27,'002359,北讯集团,21.34,21.55,20.55,20.55,20.55,0.79,3.8443,0.8374,5933608,125426929.04,23200672158.4,15120670400.0
2017-11-24,'002359,北讯集团,20.55,20.97,20.2,20.85,20.84,-0.29,-1.3916,0.8074,5720759,117715957.51,22341790668.0,14560908000.0
2017-11-23,'002359,北讯集团,20.84,21.19,20.1,21.01,20.99,-0.15,-0.7146,0.7186,5091800,105961895.7,22657076278.4,14766390400.0
2017-11-22,'002359,北讯集团,20.99,21.47,20.57,21.1,21.09,-0.1,-0.4742,0.9807,6948540,144441465.0,22820155042.4,14872674400.0
2017-11-21,'002359,北讯集团,21.09,21.49,20.71,21.49,21.4,-0.31,-1.4486,0.4883,3459892,72712782.4,22928874218.4,14943530400.0
2017-11-20,'002359,北讯集团,21.4,22.0,21.15,21.2,21.19,0.21,0.991,0.3535,2504940,53877567.3,23265903664.0,15163184000.0
2017-11-17,'002359,北讯集团,21.19,21.74,21.19,21.65,21.5,-0.31,-1.4419,0.3089,2188672,46986283.34,23037593394.4,15014386400.0
2017-11-16,'002359,北讯集团,21.5,21.88,21.5,21.75,21.88,-0.38,-1.7367,0.1343,951730,20607909.3,23374622840.0,15234040000.0
